key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1409,88,32,1,0,0,response1disk,,6,13,6,1,0,0,rectangle,13,6,1,0,0,,,,,,,13,6,1,0,0,,1,50,210,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.465,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1665,74,32,1,0,0,response1disk,,6,1,9,1,0,0,rectangle,1,9,1,0,0,,,,,,,1,9,1,0,0,,1,51,211,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.649,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3639,40,57,1,0,0,response1disk,,7,4,7,1,0,0,rectangle,-32,85,1,0,0,response7disk_3,TRUE,0,0,"[274,108,97,117,232,120,208,300,117,260,213,175,9,149,280,12,14,189,317,1]",1.418,-19,6,1,0,0,rectangle,1,52,212,48,1,
,,,,,,,,,,,,,FF,,,,,,,,2.15,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3294,-46,-88,1,0,0,response5disk,,3,4,-8,1,0,0,rectangle,4,-8,1,0,0,,,,,,,4,-8,1,0,0,,1,53,213,134,1,
,,,,,,,,,,,,,FF,,,,,,,,2.484,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1079,67,-24,1,0,0,response3disk,,5,12,2,1,0,0,rectangle,12,2,1,0,0,,,,,,,12,2,1,0,0,,1,54,214,149,1,
,,,,,,,,,,,,,FF,,,,,,,,1.517,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2841,79,31,1,0,0,response1disk,,6,25,5,1,0,0,rectangle,25,5,1,0,0,,,,,,,25,5,1,0,0,,1,55,215,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3137,35,67,1,0,0,response1disk,,7,-2,4,1,0,0,rectangle,-2,4,1,0,0,,,,,,,-2,4,1,0,0,,1,56,216,127,1,
,,,,,,,,,,,,,FF,,,,,,,,2.366,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4168,-40,-84,1,0,0,response5disk,,3,-29,-3,1,0,0,rectangle,-29,-3,1,0,0,,,,,,,-29,-3,1,0,0,,1,57,217,141,1,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,312,69,36,1,0,0,response1disk,,6,20,7,1,0,0,rectangle,20,7,1,0,0,,,,,,,20,7,1,0,0,,1,58,218,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.583,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3730,48,77,1,0,0,response1disk,,7,8,16,1,0,0,rectangle,8,16,1,0,0,,,,,,,8,16,1,0,0,,1,59,219,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.467,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1799,44,75,1,0,0,response1disk,,7,-8,11,1,0,0,rectangle,-8,11,1,0,0,,,,,,,-8,11,1,0,0,,1,60,220,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2683,39,64,1,0,0,response1disk,,7,-7,10,1,0,0,rectangle,-7,10,1,0,0,,,,,,,-7,10,1,0,0,,1,61,221,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.416,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3814,29,-67,1,0,0,response3disk,,4,2,0,1,0,0,rectangle,2,0,1,0,0,,,,,,,2,0,1,0,0,,1,62,222,34,1,
,,,,,,,,,,,,,FF,,,,,,,,2.099,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1116,36,61,1,0,0,response1disk,,7,1,10,1,0,0,rectangle,1,10,1,0,0,,,,,,,1,10,1,0,0,,1,63,223,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2920,46,78,1,0,0,response1disk,,7,-19,3,1,0,0,rectangle,-19,3,1,0,0,,,,,,,-19,3,1,0,0,,1,64,224,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2385,39,71,1,0,0,response1disk,,7,7,-9,1,0,0,rectangle,7,-9,1,0,0,,,,,,,7,-9,1,0,0,,1,65,225,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3514,39,-83,1,0,0,response3disk,,4,6,-4,1,0,0,rectangle,6,-4,1,0,0,,,,,,,6,-4,1,0,0,,1,66,226,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.549,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2025,-71,30,1,0,0,response7disk,,1,-14,8,1,0,0,rectangle,-14,8,1,0,0,,,,,,,-14,8,1,0,0,,1,67,227,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3163,77,-48,1,0,0,response3disk,,5,12,-14,1,0,0,rectangle,12,-14,1,0,0,,,,,,,12,-14,1,0,0,,1,68,228,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.617,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3325,27,63,1,0,0,response1disk,,7,14,3,1,0,0,rectangle,14,3,1,0,0,,,,,,,14,3,1,0,0,,1,69,229,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.749,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1737,67,20,1,0,0,response1disk,,6,19,-5,1,0,0,rectangle,19,-5,1,0,0,,,,,,,19,-5,1,0,0,,1,70,230,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.951,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1598,70,-60,1,0,0,response3disk,,5,32,-16,1,0,0,rectangle,40,-98,1,0,0,response3disk_3,TRUE,4,4,"[274,108,97,117,232,120,208,300,117,260,213,175,9,149,280,12,14,189,317,1]",1.699,14,2,1,0,0,rectangle,1,71,231,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2419,-48,-82,1,0,0,response5disk,,3,-22,3,1,0,0,rectangle,-22,3,1,0,0,,,,,,,-22,3,1,0,0,,1,72,232,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.666,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2902,37,-76,1,0,0,response3disk,,4,13,-2,1,0,0,rectangle,13,-2,1,0,0,,,,,,,13,-2,1,0,0,,1,73,233,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.098,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2051,79,19,1,0,0,response1disk,,6,27,2,1,0,0,rectangle,27,2,1,0,0,,,,,,,27,2,1,0,0,,1,74,234,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,835,43,70,1,0,0,response1disk,,7,-5,7,1,0,0,rectangle,-5,7,1,0,0,,,,,,,-5,7,1,0,0,,1,75,235,124,1,
,,,,,,,,,,,,,FF,,,,,,,,2.183,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,720,-20,-76,1,0,0,response5disk,,3,19,-17,1,0,0,rectangle,19,-17,1,0,0,,,,,,,19,-17,1,0,0,,1,76,236,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.035,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3878,61,-34,1,0,0,response3disk,,5,33,-4,1,0,0,rectangle,33,-4,1,0,0,,,,,,,33,-4,1,0,0,,1,77,237,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.682,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3724,47,67,1,0,0,response1disk,,7,18,2,1,0,0,rectangle,18,2,1,0,0,,,,,,,18,2,1,0,0,,1,78,238,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1638,41,73,1,0,0,response1disk,,7,8,9,1,0,0,rectangle,8,9,1,0,0,,,,,,,8,9,1,0,0,,1,79,239,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.832,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2909,65,26,1,0,0,response1disk,,6,8,5,1,0,0,rectangle,8,5,1,0,0,,,,,,,8,5,1,0,0,,1,80,240,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.599,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3810,-61,42,1,0,0,response7disk,,1,-13,-18,1,0,0,rectangle,-13,-18,1,0,0,,,,,,,-13,-18,1,0,0,,1,81,241,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.849,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1616,39,-84,1,0,0,response3disk,,4,13,6,1,0,0,rectangle,13,6,1,0,0,,,,,,,13,6,1,0,0,,1,82,242,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.433,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2816,35,69,1,0,0,response1disk,,7,7,15,1,0,0,rectangle,7,15,1,0,0,,,,,,,7,15,1,0,0,,1,83,243,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.682,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3590,16,59,1,0,0,response1disk,,7,9,10,1,0,0,rectangle,9,10,1,0,0,,,,,,,9,10,1,0,0,,1,84,244,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1733,80,30,1,0,0,response1disk,,6,20,1,1,0,0,rectangle,20,1,1,0,0,,,,,,,20,1,1,0,0,,1,85,245,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,667,48,74,1,0,0,response1disk,,7,1,4,1,0,0,rectangle,1,4,1,0,0,,,,,,,1,4,1,0,0,,1,86,246,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2444,31,96,1,0,0,response1disk,,7,-2,17,1,0,0,rectangle,-2,17,1,0,0,,,,,,,-2,17,1,0,0,,1,87,247,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,510,52,68,1,0,0,response1disk,,7,13,16,1,0,0,rectangle,13,16,1,0,0,,,,,,,13,16,1,0,0,,1,88,248,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1595,82,46,1,0,0,response1disk,,6,18,3,1,0,0,rectangle,18,3,1,0,0,,,,,,,18,3,1,0,0,,1,89,249,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.832,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,343,67,-39,1,0,0,response3disk,,5,29,-7,1,0,0,rectangle,29,-7,1,0,0,,,,,,,29,-7,1,0,0,,1,90,250,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,483,46,72,1,0,0,response1disk,,7,10,14,1,0,0,rectangle,10,14,1,0,0,,,,,,,10,14,1,0,0,,1,91,251,62,1,
,,,,,,,,,,,,,FF,,,,,,,,2.517,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3475,-62,-78,1,0,0,response5disk,,3,-4,13,1,0,0,rectangle,-4,13,1,0,0,,,,,,,-4,13,1,0,0,,1,92,252,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1719,21,-82,1,0,0,response3disk,,4,7,0,1,0,0,rectangle,7,0,1,0,0,,,,,,,7,0,1,0,0,,1,93,253,55,1,
,,,,,,,,,,,,,FF,,,,,,,,1.034,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3031,51,70,1,0,0,response1disk,,7,13,10,1,0,0,rectangle,13,10,1,0,0,,,,,,,13,10,1,0,0,,1,94,254,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.615,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2632,32,54,1,0,0,response1disk,,7,-2,3,1,0,0,rectangle,-2,3,1,0,0,,,,,,,-2,3,1,0,0,,1,95,255,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.965,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,969,-37,-52,1,0,0,response5disk,,3,-18,-4,1,0,0,rectangle,-18,-4,1,0,0,,,,,,,-18,-4,1,0,0,,1,96,256,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,631,-40,-66,1,0,0,response5disk,,3,-20,-7,1,0,0,rectangle,-20,-7,1,0,0,,,,,,,-20,-7,1,0,0,,1,97,257,119,1,
,,,,,,,,,,,,,FF,,,,,,,,2.249,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4302,56,69,1,0,0,response1disk,,7,0,0,1,0,0,rectangle,0,0,1,0,0,,,,,,,0,0,1,0,0,,1,98,258,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.666,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4289,35,60,1,0,0,response1disk,,7,-3,3,1,0,0,rectangle,35,-87,1,0,0,response3disk_3,TRUE,4,4,"[274,108,97,117,232,120,208,300,117,260,213,175,9,149,280,12,14,189,317,1]",1.433,7,-13,1,0,0,rectangle,1,99,259,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.516,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3075,45,77,1,0,0,response1disk,,7,13,12,1,0,0,rectangle,13,12,1,0,0,,,,,,,13,12,1,0,0,,1,100,260,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.616,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3361,37,60,1,0,0,response1disk,,7,3,12,1,0,0,rectangle,3,12,1,0,0,,,,,,,3,12,1,0,0,,1,101,261,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.617,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3015,36,72,1,0,0,response1disk,,7,6,15,1,0,0,rectangle,6,15,1,0,0,,,,,,,6,15,1,0,0,,1,102,262,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.649,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4094,46,68,1,0,0,response1disk,,7,12,9,1,0,0,rectangle,12,9,1,0,0,,,,,,,12,9,1,0,0,,1,103,263,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.515,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2399,55,83,1,0,0,response1disk,,7,9,16,1,0,0,rectangle,9,16,1,0,0,,,,,,,9,16,1,0,0,,1,104,264,15,1,
,,,,,,,,,,,,,FF,,,,,,,,1.118,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,191,16,-79,1,0,0,response3disk,,4,21,6,1,0,0,rectangle,21,6,1,0,0,,,,,,,21,6,1,0,0,,1,105,265,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.116,,,,,,,,,,,,,,,,,,,,,,60fd8720d6da91884d85d305,610377e293523e7a465e5308,2021-07-29_23h56.07.865,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,390,47,80,1,0,0,response1disk,,7,-13,4,1,0,0,rectangle,-13,4,1,0,0,,,,,,,-13,4,1,0,0,,1,106,266,74,1,
