key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,3.5335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4311,146,71,1,0,0,response1disk,,6,-5,9,1,0,0,rectangle,-5,9,1,0,0,,,,,,,-5,9,1,0,0,,0,159,159,1,1,
,,,,,,,,,,,,,FF,,,,,,,,6.4002,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1931,146,-69,1,0,0,response3disk,,5,2,-15,1,0,0,rectangle,2,-15,1,0,0,,,,,,,2,-15,1,0,0,,1,0,160,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7169,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1729,148,59,1,0,0,response1disk,,6,13,2,1,0,0,rectangle,13,2,1,0,0,,,,,,,13,2,1,0,0,,1,1,161,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8167,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2899,81,-151,1,0,0,response3disk,,4,-10,2,1,0,0,rectangle,-10,2,1,0,0,,,,,,,-10,2,1,0,0,,1,2,162,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6003,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3648,143,46,1,0,0,response1disk,,6,16,1,1,0,0,rectangle,16,1,1,0,0,,,,,,,16,1,1,0,0,,1,3,163,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6833,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2228,-51,106,1,0,0,response7disk,,0,-6,-19,1,0,0,rectangle,-6,-19,1,0,0,,,,,,,-6,-19,1,0,0,,1,4,164,122,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1336,59,-140,1,0,0,response3disk,,4,8,9,1,0,0,rectangle,8,9,1,0,0,,,,,,,8,9,1,0,0,,1,5,165,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7499,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,277,-129,58,1,0,0,response7disk,,1,-22,-14,1,0,0,rectangle,-22,-14,1,0,0,,,,,,,-22,-14,1,0,0,,1,6,166,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8503,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3162,-71,-104,1,0,0,response5disk,,3,7,8,1,0,0,rectangle,7,8,1,0,0,,,,,,,7,8,1,0,0,,1,7,167,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6834,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3958,-102,-42,1,0,0,response5disk,,2,24,-9,1,0,0,rectangle,24,-9,1,0,0,,,,,,,24,-9,1,0,0,,1,8,168,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7996,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1304,-101,48,1,0,0,response7disk,,1,-18,7,1,0,0,rectangle,-18,7,1,0,0,,,,,,,-18,7,1,0,0,,1,9,169,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5999,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,639,-103,35,1,0,0,response7disk,,1,5,-1,1,0,0,rectangle,5,-1,1,0,0,,,,,,,5,-1,1,0,0,,1,10,170,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5667,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2157,157,-57,1,0,0,response3disk,,5,-3,20,1,0,0,rectangle,-3,20,1,0,0,,,,,,,-3,20,1,0,0,,1,11,171,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9506,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2212,109,-62,1,0,0,response3disk,,5,18,1,1,0,0,rectangle,18,1,1,0,0,,,,,,,18,1,1,0,0,,1,12,172,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3002,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3122,128,-38,1,0,0,response3disk,,5,10,18,1,0,0,rectangle,10,18,1,0,0,,,,,,,10,18,1,0,0,,1,13,173,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9168,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1603,-23,116,1,0,0,response7disk,,0,19,-10,1,0,0,rectangle,35,115,1,0,0,response1disk_3,TRUE,7,7,"[109,1,17,45,277,55,306,253,95,95,30,215,110,123,19,211,17,175,244,302]",1.9165,30,-5,1,0,0,rectangle,1,14,174,129,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5834,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4250,-61,-131,1,0,0,response5disk,,3,2,20,1,0,0,rectangle,2,20,1,0,0,,,,,,,2,20,1,0,0,,1,15,175,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1370,-146,50,1,0,0,response7disk,,1,-1,-6,1,0,0,rectangle,-1,-6,1,0,0,,,,,,,-1,-6,1,0,0,,1,16,176,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0501,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4222,-155,-84,1,0,0,response5disk,,2,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,,,,,,,-1,-2,1,0,0,,1,17,177,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6669,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1132,-50,-119,1,0,0,response5disk,,3,2,18,1,0,0,rectangle,2,18,1,0,0,,,,,,,2,18,1,0,0,,1,18,178,156,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4169,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2096,-71,-128,1,0,0,response5disk,,3,-6,8,1,0,0,rectangle,-6,8,1,0,0,,,,,,,-6,8,1,0,0,,1,19,179,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6129,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3336,-39,100,1,0,0,response7disk,,0,0,-5,1,0,0,rectangle,0,-5,1,0,0,,,,,,,0,-5,1,0,0,,1,20,180,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7002,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3165,-62,-112,1,0,0,response5disk,,3,-1,-9,1,0,0,rectangle,-1,-9,1,0,0,,,,,,,-1,-9,1,0,0,,1,21,181,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0502,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2913,54,-139,1,0,0,response3disk,,4,-3,-7,1,0,0,rectangle,-3,-7,1,0,0,,,,,,,-3,-7,1,0,0,,1,22,182,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7336,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3080,-57,-120,1,0,0,response5disk,,3,3,6,1,0,0,rectangle,3,6,1,0,0,,,,,,,3,6,1,0,0,,1,23,183,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7001,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2608,-32,74,1,0,0,response7disk,,0,6,-11,1,0,0,rectangle,6,-11,1,0,0,,,,,,,6,-11,1,0,0,,1,24,184,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6332,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,757,106,-63,1,0,0,response3disk,,5,9,8,1,0,0,rectangle,9,8,1,0,0,,,,,,,9,8,1,0,0,,1,25,185,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4333,130,66,1,0,0,response1disk,,6,14,-5,1,0,0,rectangle,14,-5,1,0,0,,,,,,,14,-5,1,0,0,,1,26,186,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5167,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1783,120,-32,1,0,0,response3disk,,5,-19,13,1,0,0,rectangle,-19,13,1,0,0,,,,,,,-19,13,1,0,0,,1,27,187,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6835,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1215,-42,-123,1,0,0,response5disk,,3,-2,9,1,0,0,rectangle,-2,9,1,0,0,,,,,,,-2,9,1,0,0,,1,28,188,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2169,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1837,126,31,1,0,0,response1disk,,6,24,-4,1,0,0,rectangle,24,-4,1,0,0,,,,,,,24,-4,1,0,0,,1,29,189,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1688,130,57,1,0,0,response1disk,,6,-1,-10,1,0,0,rectangle,-1,-10,1,0,0,,,,,,,-1,-10,1,0,0,,1,30,190,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3615,107,-46,1,0,0,response3disk,,5,-7,-4,1,0,0,rectangle,-7,-4,1,0,0,,,,,,,-7,-4,1,0,0,,1,31,191,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9003,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1057,-115,58,1,0,0,response7disk,,1,-32,13,1,0,0,rectangle,-32,13,1,0,0,,,,,,,-32,13,1,0,0,,1,32,192,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7169,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3367,151,-73,1,0,0,response3disk,,5,12,-15,1,0,0,rectangle,12,-15,1,0,0,,,,,,,12,-15,1,0,0,,1,33,193,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,486,120,47,1,0,0,response1disk,,6,-12,-11,1,0,0,rectangle,-12,-11,1,0,0,,,,,,,-12,-11,1,0,0,,1,34,194,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0501,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,914,146,54,1,0,0,response1disk,,6,25,-7,1,0,0,rectangle,25,-7,1,0,0,,,,,,,25,-7,1,0,0,,1,35,195,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1003,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4191,74,97,1,0,0,response1disk,,7,24,5,1,0,0,rectangle,24,5,1,0,0,,,,,,,24,5,1,0,0,,1,36,196,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9335,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1679,-67,-107,1,0,0,response5disk,,3,-10,0,1,0,0,rectangle,-10,0,1,0,0,,,,,,,-10,0,1,0,0,,1,37,197,91,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1168,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2623,142,45,1,0,0,response1disk,,6,17,-9,1,0,0,rectangle,17,-9,1,0,0,,,,,,,17,-9,1,0,0,,1,38,198,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8665,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1674,-74,-118,1,0,0,response5disk,,3,-3,14,1,0,0,rectangle,-3,14,1,0,0,,,,,,,-3,14,1,0,0,,1,39,199,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9336,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4130,35,-138,1,0,0,response3disk,,4,-4,6,1,0,0,rectangle,-4,6,1,0,0,,,,,,,-4,6,1,0,0,,1,40,200,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.884,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2992,110,-64,1,0,0,response3disk,,5,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,,,,,,,-6,-2,1,0,0,,1,41,201,117,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8168,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3691,147,-53,1,0,0,response3disk,,5,8,-20,1,0,0,rectangle,8,-20,1,0,0,,,,,,,8,-20,1,0,0,,1,42,202,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3768,126,30,1,0,0,response1disk,,6,-12,2,1,0,0,rectangle,-12,2,1,0,0,,,,,,,-12,2,1,0,0,,1,43,203,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6171,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,795,102,-45,1,0,0,response3disk,,5,0,-4,1,0,0,rectangle,0,-4,1,0,0,,,,,,,0,-4,1,0,0,,1,44,204,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6836,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4186,-67,-102,1,0,0,response5disk,,3,9,10,1,0,0,rectangle,9,10,1,0,0,,,,,,,9,10,1,0,0,,1,45,205,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6502,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3620,72,-119,1,0,0,response3disk,,4,4,-17,1,0,0,rectangle,4,-17,1,0,0,,,,,,,4,-17,1,0,0,,1,46,206,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7501,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,711,-54,-137,1,0,0,response5disk,,3,-1,1,1,0,0,rectangle,-1,1,1,0,0,,,,,,,-1,1,1,0,0,,1,47,207,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3016,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1036,64,-153,1,0,0,response3disk,,4,-7,11,1,0,0,rectangle,-7,11,1,0,0,,,,,,,-7,11,1,0,0,,1,48,208,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9668,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,975,-121,86,1,0,0,response7disk,,1,6,9,1,0,0,rectangle,6,9,1,0,0,,,,,,,6,9,1,0,0,,1,49,209,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.567,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,764,114,42,1,0,0,response1disk,,6,-4,1,1,0,0,rectangle,136,-81,1,0,0,response3disk_3,TRUE,5,5,"[109,1,17,45,277,55,306,253,95,95,30,215,110,123,19,211,17,175,244,302]",1.6999,44,-21,1,0,0,rectangle,1,50,210,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6832,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,414,122,-46,1,0,0,response3disk,,5,31,-13,1,0,0,rectangle,31,-13,1,0,0,,,,,,,31,-13,1,0,0,,1,51,211,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3835,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,479,140,49,1,0,0,response1disk,,6,-3,-5,1,0,0,rectangle,-3,-5,1,0,0,,,,,,,-3,-5,1,0,0,,1,52,212,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7002,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2420,-145,49,1,0,0,response7disk,,1,7,15,1,0,0,rectangle,7,15,1,0,0,,,,,,,7,15,1,0,0,,1,53,213,68,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,733,-47,-118,1,0,0,response5disk,,3,-11,-10,1,0,0,rectangle,130,54,1,0,0,response1disk_3,TRUE,6,6,"[109,1,17,45,277,55,306,253,95,95,30,215,110,123,19,211,17,175,244,302]",1.7665,-17,10,1,0,0,rectangle,1,54,214,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6337,,,,,,,,,,,,,,,,,,,,,,610368480b2860d0f7e744be,61036eccd34988d5298eee7d,2021-07-29_23h16.07.578,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3296,-33,-129,1,0,0,response5disk,,3,11,-9,1,0,0,rectangle,11,-9,1,0,0,,,,,,,11,-9,1,0,0,,1,55,215,101,1,
