key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.1197,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3051,67.80859375,-32.28515625,1,0,0,response3disk,,5,4.63671875,-7.2734375,1,0,0,rectangle,4.63671875,-7.2734375,1,0,0,,,,,,,4.63671875,-7.2734375,1,0,0,,0,139,139,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7363,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3693,42.578125,74.69921875,1,0,0,response1disk,,7,-4.69921875,-10.29296875,1,0,0,rectangle,-4.69921875,-10.29296875,1,0,0,,,,,,,-4.69921875,-10.29296875,1,0,0,,0,140,140,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7514,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4028,98.125,30.46875,1,0,0,response1disk,,6,26.7734375,9.5,1,0,0,rectangle,26.7734375,9.5,1,0,0,,,,,,,26.7734375,9.5,1,0,0,,0,141,141,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6684,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3885,64.58984375,27.734375,1,0,0,response1disk,,6,22.47265625,8.27734375,1,0,0,rectangle,22.47265625,8.27734375,1,0,0,,,,,,,22.47265625,8.27734375,1,0,0,,0,142,142,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.321,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,993,74.9765625,33.09765625,1,0,0,response1disk,,6,16.0234375,16.5546875,1,0,0,rectangle,16.0234375,16.5546875,1,0,0,,,,,,,16.0234375,16.5546875,1,0,0,,0,143,143,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5677,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1172,38.3046875,72.23046875,1,0,0,response1disk,,7,17.35546875,6.1484375,1,0,0,rectangle,17.35546875,6.1484375,1,0,0,,,,,,,17.35546875,6.1484375,1,0,0,,0,144,144,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8506,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1167,30.41796875,63.4375,1,0,0,response1disk,,7,1.05078125,6.9375,1,0,0,rectangle,1.05078125,6.9375,1,0,0,,,,,,,1.05078125,6.9375,1,0,0,,0,145,145,98,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3033,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1968,34.54296875,-73.52734375,1,0,0,response3disk,,4,-14.37109375,1.015625,1,0,0,rectangle,-14.37109375,1.015625,1,0,0,,,,,,,-14.37109375,1.015625,1,0,0,,0,146,146,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2871,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2673,62.2890625,-22.84375,1,0,0,response3disk,,5,16.36328125,3.13671875,1,0,0,rectangle,16.36328125,3.13671875,1,0,0,,,,,,,16.36328125,3.13671875,1,0,0,,0,147,147,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9369,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3570,83.93359375,37.91796875,1,0,0,response1disk,,6,2.72265625,6.9296875,1,0,0,rectangle,2.72265625,6.9296875,1,0,0,,,,,,,2.72265625,6.9296875,1,0,0,,0,148,148,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.705,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1275,65.30859375,22.1015625,1,0,0,response1disk,,6,0.890625,-10.48828125,1,0,0,rectangle,0.890625,-10.48828125,1,0,0,,,,,,,0.890625,-10.48828125,1,0,0,,0,149,149,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.852,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3532,68.55078125,35.12890625,1,0,0,response1disk,,6,3.46484375,-4.9140625,1,0,0,rectangle,3.46484375,-4.9140625,1,0,0,,,,,,,3.46484375,-4.9140625,1,0,0,,0,150,150,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8187,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2630,35.0625,78.43359375,1,0,0,response1disk,,7,18.1484375,11.4765625,1,0,0,rectangle,18.1484375,11.4765625,1,0,0,,,,,,,18.1484375,11.4765625,1,0,0,,0,151,151,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7352,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1860,30.06640625,61.234375,1,0,0,response1disk,,7,-2.81640625,-16.71875,1,0,0,rectangle,-2.81640625,-16.71875,1,0,0,,,,,,,-2.81640625,-16.71875,1,0,0,,0,152,152,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5031,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1497,34.15234375,64.83984375,1,0,0,response1disk,,7,0.7578125,-6.1640625,1,0,0,rectangle,0.7578125,-6.1640625,1,0,0,,,,,,,0.7578125,-6.1640625,1,0,0,,0,153,153,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.535,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3652,22.41015625,51.36328125,1,0,0,response1disk,,7,1.46484375,-13.640625,1,0,0,rectangle,1.46484375,-13.640625,1,0,0,,,,,,,1.46484375,-13.640625,1,0,0,,0,154,154,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5843,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2584,26.484375,46.1640625,1,0,0,response1disk,,7,1.32421875,-1.015625,1,0,0,rectangle,1.32421875,-1.015625,1,0,0,,,,,,,1.32421875,-1.015625,1,0,0,,0,155,155,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8684,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3301,77.53125,41.84765625,1,0,0,response1disk,,6,12.94921875,-2.73046875,1,0,0,rectangle,12.94921875,-2.73046875,1,0,0,,,,,,,12.94921875,-2.73046875,1,0,0,,0,156,156,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5182,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,604,30.87109375,66.42578125,1,0,0,response1disk,,7,2.19140625,-4.2421875,1,0,0,rectangle,2.19140625,-4.2421875,1,0,0,,,,,,,2.19140625,-4.2421875,1,0,0,,0,157,157,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6519,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2938,29.37109375,68.19921875,1,0,0,response1disk,,7,1.66015625,1.30859375,1,0,0,rectangle,1.66015625,1.30859375,1,0,0,,,,,,,1.66015625,1.30859375,1,0,0,,0,158,158,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2551,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,425,69.6171875,-40.09375,1,0,0,response3disk,,5,6.02734375,-6.11328125,1,0,0,rectangle,6.02734375,-6.11328125,1,0,0,,,,,,,6.02734375,-6.11328125,1,0,0,,0,159,159,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7838,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1343,69.82421875,-27.203125,1,0,0,response3disk,,5,6.96875,-11.0390625,1,0,0,rectangle,6.96875,-11.0390625,1,0,0,,,,,,,6.96875,-11.0390625,1,0,0,,1,0,160,148,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5216,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2537,67.296875,-23.578125,1,0,0,response3disk,,5,1.54296875,2,1,0,0,rectangle,74.54296875,-33.8203125,1,0,0,response3disk_3,TRUE,5,5,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.3219,20.61328125,-9.7109375,1,0,0,rectangle,1,1,161,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6517,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2830,23.09375,53.48046875,1,0,0,response1disk,,7,0.328125,-2.15625,1,0,0,rectangle,0.328125,-2.15625,1,0,0,,,,,,,0.328125,-2.15625,1,0,0,,1,2,162,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5168,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3030,32.390625,58.90625,1,0,0,response1disk,,7,7.921875,-5.046875,1,0,0,rectangle,7.921875,-5.046875,1,0,0,,,,,,,7.921875,-5.046875,1,0,0,,1,3,163,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4332,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1875,36.2890625,62.44140625,1,0,0,response1disk,,7,-0.1015625,0.19140625,1,0,0,rectangle,-0.1015625,0.19140625,1,0,0,,,,,,,-0.1015625,0.19140625,1,0,0,,1,4,164,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.535,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,735,27.10546875,66.734375,1,0,0,response1disk,,7,3.84765625,-7.390625,1,0,0,rectangle,3.84765625,-7.390625,1,0,0,,,,,,,3.84765625,-7.390625,1,0,0,,1,5,165,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5205,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1124,20.19140625,42.80078125,1,0,0,response1disk,,7,4.66015625,-5.89453125,1,0,0,rectangle,4.66015625,-5.89453125,1,0,0,,,,,,,4.66015625,-5.89453125,1,0,0,,1,6,166,20,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0376,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2734,73.23828125,-47.85546875,1,0,0,response3disk,,5,4.09765625,-6.15625,1,0,0,rectangle,4.09765625,-6.15625,1,0,0,,,,,,,4.09765625,-6.15625,1,0,0,,1,7,167,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6511,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1367,25.13671875,56.859375,1,0,0,response1disk,,7,-4.94140625,-6.3828125,1,0,0,rectangle,-4.94140625,-6.3828125,1,0,0,,,,,,,-4.94140625,-6.3828125,1,0,0,,1,8,168,66,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2052,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3584,46.1484375,-74.9140625,1,0,0,response3disk,,4,4.1796875,-0.21875,1,0,0,rectangle,4.1796875,-0.21875,1,0,0,,,,,,,4.1796875,-0.21875,1,0,0,,1,9,169,55,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2712,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,995,71.86328125,-44.65625,1,0,0,response3disk,,5,28.421875,-10.58984375,1,0,0,rectangle,28.421875,-10.58984375,1,0,0,,,,,,,28.421875,-10.58984375,1,0,0,,1,10,170,118,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5715,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1055,39.265625,-64.609375,1,0,0,response3disk,,4,8.2734375,3.2890625,1,0,0,rectangle,8.2734375,3.2890625,1,0,0,,,,,,,8.2734375,3.2890625,1,0,0,,1,11,171,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.653,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3309,35.62890625,66.73828125,1,0,0,response1disk,,7,5.0546875,-4.15625,1,0,0,rectangle,5.0546875,-4.15625,1,0,0,,,,,,,5.0546875,-4.15625,1,0,0,,1,12,172,65,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2366,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1735,72.07421875,-38.609375,1,0,0,response3disk,,5,20.68359375,-12.4375,1,0,0,rectangle,20.68359375,-12.4375,1,0,0,,,,,,,20.68359375,-12.4375,1,0,0,,1,13,173,94,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1537,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,610,52.13671875,-34.28125,1,0,0,response3disk,,5,-4.08203125,-0.26171875,1,0,0,rectangle,47.703125,-32.07421875,1,0,0,response3disk_3,TRUE,5,5,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.5374,5.21484375,-12.03125,1,0,0,rectangle,1,14,174,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3718,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3489,57.74609375,17.26171875,1,0,0,response1disk,,6,9.05859375,5.57421875,1,0,0,rectangle,9.05859375,5.57421875,1,0,0,,,,,,,9.05859375,5.57421875,1,0,0,,1,15,175,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5017,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,760,63.70703125,37.09765625,1,0,0,response1disk,,6,6.06640625,-0.16796875,1,0,0,rectangle,6.06640625,-0.16796875,1,0,0,,,,,,,6.06640625,-0.16796875,1,0,0,,1,16,176,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2369,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2891,73.94921875,-44.12890625,1,0,0,response3disk,,5,18.84765625,-6.8515625,1,0,0,rectangle,18.84765625,-6.8515625,1,0,0,,,,,,,18.84765625,-6.8515625,1,0,0,,1,17,177,152,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1867,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1843,55.6484375,34.33203125,1,0,0,response1disk,,6,-2.13671875,0.0234375,1,0,0,rectangle,-2.13671875,0.0234375,1,0,0,,,,,,,-2.13671875,0.0234375,1,0,0,,1,18,178,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0864,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1543,70.65625,41.11328125,1,0,0,response1disk,,6,14.4140625,9.3515625,1,0,0,rectangle,14.4140625,9.3515625,1,0,0,,,,,,,14.4140625,9.3515625,1,0,0,,1,19,179,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4842,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2502,68.359375,30.71484375,1,0,0,response1disk,,6,5.6796875,-5.140625,1,0,0,rectangle,5.6796875,-5.140625,1,0,0,,,,,,,5.6796875,-5.140625,1,0,0,,1,20,180,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3316,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3779,57.1640625,30.2109375,1,0,0,response1disk,,6,11.4296875,3.8203125,1,0,0,rectangle,11.4296875,3.8203125,1,0,0,,,,,,,11.4296875,3.8203125,1,0,0,,1,21,181,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7689,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3273,38.49609375,72.58984375,1,0,0,response1disk,,7,15.23828125,17.07421875,1,0,0,rectangle,15.23828125,17.07421875,1,0,0,,,,,,,15.23828125,17.07421875,1,0,0,,1,22,182,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4339,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2756,32.1484375,59.859375,1,0,0,response1disk,,7,0.15625,-12.359375,1,0,0,rectangle,0.15625,-12.359375,1,0,0,,,,,,,0.15625,-12.359375,1,0,0,,1,23,183,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6373,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3587,30.82421875,57.9140625,1,0,0,response1disk,,7,17.2265625,-6.43359375,1,0,0,rectangle,-41.1953125,-64.11328125,1,0,0,response5disk_3,TRUE,3,3,"[1,218,175,201,139,15,200,162,232,273,43,71,185,229,162,88,98,271,264,115]",1.6229,-5.89453125,-0.9375,1,0,0,rectangle,1,24,184,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7394,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1958,-47.0390625,-80.78515625,1,0,0,response5disk,,3,-0.51953125,3.7265625,1,0,0,rectangle,-0.51953125,3.7265625,1,0,0,,,,,,,-0.51953125,3.7265625,1,0,0,,1,25,185,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.704,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3270,34.55078125,67.7578125,1,0,0,response1disk,,7,18.3125,13.859375,1,0,0,rectangle,18.3125,13.859375,1,0,0,,,,,,,18.3125,13.859375,1,0,0,,1,26,186,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.551,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3902,36.59375,61.01171875,1,0,0,response1disk,,7,10.94921875,-11.37109375,1,0,0,rectangle,10.94921875,-11.37109375,1,0,0,,,,,,,10.94921875,-11.37109375,1,0,0,,1,27,187,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6876,,,,,,,,,,,,,,,,,,,,,,6102ec963d19b2600a047347,61036beec47011d51cdbae62,2021-07-29_23h03.47.956,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1982,54.33203125,33.84765625,1,0,0,response1disk,,6,22.27734375,6.59375,1,0,0,rectangle,22.27734375,6.59375,1,0,0,,,,,,,22.27734375,6.59375,1,0,0,,1,28,188,141,1,
