key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7342,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1960,76.51086426,-28.37811279,1,0,0,response3disk,,5,8.412719727,8.115570068,1,0,0,rectangle,8.412719727,8.115570068,1,0,0,,,,,,,8.412719727,8.115570068,1,0,0,,0,136,136,148,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1341,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2772,88.60650635,-48.22872925,1,0,0,response3disk,,5,23.57086182,-13.77648926,1,0,0,rectangle,23.57086182,-13.77648926,1,0,0,,,,,,,23.57086182,-13.77648926,1,0,0,,0,137,137,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.951,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3549,36.01202393,-91.41259766,1,0,0,response3disk,,4,4.843994141,8.265380859,1,0,0,rectangle,4.843994141,8.265380859,1,0,0,,,,,,,4.843994141,8.265380859,1,0,0,,0,138,138,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8353,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4284,35.03594971,77.40249634,1,0,0,response1disk,,7,3.332519531,-1.571289063,1,0,0,rectangle,3.332519531,-1.571289063,1,0,0,,,,,,,3.332519531,-1.571289063,1,0,0,,0,139,139,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9166,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2087,100.7001953,44.51452637,1,0,0,response1disk,,6,19.64984131,8.899139404,1,0,0,rectangle,19.64984131,8.899139404,1,0,0,,,,,,,19.64984131,8.899139404,1,0,0,,0,140,140,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1846,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2828,90.04168701,-50.59204102,1,0,0,response3disk,,5,12.53613281,-5.41998291,1,0,0,rectangle,12.53613281,-5.41998291,1,0,0,,,,,,,12.53613281,-5.41998291,1,0,0,,0,141,141,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7668,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,770,37.91107178,100.2700195,1,0,0,response1disk,,7,7.500183105,-6.8152771,1,0,0,rectangle,7.500183105,-6.8152771,1,0,0,,,,,,,7.500183105,-6.8152771,1,0,0,,0,142,142,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3772,94.3180542,-43.98809814,1,0,0,response3disk,,5,12.52862549,4.034729004,1,0,0,rectangle,12.52862549,4.034729004,1,0,0,,,,,,,12.52862549,4.034729004,1,0,0,,0,143,143,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7832,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1458,45.23297119,-89.38989258,1,0,0,response3disk,,4,9.331298828,9.197998047,1,0,0,rectangle,9.331298828,9.197998047,1,0,0,,,,,,,9.331298828,9.197998047,1,0,0,,0,144,144,145,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7679,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1941,69.86193848,43.15020752,1,0,0,response1disk,,6,8.969421387,7.559509277,1,0,0,rectangle,8.969421387,7.559509277,1,0,0,,,,,,,8.969421387,7.559509277,1,0,0,,0,145,145,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6678,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3497,51.12176514,102.0477295,1,0,0,response1disk,,7,13.71313477,-3.733337402,1,0,0,rectangle,13.71313477,-3.733337402,1,0,0,,,,,,,13.71313477,-3.733337402,1,0,0,,0,146,146,41,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5336,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1307,94.03570557,-37.62939453,1,0,0,response3disk,,5,13.12176514,-0.509277344,1,0,0,rectangle,13.12176514,-0.509277344,1,0,0,,,,,,,13.12176514,-0.509277344,1,0,0,,0,147,147,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9837,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4248,90.69451904,42.54229736,1,0,0,response1disk,,6,16.70349121,4.657806396,1,0,0,rectangle,38.45709229,96.31561279,1,0,0,response1disk_3,TRUE,7,7,"[1,66,10,289,113,91,60,80,38,308,30,24,35,251,149,170,47,290,133,283]",2.2328,3.696655273,0.710754395,1,0,0,rectangle,0,148,148,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8001,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,754,32.04193115,79.90771484,1,0,0,response1disk,,7,13.59918213,-3.040435791,1,0,0,rectangle,13.59918213,-3.040435791,1,0,0,,,,,,,13.59918213,-3.040435791,1,0,0,,0,149,149,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7171,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3564,41.38964844,82.79602051,1,0,0,response1disk,,7,19.54101563,3.897155762,1,0,0,rectangle,19.54101563,3.897155762,1,0,0,,,,,,,19.54101563,3.897155762,1,0,0,,0,150,150,11,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2186,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3969,96.71343994,-40.91516113,1,0,0,response3disk,,5,11.39660645,-2.980285645,1,0,0,rectangle,11.39660645,-2.980285645,1,0,0,,,,,,,11.39660645,-2.980285645,1,0,0,,0,151,151,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8502,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3109,75.83843994,-38.78210449,1,0,0,response3disk,,5,4.354064941,2.516723633,1,0,0,rectangle,4.354064941,2.516723633,1,0,0,,,,,,,4.354064941,2.516723633,1,0,0,,0,152,152,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9159,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1502,39.43060303,88.00097656,1,0,0,response1disk,,7,10.01611328,-2.315429688,1,0,0,rectangle,10.01611328,-2.315429688,1,0,0,,,,,,,10.01611328,-2.315429688,1,0,0,,0,153,153,90,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8509,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,682,45.55328369,85.5045166,1,0,0,response1disk,,7,13.95123291,-1.96282959,1,0,0,rectangle,13.95123291,-1.96282959,1,0,0,,,,,,,13.95123291,-1.96282959,1,0,0,,0,154,154,112,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2343,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3383,-87.75994873,-42.22753906,1,0,0,response5disk,,2,18.51940918,3.532562256,1,0,0,rectangle,18.51940918,3.532562256,1,0,0,,,,,,,18.51940918,3.532562256,1,0,0,,0,155,155,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.968,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3106,-86.39831543,-41.0592041,1,0,0,response5disk,,2,-9.347595215,0.60244751,1,0,0,rectangle,-9.347595215,0.60244751,1,0,0,,,,,,,-9.347595215,0.60244751,1,0,0,,0,156,156,130,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0001,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1115,42.45166016,107.565918,1,0,0,response1disk,,7,16.39849854,1.361236572,1,0,0,rectangle,16.39849854,1.361236572,1,0,0,,,,,,,16.39849854,1.361236572,1,0,0,,0,157,157,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7515,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,420,37.33007813,94.94873047,1,0,0,response1disk,,7,15.20776367,-3.439483643,1,0,0,rectangle,15.20776367,-3.439483643,1,0,0,,,,,,,15.20776367,-3.439483643,1,0,0,,0,158,158,17,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0504,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2055,79.62426758,55.31921387,1,0,0,response1disk,,6,-0.925170898,-1.905426025,1,0,0,rectangle,-0.925170898,-1.905426025,1,0,0,,,,,,,-0.925170898,-1.905426025,1,0,0,,0,159,159,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7343,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,883,45.3850708,103.0175171,1,0,0,response1disk,,7,11.42999268,-0.582214355,1,0,0,rectangle,11.42999268,-0.582214355,1,0,0,,,,,,,11.42999268,-0.582214355,1,0,0,,1,0,160,132,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0507,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2362,-83.36322021,-44.9364624,1,0,0,response5disk,,2,0.971862793,3.040618896,1,0,0,rectangle,0.971862793,3.040618896,1,0,0,,,,,,,0.971862793,3.040618896,1,0,0,,1,1,161,66,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0005,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,134,36.3347168,88.84533691,1,0,0,response1disk,,7,8.030273438,-6.876953125,1,0,0,rectangle,8.030273438,-6.876953125,1,0,0,,,,,,,8.030273438,-6.876953125,1,0,0,,1,2,162,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6679,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,131,39.69750977,84.68695068,1,0,0,response1disk,,7,12.45184326,0.847839355,1,0,0,rectangle,12.45184326,0.847839355,1,0,0,,,,,,,12.45184326,0.847839355,1,0,0,,1,3,163,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7163,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,797,47.6060791,105.4265137,1,0,0,response1disk,,7,14.81341553,-0.107299805,1,0,0,rectangle,14.81341553,-0.107299805,1,0,0,,,,,,,14.81341553,-0.107299805,1,0,0,,1,4,164,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9467,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1300,71.08636475,-38.4258728,1,0,0,response3disk,,5,3.579223633,-8.681732178,1,0,0,rectangle,3.579223633,-8.681732178,1,0,0,,,,,,,3.579223633,-8.681732178,1,0,0,,1,5,165,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7153,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,762,32.21362305,112.1802368,1,0,0,response1disk,,7,8.855285645,2.036071777,1,0,0,rectangle,8.855285645,2.036071777,1,0,0,,,,,,,8.855285645,2.036071777,1,0,0,,1,6,166,23,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6327,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2693,44.05627441,100.2301025,1,0,0,response1disk,,7,15.50280762,-2.355651855,1,0,0,rectangle,15.50280762,-2.355651855,1,0,0,,,,,,,15.50280762,-2.355651855,1,0,0,,1,7,167,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6677,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2514,38.39154053,97.81781006,1,0,0,response1disk,,7,10.21630859,1.023681641,1,0,0,rectangle,10.21630859,1.023681641,1,0,0,,,,,,,10.21630859,1.023681641,1,0,0,,1,8,168,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,341,108.081604,38.44726563,1,0,0,response1disk,,6,21.74291992,3.10534668,1,0,0,rectangle,-42.19586182,92.378479,1,0,0,response7disk_3,TRUE,0,0,"[1,66,10,289,113,91,60,80,38,308,30,24,35,251,149,170,47,290,133,283]",1.9657,0.090454102,0.683105469,1,0,0,rectangle,1,9,169,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2831,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,645,67.49316406,-34.32104492,1,0,0,response3disk,,5,3.32019043,-5.705871582,1,0,0,rectangle,3.32019043,-5.705871582,1,0,0,,,,,,,3.32019043,-5.705871582,1,0,0,,1,10,170,144,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1665,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2179,66.67034912,-34.28820801,1,0,0,response3disk,,5,3.156616211,-6.498840332,1,0,0,rectangle,3.156616211,-6.498840332,1,0,0,,,,,,,3.156616211,-6.498840332,1,0,0,,1,11,171,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6346,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2813,27.18188477,90.90612793,1,0,0,response1disk,,7,7.52166748,-11.53076172,1,0,0,rectangle,7.52166748,-11.53076172,1,0,0,,,,,,,7.52166748,-11.53076172,1,0,0,,1,12,172,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2370,39.30883789,-74.13800049,1,0,0,response3disk,,4,14.24755859,-0.831115723,1,0,0,rectangle,14.24755859,-0.831115723,1,0,0,,,,,,,14.24755859,-0.831115723,1,0,0,,1,13,173,10,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6834,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,287,42.87103271,-90.33398438,1,0,0,response3disk,,4,8.522766113,-11.84515381,1,0,0,rectangle,8.522766113,-11.84515381,1,0,0,,,,,,,8.522766113,-11.84515381,1,0,0,,1,14,174,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2176,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,755,83.84088135,57.10284424,1,0,0,response1disk,,6,19.31488037,11.85098267,1,0,0,rectangle,19.31488037,11.85098267,1,0,0,,,,,,,19.31488037,11.85098267,1,0,0,,1,15,175,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2183,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,108,75.36102295,-43.27880859,1,0,0,response3disk,,5,7.663635254,-3.192504883,1,0,0,rectangle,7.663635254,-3.192504883,1,0,0,,,,,,,7.663635254,-3.192504883,1,0,0,,1,16,176,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2842,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1062,79.65466309,42.34490967,1,0,0,response1disk,,6,22.8237915,8.678497314,1,0,0,rectangle,22.8237915,8.678497314,1,0,0,,,,,,,22.8237915,8.678497314,1,0,0,,1,17,177,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9835,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1315,76.79541016,41.1439209,1,0,0,response1disk,,6,11.92810059,0.868041992,1,0,0,rectangle,11.92810059,0.868041992,1,0,0,,,,,,,11.92810059,0.868041992,1,0,0,,1,18,178,152,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0175,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2961,85.81970215,-43.67559814,1,0,0,response3disk,,5,10.3815918,-13.64141846,1,0,0,rectangle,10.3815918,-13.64141846,1,0,0,,,,,,,10.3815918,-13.64141846,1,0,0,,1,19,179,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8505,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2307,83.05279541,-42.44586182,1,0,0,response3disk,,5,25.43640137,-8.733581543,1,0,0,rectangle,25.43640137,-8.733581543,1,0,0,,,,,,,25.43640137,-8.733581543,1,0,0,,1,20,180,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9177,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,648,34.88555908,-90.76538086,1,0,0,response3disk,,4,9.28137207,-9.926574707,1,0,0,rectangle,9.28137207,-9.926574707,1,0,0,,,,,,,9.28137207,-9.926574707,1,0,0,,1,21,181,83,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0679,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3839,50.06933594,-84.51153564,1,0,0,response3disk,,4,12.19927979,-4.629272461,1,0,0,rectangle,12.19927979,-4.629272461,1,0,0,,,,,,,12.19927979,-4.629272461,1,0,0,,1,22,182,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0306,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,95,-42.99206543,-83.1270752,1,0,0,response5disk,,3,-5.02911377,-5.093719482,1,0,0,rectangle,-5.02911377,-5.093719482,1,0,0,,,,,,,-5.02911377,-5.093719482,1,0,0,,1,23,183,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7494,,,,,,,,,,,,,,,,,,,,,,610341bbc7f7114aea9a2cea,61036a8605f315829a6dd532,2021-07-29_22h57.44.844,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1643,40.57958984,83.77328491,1,0,0,response1disk,,7,14.42285156,0.394805908,1,0,0,rectangle,14.42285156,0.394805908,1,0,0,,,,,,,14.42285156,0.394805908,1,0,0,,1,24,184,121,1,
