key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7828,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3795,38,82,1,0,0,response1disk,,7,4.5,12.5,1,0,0,rectangle,4.5,12.5,1,0,0,,,,,,,4.5,12.5,1,0,0,,1,89,249,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4845,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3864,37,62,1,0,0,response1disk,,7,0,-9.5,1,0,0,rectangle,0,-9.5,1,0,0,,,,,,,0,-9.5,1,0,0,,1,90,250,28,1,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2874,80.5,-26,1,0,0,response3disk,,5,9,12,1,0,0,rectangle,9,12,1,0,0,,,,,,,9,12,1,0,0,,1,91,251,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5212,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,588,39.5,60,1,0,0,response1disk,,7,-2.5,-10.5,1,0,0,rectangle,-2.5,-10.5,1,0,0,,,,,,,-2.5,-10.5,1,0,0,,1,92,252,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7674,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2668,-79,-39,1,0,0,response5disk,,2,3,0,1,0,0,rectangle,3,0,1,0,0,,,,,,,3,0,1,0,0,,1,93,253,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6497,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2278,33,59.5,1,0,0,response1disk,,7,11,1.5,1,0,0,rectangle,11,1.5,1,0,0,,,,,,,11,1.5,1,0,0,,1,94,254,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.533,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1552,36,78.5,1,0,0,response1disk,,7,5,-1,1,0,0,rectangle,5,-1,1,0,0,,,,,,,5,-1,1,0,0,,1,95,255,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.612,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,818,91.5,38,1,0,0,response1disk,,6,7,-7.5,1,0,0,rectangle,7,-7.5,1,0,0,,,,,,,7,-7.5,1,0,0,,1,96,256,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5168,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3415,39.5,65.5,1,0,0,response1disk,,7,17,6,1,0,0,rectangle,17,6,1,0,0,,,,,,,17,6,1,0,0,,1,97,257,126,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0166,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2972,68,60,1,0,0,response1disk,,6,19.5,10,1,0,0,rectangle,19.5,10,1,0,0,,,,,,,19.5,10,1,0,0,,1,98,258,129,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4548,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,584,47,73,1,0,0,response1disk,,7,-3,3,1,0,0,rectangle,-3,3,1,0,0,,,,,,,-3,3,1,0,0,,1,99,259,89,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,367,-22.5,-80.5,1,0,0,response5disk,,3,-3,5,1,0,0,rectangle,-3,5,1,0,0,,,,,,,-3,5,1,0,0,,1,100,260,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4998,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3611,33,65,1,0,0,response1disk,,7,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,,,,,,,-2,-11,1,0,0,,1,101,261,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5844,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2465,37.5,72,1,0,0,response1disk,,7,19.5,7,1,0,0,rectangle,19.5,7,1,0,0,,,,,,,19.5,7,1,0,0,,1,102,262,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8673,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3066,48,-81.5,1,0,0,response3disk,,4,-2,10,1,0,0,rectangle,-2,10,1,0,0,,,,,,,-2,10,1,0,0,,1,103,263,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6873,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2295,-42,-68.5,1,0,0,response5disk,,3,20,6.5,1,0,0,rectangle,20,6.5,1,0,0,,,,,,,20,6.5,1,0,0,,1,104,264,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2488,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,355,-90.5,-39.5,1,0,0,response5disk,,2,-2.5,-6,1,0,0,rectangle,-2.5,-6,1,0,0,,,,,,,-2.5,-6,1,0,0,,1,105,265,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6212,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2189,26,77.5,1,0,0,response1disk,,7,-0.5,-4.5,1,0,0,rectangle,-0.5,-4.5,1,0,0,,,,,,,-0.5,-4.5,1,0,0,,1,106,266,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8657,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2882,-85.5,-59.5,1,0,0,response5disk,,2,16.5,-14,1,0,0,rectangle,16.5,-14,1,0,0,,,,,,,16.5,-14,1,0,0,,1,107,267,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2825,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3788,79.5,-27,1,0,0,response3disk,,5,-10,10,1,0,0,rectangle,-10,10,1,0,0,,,,,,,-10,10,1,0,0,,1,108,268,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0327,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1691,-19.5,-77.5,1,0,0,response5disk,,3,12.5,3,1,0,0,rectangle,12.5,3,1,0,0,,,,,,,12.5,3,1,0,0,,1,109,269,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1190,82.5,-29,1,0,0,response3disk,,5,-8.5,-4,1,0,0,rectangle,-8.5,-4,1,0,0,,,,,,,-8.5,-4,1,0,0,,1,110,270,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6346,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2267,37.5,70.5,1,0,0,response1disk,,7,5.5,0,1,0,0,rectangle,97.5,-54,1,0,0,response3disk_3,TRUE,5,5,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.2819,18.5,-0.5,1,0,0,rectangle,1,111,271,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4016,77,-45,1,0,0,response3disk,,5,-2,2,1,0,0,rectangle,-2,2,1,0,0,,,,,,,-2,2,1,0,0,,1,112,272,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.888,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,374,79,-51,1,0,0,response3disk,,5,-21,6,1,0,0,rectangle,-21,6,1,0,0,,,,,,,-21,6,1,0,0,,1,113,273,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2004,32,69.5,1,0,0,response1disk,,7,18.5,6,1,0,0,rectangle,18.5,6,1,0,0,,,,,,,18.5,6,1,0,0,,1,114,274,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9839,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1782,74,14.5,1,0,0,response1disk,,6,12,9,1,0,0,rectangle,12,9,1,0,0,,,,,,,12,9,1,0,0,,1,115,275,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6831,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1014,31,60.5,1,0,0,response1disk,,7,1,-7,1,0,0,rectangle,1,-7,1,0,0,,,,,,,1,-7,1,0,0,,1,116,276,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4664,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1704,40.5,80,1,0,0,response1disk,,7,19,5.5,1,0,0,rectangle,19,5.5,1,0,0,,,,,,,19,5.5,1,0,0,,1,117,277,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1391,81,-28,1,0,0,response3disk,,5,-3,1,1,0,0,rectangle,-3,1,1,0,0,,,,,,,-3,1,1,0,0,,1,118,278,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5332,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2336,37,73.5,1,0,0,response1disk,,7,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,,,,,,,-1,-5,1,0,0,,1,119,279,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6337,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,666,34.5,73,1,0,0,response1disk,,7,3,3,1,0,0,rectangle,3,3,1,0,0,,,,,,,3,3,1,0,0,,1,120,280,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4381,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3566,31.5,60,1,0,0,response1disk,,7,3,1,1,0,0,rectangle,3,1,1,0,0,,,,,,,3,1,1,0,0,,1,121,281,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4383,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3569,39.5,60.5,1,0,0,response1disk,,7,-6,-3,1,0,0,rectangle,-6,-3,1,0,0,,,,,,,-6,-3,1,0,0,,1,122,282,36,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3654,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,983,81,24.5,1,0,0,response1disk,,6,1.5,2.5,1,0,0,rectangle,1.5,2.5,1,0,0,,,,,,,1.5,2.5,1,0,0,,1,123,283,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5334,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2751,36,72,1,0,0,response1disk,,7,10,10.5,1,0,0,rectangle,10,10.5,1,0,0,,,,,,,10,10.5,1,0,0,,1,124,284,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4826,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2918,43.5,68,1,0,0,response1disk,,7,-10.5,-0.5,1,0,0,rectangle,-10.5,-0.5,1,0,0,,,,,,,-10.5,-0.5,1,0,0,,1,125,285,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5048,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1843,41.5,59.5,1,0,0,response1disk,,7,-9,2,1,0,0,rectangle,-9,2,1,0,0,,,,,,,-9,2,1,0,0,,1,126,286,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7841,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1759,-34,-78.5,1,0,0,response5disk,,3,12.5,-2.5,1,0,0,rectangle,12.5,-2.5,1,0,0,,,,,,,12.5,-2.5,1,0,0,,1,127,287,78,1,
,,,,,,,,,,,,,FF,,,,,,,,19.9423,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4023,99,27,1,0,0,response1disk,,6,8.5,-2.5,1,0,0,rectangle,-102,-60.5,1,0,0,response5disk_3,TRUE,2,2,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.814,-0.5,6,1,0,0,rectangle,1,128,288,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1043,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,267,30,70.5,1,0,0,response1disk,,7,29,-6,1,0,0,rectangle,29,-6,1,0,0,,,,,,,29,-6,1,0,0,,1,129,289,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2708,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2753,30,63.5,1,0,0,response1disk,,7,12.5,9,1,0,0,rectangle,12.5,9,1,0,0,,,,,,,12.5,9,1,0,0,,1,130,290,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8496,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,44,79.5,-39,1,0,0,response3disk,,5,-3.5,3,1,0,0,rectangle,-3.5,3,1,0,0,,,,,,,-3.5,3,1,0,0,,1,131,291,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0041,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3483,86.5,46,1,0,0,response1disk,,6,11,0.5,1,0,0,rectangle,-30,87,1,0,0,response7disk_3,TRUE,0,0,"[1,133,196,9,237,220,289,221,32,145,169,213,180,175,64,60,272,293,245,168]",1.5836,3.5,2,1,0,0,rectangle,1,132,292,7,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9705,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3441,68,-25.5,1,0,0,response3disk,,5,9,6,1,0,0,rectangle,9,6,1,0,0,,,,,,,9,6,1,0,0,,1,133,293,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9711,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2115,34,-74.5,1,0,0,response3disk,,4,-18,3,1,0,0,rectangle,-18,3,1,0,0,,,,,,,-18,3,1,0,0,,1,134,294,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.666,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,103,75.5,-38.5,1,0,0,response3disk,,5,1.5,5.5,1,0,0,rectangle,1.5,5.5,1,0,0,,,,,,,1.5,5.5,1,0,0,,1,135,295,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7999,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2487,81.5,-40,1,0,0,response3disk,,5,6.5,0.5,1,0,0,rectangle,6.5,0.5,1,0,0,,,,,,,6.5,0.5,1,0,0,,1,136,296,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8828,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2666,40.5,-81.5,1,0,0,response3disk,,4,11,-5.5,1,0,0,rectangle,11,-5.5,1,0,0,,,,,,,11,-5.5,1,0,0,,1,137,297,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7496,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2913,21.5,66,1,0,0,response1disk,,7,16.5,3,1,0,0,rectangle,16.5,3,1,0,0,,,,,,,16.5,3,1,0,0,,1,138,298,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7634,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1679,-27.5,-86,1,0,0,response5disk,,3,12.5,5.5,1,0,0,rectangle,12.5,5.5,1,0,0,,,,,,,12.5,5.5,1,0,0,,1,139,299,0,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8161,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1,-85,-43.5,1,0,0,response5disk,,2,4.5,2.5,1,0,0,rectangle,4.5,2.5,1,0,0,,,,,,,4.5,2.5,1,0,0,,1,140,300,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6027,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1694,19.5,72,1,0,0,response1disk,,7,0,-12.5,1,0,0,rectangle,0,-12.5,1,0,0,,,,,,,0,-12.5,1,0,0,,1,141,301,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.683,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1438,75,28,1,0,0,response1disk,,6,-1.5,5.5,1,0,0,rectangle,-1.5,5.5,1,0,0,,,,,,,-1.5,5.5,1,0,0,,1,142,302,26,1,
,,,,,,,,,,,,,FF,,,,,,,,16.2511,,,,,,,,,,,,,,,,,,,,,,61033994adbe0652d3c39b71,6103688e1e1a3fc0e8201608,2021-07-29_21h51.25.400,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3293,68.5,-36.5,1,0,0,response3disk,,5,6,-2.5,1,0,0,rectangle,6,-2.5,1,0,0,,,,,,,6,-2.5,1,0,0,,1,143,303,68,1,
