key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.7674,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2688,46.5,-87.5,1,0,0,response3disk,,4,-0.5,1,1,0,0,rectangle,-0.5,1,1,0,0,,,,,,,-0.5,1,1,0,0,,0,149,149,57,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6685,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2825,-89.5,-44.5,1,0,0,response5disk,,2,-4,10,1,0,0,rectangle,-4,10,1,0,0,,,,,,,-4,10,1,0,0,,0,150,150,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8503,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,675,32.5,78,1,0,0,response1disk,,7,4,6.5,1,0,0,rectangle,4,6.5,1,0,0,,,,,,,4,6.5,1,0,0,,0,151,151,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4168,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3083,37,71.5,1,0,0,response1disk,,7,17,1,1,0,0,rectangle,17,1,1,0,0,,,,,,,17,1,1,0,0,,0,152,152,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.533,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1540,28.5,89.5,1,0,0,response1disk,,7,-1,2,1,0,0,rectangle,-1,2,1,0,0,,,,,,,-1,2,1,0,0,,0,153,153,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8013,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2288,-48,-90.5,1,0,0,response5disk,,3,6,-4,1,0,0,rectangle,6,-4,1,0,0,,,,,,,6,-4,1,0,0,,0,154,154,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.617,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,493,30,78,1,0,0,response1disk,,7,-1.5,-1.5,1,0,0,rectangle,-1.5,-1.5,1,0,0,,,,,,,-1.5,-1.5,1,0,0,,0,155,155,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8337,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3749,-43.5,-83.5,1,0,0,response5disk,,3,16,-9,1,0,0,rectangle,16,-9,1,0,0,,,,,,,16,-9,1,0,0,,0,156,156,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7335,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1331,17,95,1,0,0,response1disk,,7,28,4.5,1,0,0,rectangle,28,4.5,1,0,0,,,,,,,28,4.5,1,0,0,,0,157,157,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3835,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,354,-55.5,-103,1,0,0,response5disk,,3,1.5,-2,1,0,0,rectangle,1.5,-2,1,0,0,,,,,,,1.5,-2,1,0,0,,0,158,158,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8162,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3341,-83.5,-25.5,1,0,0,response5disk,,2,-1.5,-1,1,0,0,rectangle,-1.5,-1,1,0,0,,,,,,,-1.5,-1,1,0,0,,0,159,159,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6178,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4117,-35.5,-110,1,0,0,response5disk,,3,6.5,-10,1,0,0,rectangle,6.5,-10,1,0,0,,,,,,,6.5,-10,1,0,0,,1,0,160,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6165,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1400,23,76.5,1,0,0,response1disk,,7,8.5,-4,1,0,0,rectangle,8.5,-4,1,0,0,,,,,,,8.5,-4,1,0,0,,1,1,161,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5665,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,363,41.5,81.5,1,0,0,response1disk,,7,5.5,-12.5,1,0,0,rectangle,5.5,-12.5,1,0,0,,,,,,,5.5,-12.5,1,0,0,,1,2,162,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5829,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4045,44.5,92.5,1,0,0,response1disk,,7,2,10,1,0,0,rectangle,2,10,1,0,0,,,,,,,2,10,1,0,0,,1,3,163,64,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2171,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4022,-87.5,-40,1,0,0,response5disk,,2,-2.5,-6,1,0,0,rectangle,-2.5,-6,1,0,0,,,,,,,-2.5,-6,1,0,0,,1,4,164,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6334,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2256,29.5,86.5,1,0,0,response1disk,,7,5,-8.5,1,0,0,rectangle,100,39,1,0,0,response1disk_3,TRUE,6,6,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.4336,6,-2.5,1,0,0,rectangle,1,5,165,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0674,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3115,-45,-89,1,0,0,response5disk,,3,-3.5,3.5,1,0,0,rectangle,82.5,38,1,0,0,response1disk_3,TRUE,6,6,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.6349,-4,-14.5,1,0,0,rectangle,1,6,166,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6339,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,884,101,37,1,0,0,response1disk,,6,4,3.5,1,0,0,rectangle,4,3.5,1,0,0,,,,,,,4,3.5,1,0,0,,1,7,167,7,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1164,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1547,24,65,1,0,0,response1disk,,7,-2,-13.5,1,0,0,rectangle,-2,-13.5,1,0,0,,,,,,,-2,-13.5,1,0,0,,1,8,168,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8336,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3978,-35,-93.5,1,0,0,response5disk,,3,7,-4.5,1,0,0,rectangle,7,-4.5,1,0,0,,,,,,,7,-4.5,1,0,0,,1,9,169,81,1,
,,,,,,,,,,,,,FF,,,,,,,,1.484,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3725,-42.5,-98,1,0,0,response5disk,,3,2,2,1,0,0,rectangle,2,2,1,0,0,,,,,,,2,2,1,0,0,,1,10,170,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.617,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,80,-89.5,-41.5,1,0,0,response5disk,,2,1.5,4.5,1,0,0,rectangle,1.5,4.5,1,0,0,,,,,,,1.5,4.5,1,0,0,,1,11,171,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8007,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2987,-108,-45,1,0,0,response5disk,,2,5,-1.5,1,0,0,rectangle,5,-1.5,1,0,0,,,,,,,5,-1.5,1,0,0,,1,12,172,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6504,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3386,-97,-42,1,0,0,response5disk,,2,1,4,1,0,0,rectangle,1,4,1,0,0,,,,,,,1,4,1,0,0,,1,13,173,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6002,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3946,-86.5,-54.5,1,0,0,response5disk,,2,17,13.5,1,0,0,rectangle,17,13.5,1,0,0,,,,,,,17,13.5,1,0,0,,1,14,174,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8502,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,411,86.5,36,1,0,0,response1disk,,6,14,3,1,0,0,rectangle,105,-52.5,1,0,0,response3disk_3,TRUE,5,5,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.7675,6,12.5,1,0,0,rectangle,1,15,175,134,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6335,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,783,86,-63.5,1,0,0,response3disk,,5,13.5,5,1,0,0,rectangle,-86,27.5,1,0,0,response7disk_3,TRUE,1,1,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.4496,-2,-17.5,1,0,0,rectangle,1,16,176,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.817,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,421,32,81.5,1,0,0,response1disk,,7,3.5,1,1,0,0,rectangle,3.5,1,1,0,0,,,,,,,3.5,1,1,0,0,,1,17,177,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6998,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1605,-86.5,-46.5,1,0,0,response5disk,,2,10.5,-13.5,1,0,0,rectangle,10.5,-13.5,1,0,0,,,,,,,10.5,-13.5,1,0,0,,1,18,178,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6997,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,539,40.5,59.5,1,0,0,response1disk,,7,5.5,-1.5,1,0,0,rectangle,5.5,-1.5,1,0,0,,,,,,,5.5,-1.5,1,0,0,,1,19,179,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5504,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2633,23,89.5,1,0,0,response1disk,,7,-11,-9,1,0,0,rectangle,-11,-9,1,0,0,,,,,,,-11,-9,1,0,0,,1,20,180,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8002,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4099,-38,-110,1,0,0,response5disk,,3,-3.5,-5.5,1,0,0,rectangle,-3.5,-5.5,1,0,0,,,,,,,-3.5,-5.5,1,0,0,,1,21,181,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7177,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2681,69,49,1,0,0,response1disk,,6,-4,0.5,1,0,0,rectangle,-4,0.5,1,0,0,,,,,,,-4,0.5,1,0,0,,1,22,182,76,1,
,,,,,,,,,,,,,FF,,,,,,,,1.351,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1883,103,-53.5,1,0,0,response3disk,,5,6.5,-2.5,1,0,0,rectangle,6.5,-2.5,1,0,0,,,,,,,6.5,-2.5,1,0,0,,1,23,183,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3003,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,84,41.5,68.5,1,0,0,response1disk,,7,-2,-8.5,1,0,0,rectangle,-2,-8.5,1,0,0,,,,,,,-2,-8.5,1,0,0,,1,24,184,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6836,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,226,39.5,85.5,1,0,0,response1disk,,7,-1.5,4,1,0,0,rectangle,-1.5,4,1,0,0,,,,,,,-1.5,4,1,0,0,,1,25,185,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4168,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1304,-45.5,-91.5,1,0,0,response5disk,,3,5.5,-1,1,0,0,rectangle,5.5,-1,1,0,0,,,,,,,5.5,-1,1,0,0,,1,26,186,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7671,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2915,63,95,1,0,0,response1disk,,7,2,6.5,1,0,0,rectangle,2,6.5,1,0,0,,,,,,,2,6.5,1,0,0,,1,27,187,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5494,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3415,41,100.5,1,0,0,response1disk,,7,6,-2.5,1,0,0,rectangle,6,-2.5,1,0,0,,,,,,,6,-2.5,1,0,0,,1,28,188,99,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5835,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,560,33,84.5,1,0,0,response1disk,,7,5,-16.5,1,0,0,rectangle,5,-16.5,1,0,0,,,,,,,5,-16.5,1,0,0,,1,29,189,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6837,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2405,89,32.5,1,0,0,response1disk,,6,-2.5,-4.5,1,0,0,rectangle,-2.5,-4.5,1,0,0,,,,,,,-2.5,-4.5,1,0,0,,1,30,190,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2518,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2905,47.5,-105,1,0,0,response3disk,,4,2,-7.5,1,0,0,rectangle,2,-7.5,1,0,0,,,,,,,2,-7.5,1,0,0,,1,31,191,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7167,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4265,33,86,1,0,0,response1disk,,7,-7,-2,1,0,0,rectangle,83,-48,1,0,0,response3disk_3,TRUE,5,5,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.0343,24.5,6,1,0,0,rectangle,1,32,192,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,924,47,91.5,1,0,0,response1disk,,7,0.5,-11.5,1,0,0,rectangle,48.5,69,1,0,0,response1disk_3,TRUE,7,7,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.8657,10,-2.5,1,0,0,rectangle,1,33,193,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7006,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4360,-92.5,-42,1,0,0,response5disk,,2,2.5,-1,1,0,0,rectangle,2.5,-1,1,0,0,,,,,,,2.5,-1,1,0,0,,1,34,194,48,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7675,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1534,-43,-100.5,1,0,0,response5disk,,3,0.5,3,1,0,0,rectangle,0.5,3,1,0,0,,,,,,,0.5,3,1,0,0,,1,35,195,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6512,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1430,92,-40.5,1,0,0,response3disk,,5,-3.5,7,1,0,0,rectangle,-3.5,7,1,0,0,,,,,,,-3.5,7,1,0,0,,1,36,196,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6668,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2271,33.5,89.5,1,0,0,response1disk,,7,11.5,-2.5,1,0,0,rectangle,11.5,-2.5,1,0,0,,,,,,,11.5,-2.5,1,0,0,,1,37,197,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4842,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1336,36.5,80,1,0,0,response1disk,,7,-5,12.5,1,0,0,rectangle,-5,12.5,1,0,0,,,,,,,-5,12.5,1,0,0,,1,38,198,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1194,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1667,40.5,87,1,0,0,response1disk,,7,1,-17,1,0,0,rectangle,1,-17,1,0,0,,,,,,,1,-17,1,0,0,,1,39,199,63,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5018,,,,,,,,,,,,,,,,,,,,,,60fd82694f2472bc8efe5f20,61036de82fb01a04f2fa7b2d,2021-07-29_23h12.43.177,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1890,48.5,-96,1,0,0,response3disk,,4,-8.5,1.5,1,0,0,rectangle,-40.5,-102.5,1,0,0,response5disk_3,TRUE,3,3,"[298,103,142,201,251,1,166,5,288,176,167,5,177,93,320,56,194,17,193,120]",1.8502,12,8,1,0,0,rectangle,1,40,200,10,1,
