key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,4.292,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3636,-40.79998916,-86.40000772,1,0,0,response5disk,,3,-9.599988699,4.799993634,1,0,0,rectangle,-9.599988699,4.799993634,1,0,0,,,,,,,-9.599988699,4.799993634,1,0,0,,0,138,138,57,1,
,,,,,,,,,,,,,FF,,,,,,,,3.1252,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,547,-83.99998981,-32.00000691,1,0,0,response5disk,,2,-17.59998882,-6.4373E-06,1,0,0,rectangle,-17.59998882,-6.4373E-06,1,0,0,,,,,,,-17.59998882,-6.4373E-06,1,0,0,,0,139,139,14,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4585,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3393,-55.19998938,86.39999485,1,0,0,response7disk,,0,-14.39993994,4.799993634,1,0,0,rectangle,-14.39993994,4.799993634,1,0,0,,,,,,,-14.39993994,4.799993634,1,0,0,,0,140,140,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2499,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3196,-44.79998922,70.39999461,1,0,0,response7disk,,0,-12.79998875,-1.600006461,1,0,0,rectangle,-12.79998875,-1.600006461,1,0,0,,,,,,,-12.79998875,-1.600006461,1,0,0,,0,141,141,111,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9586,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2491,-52.79998934,-80.80000764,1,0,0,response5disk,,3,16.00001168,-6.4373E-06,1,0,0,rectangle,16.00001168,-6.4373E-06,1,0,0,,,,,,,16.00001168,-6.4373E-06,1,0,0,,0,142,142,113,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9169,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2024,95.20001286,27.99999398,1,0,0,response1disk,,6,-7.999988675,3.19999361,1,0,0,rectangle,-7.999988675,3.19999361,1,0,0,,,,,,,-7.999988675,3.19999361,1,0,0,,0,143,143,12,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2086,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3329,-73.59998965,31.19996961,1,0,0,response7disk,,1,2.40001148,2.399993598,1,0,0,rectangle,2.40001148,2.399993598,1,0,0,,,,,,,2.40001148,2.399993598,1,0,0,,0,144,144,110,1,
,,,,,,,,,,,,,FF,,,,,,,,3.6669,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,537,101.600013,-49.60000718,1,0,0,response3disk,,5,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,,,,,,,7.200011551,-1.600006461,1,0,0,,0,145,145,7,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9163,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1244,104.000013,41.59999418,1,0,0,response1disk,,6,4.800011516,5.599993646,1,0,0,rectangle,4.800011516,5.599993646,1,0,0,,,,,,,4.800011516,5.599993646,1,0,0,,0,146,146,61,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2518,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,187,-87.19998986,42.39999419,1,0,0,response7disk,,1,-10.39993988,4.799993634,1,0,0,rectangle,-10.39993988,4.799993634,1,0,0,,,,,,,-10.39993988,4.799993634,1,0,0,,0,147,147,147,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1663,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,257,-88.79998988,40.79999417,1,0,0,response7disk,,1,-14.39993994,7.19999367,1,0,0,rectangle,-14.39993994,7.19999367,1,0,0,,,,,,,-14.39993994,7.19999367,1,0,0,,0,148,148,108,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4169,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,478,92.00001281,-34.40000695,1,0,0,response3disk,,5,-5.599988639,14.39999378,1,0,0,rectangle,-85.59998983,-20.80000675,1,0,0,response5disk_3,TRUE,2,2,"[237,150,276,18,121,24,302,180,245,4,40,16,317,1,310,242,278,70,109,212]",1.8748,-0.799988568,7.19999367,1,0,0,rectangle,0,149,149,98,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5835,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3410,-62.39994066,-85.60005654,1,0,0,response5disk,,3,-1.59998858,-6.400006533,1,0,0,rectangle,-1.59998858,-6.400006533,1,0,0,,,,,,,-1.59998858,-6.400006533,1,0,0,,0,150,150,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9168,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,42,-98.39994119,-42.40000707,1,0,0,response5disk,,2,22.40001178,1.599993587,1,0,0,rectangle,22.40001178,1.599993587,1,0,0,,,,,,,22.40001178,1.599993587,1,0,0,,0,151,151,78,1,
,,,,,,,,,,,,,FF,,,,,,,,3.8746,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3539,58.40001231,87.19997045,1,0,0,response1disk,,7,4.000011504,-4.000006497,1,0,0,rectangle,4.000011504,-4.000006497,1,0,0,,,,,,,4.000011504,-4.000006497,1,0,0,,0,152,152,158,1,
,,,,,,,,,,,,,FF,,,,,,,,4.9583,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,137,81.60001266,38.39999413,1,0,0,response1disk,,6,9.600060415,-8.000006557,1,0,0,rectangle,9.600060415,-8.000006557,1,0,0,,,,,,,9.600060415,-8.000006557,1,0,0,,0,153,153,15,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0418,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,540,31.20001191,104.7999951,1,0,0,response1disk,,7,10.4000116,-12.80000663,1,0,0,rectangle,10.4000116,-12.80000663,1,0,0,,,,,,,10.4000116,-12.80000663,1,0,0,,0,154,154,60,1,
,,,,,,,,,,,,,FF,,,,,,,,2.917,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3323,99.20001292,37.59999412,1,0,0,response1disk,,6,14.40001166,-4.800006509,1,0,0,rectangle,14.40001166,-4.800006509,1,0,0,,,,,,,14.40001166,-4.800006509,1,0,0,,0,155,155,50,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7921,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1372,-99.19999003,28.79999399,1,0,0,response7disk,,1,-21.59998888,4.799993634,1,0,0,rectangle,-21.59998888,4.799993634,1,0,0,,,,,,,-21.59998888,4.799993634,1,0,0,,0,156,156,124,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1663,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2798,97.6000129,-39.20000702,1,0,0,response3disk,,5,26.40001184,8.799993694,1,0,0,rectangle,26.40001184,8.799993694,1,0,0,,,,,,,26.40001184,8.799993694,1,0,0,,0,157,157,43,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3751,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,71,97.6000129,-24.80000681,1,0,0,response3disk,,5,15.20001167,9.599993706,1,0,0,rectangle,15.20001167,9.599993706,1,0,0,,,,,,,15.20001167,9.599993706,1,0,0,,0,158,158,132,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0836,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3796,40.00001204,-76.80000758,1,0,0,response3disk,,4,-2.399939764,-2.400006473,1,0,0,rectangle,-2.399939764,-2.400006473,1,0,0,,,,,,,-2.399939764,-2.400006473,1,0,0,,0,159,159,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8751,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,333,67.20001245,-32.80000693,1,0,0,response3disk,,5,13.60006047,-3.200006485,1,0,0,rectangle,13.60006047,-3.200006485,1,0,0,,,,,,,13.60006047,-3.200006485,1,0,0,,1,0,160,14,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2089,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,55,56.80001229,98.39999503,1,0,0,response1disk,,7,-4.799988627,5.599993646,1,0,0,rectangle,-4.799988627,5.599993646,1,0,0,,,,,,,-4.799988627,5.599993646,1,0,0,,1,1,161,9,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3754,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3069,42.40001208,-92.00000781,1,0,0,response3disk,,4,6.400011539,-12.80000663,1,0,0,rectangle,6.400011539,-12.80000663,1,0,0,,,,,,,6.400011539,-12.80000663,1,0,0,,1,2,162,20,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8753,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4064,44.80001211,-99.20000792,1,0,0,response3disk,,4,22.40001178,1.599993587,1,0,0,rectangle,22.40001178,1.599993587,1,0,0,,,,,,,22.40001178,1.599993587,1,0,0,,1,3,163,56,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7084,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3195,-51.99998933,90.39999491,1,0,0,response7disk,,0,-10.39993988,-7.200006545,1,0,0,rectangle,-10.39993988,-7.200006545,1,0,0,,,,,,,-10.39993988,-7.200006545,1,0,0,,1,4,164,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2086,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2174,59.20001233,111.1999708,1,0,0,response1disk,,7,20.00001174,0.799993575,1,0,0,rectangle,20.00001174,0.799993575,1,0,0,,,,,,,20.00001174,0.799993575,1,0,0,,1,5,165,124,1,
,,,,,,,,,,,,,FF,,,,,,,,6.6254,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1119,87.20001274,-60.80000734,1,0,0,response3disk,,5,1.14441E-05,-1.600006461,1,0,0,rectangle,1.14441E-05,-1.600006461,1,0,0,,,,,,,1.14441E-05,-1.600006461,1,0,0,,1,6,166,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5001,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2165,-101.5999901,49.5999943,1,0,0,response7disk,,1,-5.599988639,-9.60000658,1,0,0,rectangle,-5.599988639,-9.60000658,1,0,0,,,,,,,-5.599988639,-9.60000658,1,0,0,,1,7,167,157,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3337,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2371,-57.59998941,-100.8000079,1,0,0,response5disk,,3,2.40001148,-2.400006473,1,0,0,rectangle,2.40001148,-2.400006473,1,0,0,,,,,,,2.40001148,-2.400006473,1,0,0,,1,8,168,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5419,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,188,-96.79999,31.19996961,1,0,0,response7disk,,1,-6.399939823,-9.60000658,1,0,0,rectangle,-6.399939823,-9.60000658,1,0,0,,,,,,,-6.399939823,-9.60000658,1,0,0,,1,9,169,1,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0837,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2153,76.00001258,-41.60000706,1,0,0,response3disk,,5,1.14441E-05,-4.000006497,1,0,0,rectangle,1.14441E-05,-4.000006497,1,0,0,,,,,,,1.14441E-05,-4.000006497,1,0,0,,1,10,170,34,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8752,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,617,-87.99998987,-30.40000689,1,0,0,response5disk,,2,4.800011516,-8.000006557,1,0,0,rectangle,4.800011516,-8.000006557,1,0,0,,,,,,,4.800011516,-8.000006557,1,0,0,,1,11,171,23,1,
,,,,,,,,,,,,,FF,,,,,,,,3.1251,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1638,30.4000119,-74.40000755,1,0,0,response3disk,,4,0.800011456,-15.20000666,1,0,0,rectangle,0.800011456,-15.20000666,1,0,0,,,,,,,0.800011456,-15.20000666,1,0,0,,1,12,172,75,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7916,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2367,-89.59998989,-31.2000069,1,0,0,response5disk,,2,-20.79998887,-4.800006509,1,0,0,rectangle,-20.79998887,-4.800006509,1,0,0,,,,,,,-20.79998887,-4.800006509,1,0,0,,1,13,173,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0004,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2742,-66.39994072,-29.60000688,1,0,0,response5disk,,2,-4.799988627,1.599993587,1,0,0,rectangle,-4.799988627,1.599993587,1,0,0,,,,,,,-4.799988627,1.599993587,1,0,0,,1,14,174,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5006,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,649,84.80001271,-36.80000699,1,0,0,response3disk,,5,15.20001167,0.799993575,1,0,0,rectangle,15.20001167,0.799993575,1,0,0,,,,,,,15.20001167,0.799993575,1,0,0,,1,15,175,105,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8336,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2068,90.40001279,34.39999408,1,0,0,response1disk,,6,0.800011456,-3.200006485,1,0,0,rectangle,0.800011456,-3.200006485,1,0,0,,,,,,,0.800011456,-3.200006485,1,0,0,,1,16,176,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5837,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3651,88.00001276,38.39999413,1,0,0,response1disk,,6,20.80001175,7.19999367,1,0,0,rectangle,20.80001175,7.19999367,1,0,0,,,,,,,20.80001175,7.19999367,1,0,0,,1,17,177,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9163,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3656,88.00001276,51.19996991,1,0,0,response1disk,,6,20.00001174,6.399993658,1,0,0,rectangle,20.00001174,6.399993658,1,0,0,,,,,,,20.00001174,6.399993658,1,0,0,,1,18,178,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3335,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,442,-74.39994084,40.79999417,1,0,0,response7disk,,1,-11.99998873,7.999993682,1,0,0,rectangle,-100.7999901,-29.60000688,1,0,0,response5disk_3,TRUE,2,2,"[237,150,276,18,121,24,302,180,245,4,40,16,317,1,310,242,278,70,109,212]",1.791,-19.19998884,4.799993634,1,0,0,rectangle,1,19,179,17,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7501,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2813,-43.99998921,-96.80000788,1,0,0,response5disk,,3,-6.399939823,-7.200006545,1,0,0,rectangle,-6.399939823,-7.200006545,1,0,0,,,,,,,-6.399939823,-7.200006545,1,0,0,,1,20,180,62,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9173,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1331,-52.79998934,-95.20000786,1,0,0,response5disk,,3,-14.39993994,-8.000006557,1,0,0,rectangle,-14.39993994,-8.000006557,1,0,0,,,,,,,-14.39993994,-8.000006557,1,0,0,,1,21,181,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3749,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,500,96.80001289,43.19996979,1,0,0,response1disk,,6,4.800011516,-4.000006497,1,0,0,rectangle,4.800011516,-4.000006497,1,0,0,,,,,,,4.800011516,-4.000006497,1,0,0,,1,22,182,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8335,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2095,-102.3999413,-29.60000688,1,0,0,response5disk,,2,9.600060415,-4.800006509,1,0,0,rectangle,9.600060415,-4.800006509,1,0,0,,,,,,,9.600060415,-4.800006509,1,0,0,,1,23,183,106,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3336,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2758,68.80001247,-41.60000706,1,0,0,response3disk,,5,4.000011504,0.799993575,1,0,0,rectangle,4.000011504,0.799993575,1,0,0,,,,,,,4.000011504,0.799993575,1,0,0,,1,24,184,129,1,
,,,,,,,,,,,,,FF,,,,,,,,3.5003,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1147,44.0000121,-81.60005648,1,0,0,response3disk,,4,-3.999988616,-4.800006509,1,0,0,rectangle,-3.999988616,-4.800006509,1,0,0,,,,,,,-3.999988616,-4.800006509,1,0,0,,1,25,185,144,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5421,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3974,-93.59998995,-49.60000718,1,0,0,response5disk,,2,0.800011456,-10.40000659,1,0,0,rectangle,0.800011456,-10.40000659,1,0,0,,,,,,,0.800011456,-10.40000659,1,0,0,,1,26,186,89,1,
,,,,,,,,,,,,,FF,,,,,,,,3.1254,,,,,,,,,,,,,,,,,,,,,,60b9af795939f976cb74232a,61036c65a3908e3f4b868f84,2021-07-29_23h06.09.832,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1683,-46.39994042,-108.000008,1,0,0,response5disk,,3,5.600060356,-8.800006568,1,0,0,rectangle,5.600060356,-8.800006568,1,0,0,,,,,,,5.600060356,-8.800006568,1,0,0,,1,27,187,154,1,
