key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.517,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3497,94.40001285,32.79999405,1,0,0,response1disk,,6,-9.599988699,7.999993682,1,0,0,rectangle,-9.599988699,7.999993682,1,0,0,,,,,,,-9.599988699,7.999993682,1,0,0,,1,10,170,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6659,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2398,82.40001267,-45.60000712,1,0,0,response3disk,,5,-34.39994024,5.599993646,1,0,0,rectangle,-34.39994024,5.599993646,1,0,0,,,,,,,-34.39994024,5.599993646,1,0,0,,1,11,171,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8024,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2139,42.40001208,78.39999473,1,0,0,response1disk,,7,-0.799988568,9.599993706,1,0,0,rectangle,-0.799988568,9.599993706,1,0,0,,,,,,,-0.799988568,9.599993706,1,0,0,,1,12,172,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7007,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1721,89.60001278,39.99999416,1,0,0,response1disk,,6,-27.99998897,-4.800006509,1,0,0,rectangle,114.4000131,54.39999437,1,0,0,response1disk_3,TRUE,6,6,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.418,-15.19998878,-6.400006533,1,0,0,rectangle,1,13,173,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6353,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3725,95.20001286,-48.80000716,1,0,0,response3disk,,5,-35.99998909,-6.4373E-06,1,0,0,rectangle,-35.99998909,-6.4373E-06,1,0,0,,,,,,,-35.99998909,-6.4373E-06,1,0,0,,1,14,174,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6007,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2005,112.0000131,45.59999424,1,0,0,response1disk,,6,-5.599988639,12.79999375,1,0,0,rectangle,-5.599988639,12.79999375,1,0,0,,,,,,,-5.599988639,12.79999375,1,0,0,,1,15,175,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0844,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,199,49.60006101,87.99999487,1,0,0,response1disk,,7,16.80001169,-7.200006545,1,0,0,rectangle,16.80001169,-7.200006545,1,0,0,,,,,,,16.80001169,-7.200006545,1,0,0,,1,16,176,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6184,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3950,66.40001243,-88.00000775,1,0,0,response3disk,,4,8.000011563,-13.60000664,1,0,0,rectangle,8.000011563,-13.60000664,1,0,0,,,,,,,8.000011563,-13.60000664,1,0,0,,1,17,177,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6853,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4154,-39.19998914,-85.60005654,1,0,0,response5disk,,3,8.800011575,-2.400006473,1,0,0,rectangle,8.800011575,-2.400006473,1,0,0,,,,,,,8.800011575,-2.400006473,1,0,0,,1,18,178,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8034,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2475,-51.19998932,-74.40000755,1,0,0,response5disk,,3,-0.799988568,11.99999374,1,0,0,rectangle,-0.799988568,11.99999374,1,0,0,,,,,,,-0.799988568,11.99999374,1,0,0,,1,19,179,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7022,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1868,95.20001286,-35.20000696,1,0,0,response3disk,,5,15.20001167,7.19999367,1,0,0,rectangle,15.20001167,7.19999367,1,0,0,,,,,,,15.20001167,7.19999367,1,0,0,,1,20,180,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7342,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,823,41.60006089,-74.40000755,1,0,0,response3disk,,4,13.60006047,-5.600006521,1,0,0,rectangle,13.60006047,-5.600006521,1,0,0,,,,,,,13.60006047,-5.600006521,1,0,0,,1,21,181,28,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4195,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1640,117.6000132,44.79999423,1,0,0,response1disk,,6,19.20001173,4.799993634,1,0,0,rectangle,19.20001173,4.799993634,1,0,0,,,,,,,19.20001173,4.799993634,1,0,0,,1,22,182,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7009,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1766,-50.39994048,-87.20000774,1,0,0,response5disk,,3,2.40001148,-4.800006509,1,0,0,rectangle,2.40001148,-4.800006509,1,0,0,,,,,,,2.40001148,-4.800006509,1,0,0,,1,23,183,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.801,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,417,33.60006077,-68.00000745,1,0,0,response3disk,,4,20.80001175,11.99999374,1,0,0,rectangle,20.80001175,11.99999374,1,0,0,,,,,,,20.80001175,11.99999374,1,0,0,,1,24,184,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3025,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1724,-71.99998963,-56.80000728,1,0,0,response5disk,,2,-24.79998893,-6.4373E-06,1,0,0,rectangle,-24.79998893,-6.4373E-06,1,0,0,,,,,,,-24.79998893,-6.4373E-06,1,0,0,,1,25,185,82,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1503,-35.19998908,-60.00000733,1,0,0,response5disk,,3,3.200011492,4.799993634,1,0,0,rectangle,3.200011492,4.799993634,1,0,0,,,,,,,3.200011492,4.799993634,1,0,0,,1,26,186,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7689,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1173,-65.59998953,-39.20000702,1,0,0,response5disk,,2,2.40001148,-0.800006449,1,0,0,rectangle,2.40001148,-0.800006449,1,0,0,,,,,,,2.40001148,-0.800006449,1,0,0,,1,27,187,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1028,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1118,56.80001229,-70.40000749,1,0,0,response3disk,,4,12.00001162,-7.200006545,1,0,0,rectangle,12.00001162,-7.200006545,1,0,0,,,,,,,12.00001162,-7.200006545,1,0,0,,1,28,188,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9844,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2736,-77.59998971,-47.20000714,1,0,0,response5disk,,2,2.40001148,-9.60000658,1,0,0,rectangle,2.40001148,-9.60000658,1,0,0,,,,,,,2.40001148,-9.60000658,1,0,0,,1,29,189,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8833,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1987,-43.99998921,-64.00000739,1,0,0,response5disk,,3,5.600060356,-16.00000668,1,0,0,rectangle,5.600060356,-16.00000668,1,0,0,,,,,,,5.600060356,-16.00000668,1,0,0,,1,30,190,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0027,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4249,98.40001291,41.59999418,1,0,0,response1disk,,6,12.00001162,3.999993622,1,0,0,rectangle,12.00001162,3.999993622,1,0,0,,,,,,,12.00001162,3.999993622,1,0,0,,1,31,191,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8177,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3532,88.80001277,-46.40000713,1,0,0,response3disk,,5,13.60006047,-5.600006521,1,0,0,rectangle,13.60006047,-5.600006521,1,0,0,,,,,,,13.60006047,-5.600006521,1,0,0,,1,32,192,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2668,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1663,-21.59998888,-79.20000762,1,0,0,response5disk,,3,-2.399939764,-16.00000668,1,0,0,rectangle,-2.399939764,-16.00000668,1,0,0,,,,,,,-2.399939764,-16.00000668,1,0,0,,1,33,193,149,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7012,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2776,-43.99998921,-67.20000744,1,0,0,response5disk,,3,-12.79998875,-5.600006521,1,0,0,rectangle,-12.79998875,-5.600006521,1,0,0,,,,,,,-12.79998875,-5.600006521,1,0,0,,1,34,194,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6508,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3275,71.20001251,-35.20000696,1,0,0,response3disk,,5,-0.799988568,-2.400006473,1,0,0,rectangle,-0.799988568,-2.400006473,1,0,0,,,,,,,-0.799988568,-2.400006473,1,0,0,,1,35,195,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6006,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,994,92.80001283,-42.40000707,1,0,0,response3disk,,5,35.20001197,-6.400006533,1,0,0,rectangle,35.20001197,-6.400006533,1,0,0,,,,,,,35.20001197,-6.400006533,1,0,0,,1,36,196,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.719,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1976,67.20001245,23.19996949,1,0,0,response1disk,,6,14.40001166,8.799993694,1,0,0,rectangle,14.40001166,8.799993694,1,0,0,,,,,,,14.40001166,8.799993694,1,0,0,,1,37,197,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8188,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3331,-39.99998915,-72.80000752,1,0,0,response5disk,,3,-13.59998876,5.599993646,1,0,0,rectangle,-13.59998876,5.599993646,1,0,0,,,,,,,-13.59998876,5.599993646,1,0,0,,1,38,198,147,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2514,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1244,78.40001261,42.39999419,1,0,0,response1disk,,6,9.600060415,7.19999367,1,0,0,rectangle,9.600060415,7.19999367,1,0,0,,,,,,,9.600060415,7.19999367,1,0,0,,1,39,199,84,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4681,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1137,-46.39994042,-65.60000741,1,0,0,response5disk,,3,-4.799988627,-10.40000659,1,0,0,rectangle,-4.799988627,-10.40000659,1,0,0,,,,,,,-4.799988627,-10.40000659,1,0,0,,1,40,200,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6497,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2061,69.60001248,-40.80000705,1,0,0,response3disk,,5,4.800011516,-8.000006557,1,0,0,rectangle,4.800011516,-8.000006557,1,0,0,,,,,,,4.800011516,-8.000006557,1,0,0,,1,41,201,62,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7352,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2719,85.60001272,-40.00000703,1,0,0,response3disk,,5,19.20001173,-4.800006509,1,0,0,rectangle,19.20001173,-4.800006509,1,0,0,,,,,,,19.20001173,-4.800006509,1,0,0,,1,42,202,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7174,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,984,-28.79998899,-73.60000753,1,0,0,response5disk,,3,-9.599988699,-6.400006533,1,0,0,rectangle,-9.599988699,-6.400006533,1,0,0,,,,,,,-9.599988699,-6.400006533,1,0,0,,1,43,203,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0676,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1972,-88.79998988,-31.2000069,1,0,0,response5disk,,2,-30.39994018,3.999993622,1,0,0,rectangle,-30.39994018,3.999993622,1,0,0,,,,,,,-30.39994018,3.999993622,1,0,0,,1,44,204,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7023,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,816,34.40001196,-65.60000741,1,0,0,response3disk,,4,32.80001193,-7.200006545,1,0,0,rectangle,32.80001193,-7.200006545,1,0,0,,,,,,,32.80001193,-7.200006545,1,0,0,,1,45,205,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.652,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,564,-69.59998959,-39.20000702,1,0,0,response5disk,,2,-4.799988627,-6.400006533,1,0,0,rectangle,-4.799988627,-6.400006533,1,0,0,,,,,,,-4.799988627,-6.400006533,1,0,0,,1,46,206,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5671,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,464,76.80001259,-53.60000724,1,0,0,response3disk,,5,0.800011456,3.999993622,1,0,0,rectangle,0.800011456,3.999993622,1,0,0,,,,,,,0.800011456,3.999993622,1,0,0,,1,47,207,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.886,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3378,-75.99998969,-35.20000696,1,0,0,response5disk,,2,-27.19998896,3.999993622,1,0,0,rectangle,-27.19998896,3.999993622,1,0,0,,,,,,,-27.19998896,3.999993622,1,0,0,,1,48,208,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1848,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2550,-48.79998928,-72.80000752,1,0,0,response5disk,,3,-38.3999403,-12.80000663,1,0,0,rectangle,-38.3999403,-12.80000663,1,0,0,,,,,,,-38.3999403,-12.80000663,1,0,0,,1,49,209,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0011,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,848,94.40001285,37.59999412,1,0,0,response1disk,,6,16.80001169,-5.600006521,1,0,0,rectangle,16.80001169,-5.600006521,1,0,0,,,,,,,16.80001169,-5.600006521,1,0,0,,1,50,210,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9007,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2867,117.6000132,-50.40000719,1,0,0,response3disk,,5,9.600060415,-3.200006485,1,0,0,rectangle,9.600060415,-3.200006485,1,0,0,,,,,,,9.600060415,-3.200006485,1,0,0,,1,51,211,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2364,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2478,109.6000131,28.79999399,1,0,0,response1disk,,6,5.600060356,-6.400006533,1,0,0,rectangle,5.600060356,-6.400006533,1,0,0,,,,,,,5.600060356,-6.400006533,1,0,0,,1,52,212,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7525,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2335,55.20001227,72.79999465,1,0,0,response1disk,,7,0.800011456,2.399993598,1,0,0,rectangle,0.800011456,2.399993598,1,0,0,,,,,,,0.800011456,2.399993598,1,0,0,,1,53,213,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6341,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3803,99.20001292,-38.40000701,1,0,0,response3disk,,5,9.600060415,0.799993575,1,0,0,rectangle,9.600060415,0.799993575,1,0,0,,,,,,,9.600060415,0.799993575,1,0,0,,1,54,214,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6186,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2349,81.60001266,-40.00000703,1,0,0,response3disk,,5,-20.79998887,9.599993706,1,0,0,rectangle,-20.79998887,9.599993706,1,0,0,,,,,,,-20.79998887,9.599993706,1,0,0,,1,55,215,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0177,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1185,97.6000129,27.19996955,1,0,0,response1disk,,6,25.60006065,-12.00000662,1,0,0,rectangle,25.60006065,-12.00000662,1,0,0,,,,,,,25.60006065,-12.00000662,1,0,0,,1,56,216,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9177,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2506,39.20001203,76.79999471,1,0,0,response1disk,,7,2.40001148,15.19999379,1,0,0,rectangle,40.80001205,110.3999952,1,0,0,response1disk_3,TRUE,7,7,"[113,144,23,167,251,266,218,150,239,314,301,174,315,71,230,279,1,226,66,143]",1.1178,7.200011551,3.19999361,1,0,0,rectangle,1,57,217,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6496,,,,,,,,,,,,,,,,,,,,,,60ff0285154e9a89d9116b02,61036df6e443c3e9aeab20c3,2021-07-30_04h12.10.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,426,92.80001283,-39.20000702,1,0,0,response3disk,,5,1.600060296,-3.200006485,1,0,0,rectangle,1.600060296,-3.200006485,1,0,0,,,,,,,1.600060296,-3.200006485,1,0,0,,1,58,218,102,1,
