key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.1183,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,902,-19.94140625,-50.78515625,1,0,0,response5disk,,3,-5.66015625,-2.21484375,1,0,0,rectangle,-5.66015625,-2.21484375,1,0,0,,,,,,,-5.66015625,-2.21484375,1,0,0,,1,11,171,132,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5852,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1420,34.08203125,-31.75,1,0,0,response3disk,,5,-2.69140625,-6.7109375,1,0,0,rectangle,-2.69140625,-6.7109375,1,0,0,,,,,,,-2.69140625,-6.7109375,1,0,0,,1,12,172,2,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4535,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4310,22.54296875,47.73046875,1,0,0,response1disk,,7,2.1953125,-10.5546875,1,0,0,rectangle,2.1953125,-10.5546875,1,0,0,,,,,,,2.1953125,-10.5546875,1,0,0,,1,13,173,144,1,
,,,,,,,,,,,,,FF,,,,,,,,3.2729,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,608,53.1171875,-16.43359375,1,0,0,response3disk,,5,18.48828125,-8.65625,1,0,0,rectangle,18.48828125,-8.65625,1,0,0,,,,,,,18.48828125,-8.65625,1,0,0,,1,14,174,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4182,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,281,59.3203125,28.54296875,1,0,0,response1disk,,6,19.4921875,-8.2421875,1,0,0,rectangle,19.4921875,-8.2421875,1,0,0,,,,,,,19.4921875,-8.2421875,1,0,0,,1,15,175,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4202,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2607,-33.86328125,-68.41015625,1,0,0,response5disk,,3,-5.1875,-2.69140625,1,0,0,rectangle,-5.1875,-2.69140625,1,0,0,,,,,,,-5.1875,-2.69140625,1,0,0,,1,16,176,150,1,
,,,,,,,,,,,,,FF,,,,,,,,1.486,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3246,63.2578125,-25.39453125,1,0,0,response3disk,,5,5.69140625,-12.875,1,0,0,rectangle,5.69140625,-12.875,1,0,0,,,,,,,5.69140625,-12.875,1,0,0,,1,17,177,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5689,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2232,64.26171875,23.05859375,1,0,0,response1disk,,6,4.8359375,-14.1171875,1,0,0,rectangle,4.8359375,-14.1171875,1,0,0,,,,,,,4.8359375,-14.1171875,1,0,0,,1,18,178,66,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5192,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3974,47.42578125,25.70703125,1,0,0,response1disk,,6,28.1171875,12.8359375,1,0,0,rectangle,28.1171875,12.8359375,1,0,0,,,,,,,28.1171875,12.8359375,1,0,0,,1,19,179,122,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4379,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1193,38.39453125,-54.65625,1,0,0,response3disk,,4,6.01953125,-8.984375,1,0,0,rectangle,25.81640625,-69.828125,1,0,0,response3disk_3,TRUE,4,4,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.6683,-0.71484375,7.23828125,1,0,0,rectangle,1,20,180,70,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6363,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1336,55.64453125,21.71875,1,0,0,response1disk,,6,11.30078125,1.07421875,1,0,0,rectangle,11.30078125,1.07421875,1,0,0,,,,,,,11.30078125,1.07421875,1,0,0,,1,21,181,36,1,
,,,,,,,,,,,,,FF,,,,,,,,8.2145,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4178,52.3359375,27.828125,1,0,0,response1disk,,6,17.86328125,-3.5703125,1,0,0,rectangle,17.86328125,-3.5703125,1,0,0,,,,,,,17.86328125,-3.5703125,1,0,0,,1,22,182,139,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9705,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4204,47.43359375,42.2890625,1,0,0,response1disk,,6,27.1640625,11.0390625,1,0,0,rectangle,-91.734375,48.00390625,1,0,0,response7disk_3,TRUE,1,1,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.4686,-6.8359375,14.4453125,1,0,0,rectangle,1,23,183,76,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3681,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1672,24.42578125,-65.1796875,1,0,0,response3disk,,4,-5.2421875,-13.53125,1,0,0,rectangle,-5.2421875,-13.53125,1,0,0,,,,,,,-5.2421875,-13.53125,1,0,0,,1,24,184,118,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8685,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,195,57.4375,31.3984375,1,0,0,response1disk,,6,-7.23046875,10.4140625,1,0,0,rectangle,-7.23046875,10.4140625,1,0,0,,,,,,,-7.23046875,10.4140625,1,0,0,,1,25,185,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6696,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1379,33.71484375,69.78125,1,0,0,response1disk,,7,16.42578125,12.94921875,1,0,0,rectangle,16.42578125,12.94921875,1,0,0,,,,,,,16.42578125,12.94921875,1,0,0,,1,26,186,26,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3352,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1043,-21.6953125,-70.61328125,1,0,0,response5disk,,3,3.80859375,9.07421875,1,0,0,rectangle,3.80859375,9.07421875,1,0,0,,,,,,,3.80859375,9.07421875,1,0,0,,1,27,187,153,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9842,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2195,-25.26171875,-64.4765625,1,0,0,response5disk,,3,1.91015625,3.78515625,1,0,0,rectangle,1.91015625,3.78515625,1,0,0,,,,,,,1.91015625,3.78515625,1,0,0,,1,28,188,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.318,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3823,70.7421875,27.6484375,1,0,0,response1disk,,6,9.6640625,-4.53515625,1,0,0,rectangle,9.6640625,-4.53515625,1,0,0,,,,,,,9.6640625,-4.53515625,1,0,0,,1,29,189,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7523,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3326,62.48828125,-19.921875,1,0,0,response3disk,,5,7.65234375,-4.17578125,1,0,0,rectangle,34.296875,-74.24609375,1,0,0,response3disk_3,TRUE,4,4,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.6857,13.43359375,-14.2109375,1,0,0,rectangle,1,30,190,56,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8689,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,900,-33.125,-57.78515625,1,0,0,response5disk,,3,-4.296875,-6.58203125,1,0,0,rectangle,-4.296875,-6.58203125,1,0,0,,,,,,,-4.296875,-6.58203125,1,0,0,,1,31,191,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3023,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,520,67.265625,-44.93359375,1,0,0,response3disk,,5,26.07421875,-8.421875,1,0,0,rectangle,26.07421875,-8.421875,1,0,0,,,,,,,26.07421875,-8.421875,1,0,0,,1,32,192,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9845,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,93,-22.2890625,51.0625,1,0,0,response7disk,,0,-6.87109375,6.04296875,1,0,0,rectangle,-6.87109375,6.04296875,1,0,0,,,,,,,-6.87109375,6.04296875,1,0,0,,1,33,193,91,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6556,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1182,52.93359375,-24.95703125,1,0,0,response3disk,,5,6.625,10.16796875,1,0,0,rectangle,-91.9453125,47.6171875,1,0,0,response7disk_3,TRUE,1,1,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.3857,3.87109375,0.6328125,1,0,0,rectangle,1,34,194,24,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9698,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3787,51.45703125,-21.48046875,1,0,0,response3disk,,5,-10.3828125,3.3671875,1,0,0,rectangle,-10.3828125,3.3671875,1,0,0,,,,,,,-10.3828125,3.3671875,1,0,0,,1,35,195,146,1,
,,,,,,,,,,,,,FF,,,,,,,,1.135,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1717,59.29296875,-27.5078125,1,0,0,response3disk,,5,1.2734375,-2.38671875,1,0,0,rectangle,1.2734375,-2.38671875,1,0,0,,,,,,,1.2734375,-2.38671875,1,0,0,,1,36,196,46,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5365,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3453,47.61328125,-30.84375,1,0,0,response3disk,,5,23,-9.3359375,1,0,0,rectangle,23,-9.3359375,1,0,0,,,,,,,23,-9.3359375,1,0,0,,1,37,197,53,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6203,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2640,42.98828125,-52.8515625,1,0,0,response3disk,,4,22.390625,-5.4921875,1,0,0,rectangle,22.390625,-5.4921875,1,0,0,,,,,,,22.390625,-5.4921875,1,0,0,,1,38,198,143,1,
,,,,,,,,,,,,,FF,,,,,,,,2.337,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3038,37.92578125,-53.30078125,1,0,0,response3disk,,4,16.78515625,-12.03125,1,0,0,rectangle,16.78515625,-12.03125,1,0,0,,,,,,,16.78515625,-12.03125,1,0,0,,1,39,199,124,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0028,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3751,46.26171875,36.88671875,1,0,0,response1disk,,6,8.9140625,-9.36328125,1,0,0,rectangle,8.9140625,-9.36328125,1,0,0,,,,,,,8.9140625,-9.36328125,1,0,0,,1,40,200,156,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0861,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2309,29.21875,39.67578125,1,0,0,response1disk,,7,19.41015625,10.2421875,1,0,0,rectangle,19.41015625,10.2421875,1,0,0,,,,,,,19.41015625,10.2421875,1,0,0,,1,41,201,119,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9007,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2963,61.68359375,25.47265625,1,0,0,response1disk,,6,19.0859375,-11.62109375,1,0,0,rectangle,19.0859375,-11.62109375,1,0,0,,,,,,,19.0859375,-11.62109375,1,0,0,,1,42,202,5,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3539,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1197,29.67578125,50.3828125,1,0,0,response1disk,,7,24.76171875,-5.15234375,1,0,0,rectangle,24.76171875,-5.15234375,1,0,0,,,,,,,24.76171875,-5.15234375,1,0,0,,1,43,203,115,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3361,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,322,42.0859375,19.05859375,1,0,0,response1disk,,6,9.30859375,-14.94140625,1,0,0,rectangle,9.30859375,-14.94140625,1,0,0,,,,,,,9.30859375,-14.94140625,1,0,0,,1,44,204,33,1,
,,,,,,,,,,,,,FF,,,,,,,,6.7605,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3683,49.01953125,28.94140625,1,0,0,response1disk,,6,4.40625,-5.171875,1,0,0,rectangle,4.40625,-5.171875,1,0,0,,,,,,,4.40625,-5.171875,1,0,0,,1,45,205,69,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3861,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2821,31.34375,39.703125,1,0,0,response1disk,,7,20.87890625,13.640625,1,0,0,rectangle,20.87890625,13.640625,1,0,0,,,,,,,20.87890625,13.640625,1,0,0,,1,46,206,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3362,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2650,-20.8984375,-52.91015625,1,0,0,response5disk,,3,3.62109375,10.078125,1,0,0,rectangle,3.62109375,10.078125,1,0,0,,,,,,,3.62109375,10.078125,1,0,0,,1,47,207,101,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0341,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,736,-34.265625,-65.87109375,1,0,0,response5disk,,3,-15.8203125,-3.0390625,1,0,0,rectangle,59.75,38.546875,1,0,0,response1disk_3,TRUE,6,6,"[195,234,1,272,138,54,184,160,133,191,169,13,209,125,236,289,160,20,137,181]",1.436,20.546875,3.7265625,1,0,0,rectangle,1,48,208,109,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5523,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,572,-31.2578125,-60.09375,1,0,0,response5disk,,3,-6.64453125,-4.421875,1,0,0,rectangle,-6.64453125,-4.421875,1,0,0,,,,,,,-6.64453125,-4.421875,1,0,0,,1,49,209,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9847,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1964,-58.3515625,-36.87109375,1,0,0,response5disk,,2,-11.8671875,0.15234375,1,0,0,rectangle,-11.8671875,0.15234375,1,0,0,,,,,,,-11.8671875,0.15234375,1,0,0,,1,50,210,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4184,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1664,61.62109375,20.17578125,1,0,0,response1disk,,6,21.82421875,-7.80859375,1,0,0,rectangle,21.82421875,-7.80859375,1,0,0,,,,,,,21.82421875,-7.80859375,1,0,0,,1,51,211,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9201,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3147,17.81640625,-54.8515625,1,0,0,response3disk,,4,-0.41015625,5.09765625,1,0,0,rectangle,-0.41015625,5.09765625,1,0,0,,,,,,,-0.41015625,5.09765625,1,0,0,,1,52,212,99,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8188,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1132,57.74609375,-37.85546875,1,0,0,response3disk,,5,17.08984375,-4.15234375,1,0,0,rectangle,17.08984375,-4.15234375,1,0,0,,,,,,,17.08984375,-4.15234375,1,0,0,,1,53,213,59,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7525,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3336,-31.5234375,76.56640625,1,0,0,response7disk,,0,-1.6796875,8.81640625,1,0,0,rectangle,-1.6796875,8.81640625,1,0,0,,,,,,,-1.6796875,8.81640625,1,0,0,,1,54,214,15,1,
,,,,,,,,,,,,,FF,,,,,,,,4.2078,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,197,-49.11328125,-27.4453125,1,0,0,response5disk,,2,-7.54296875,-10.12109375,1,0,0,rectangle,-7.54296875,-10.12109375,1,0,0,,,,,,,-7.54296875,-10.12109375,1,0,0,,1,55,215,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.619,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1407,47.15625,65.19921875,1,0,0,response1disk,,7,13.6875,9.52734375,1,0,0,rectangle,13.6875,9.52734375,1,0,0,,,,,,,13.6875,9.52734375,1,0,0,,1,56,216,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8857,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,738,-50.46875,-80.0859375,1,0,0,response5disk,,3,-14.75,3.78515625,1,0,0,rectangle,-14.75,3.78515625,1,0,0,,,,,,,-14.75,3.78515625,1,0,0,,1,57,217,40,1,
,,,,,,,,,,,,,FF,,,,,,,,5.9596,,,,,,,,,,,,,,,,,,,,,,60fe2df6522f22abe083b9ef,61037937e8a09471b7dc0cfc,2021-07-29_21h00.44.177,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2333,65.484375,-35.13671875,1,0,0,response3disk,,5,15.33203125,-13.46875,1,0,0,rectangle,15.33203125,-13.46875,1,0,0,,,,,,,15.33203125,-13.46875,1,0,0,,1,58,218,159,1,
