key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.419,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2830,68,117,1,0,0,response1disk,,7,-10,0,1,0,0,rectangle,-88,-55,1,0,0,response5disk_3,TRUE,2,2,"[21,143,102,192,50,282,269,79,96,1,236,210,265,308,96,270,149,173,264,321]",1.4869,7,11,1,0,0,rectangle,1,109,269,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.522,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1053,46,96,1,0,0,response1disk,,7,-16,-8,1,0,0,rectangle,-16,-8,1,0,0,,,,,,,-16,-8,1,0,0,,1,110,270,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9015,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,250,86,-46,1,0,0,response3disk,,5,-5,-17,1,0,0,rectangle,-5,-17,1,0,0,,,,,,,-5,-17,1,0,0,,1,111,271,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5196,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2731,53,117,1,0,0,response1disk,,7,-9,20,1,0,0,rectangle,-9,20,1,0,0,,,,,,,-9,20,1,0,0,,1,112,272,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8332,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2,-87,61,1,0,0,response7disk,,1,-16,-1,1,0,0,rectangle,-16,-1,1,0,0,,,,,,,-16,-1,1,0,0,,1,113,273,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.585,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1588,83,104,1,0,0,response1disk,,7,-7,-8,1,0,0,rectangle,-7,-8,1,0,0,,,,,,,-7,-8,1,0,0,,1,114,274,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8361,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1912,107,44,1,0,0,response1disk,,6,7,4,1,0,0,rectangle,7,4,1,0,0,,,,,,,7,4,1,0,0,,1,115,275,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6834,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1698,123,-63,1,0,0,response3disk,,5,3,8,1,0,0,rectangle,3,8,1,0,0,,,,,,,3,8,1,0,0,,1,116,276,60,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1168,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2819,45,-108,1,0,0,response3disk,,4,-15,-7,1,0,0,rectangle,-15,-7,1,0,0,,,,,,,-15,-7,1,0,0,,1,117,277,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.017,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3959,100,-52,1,0,0,response3disk,,5,43,20,1,0,0,rectangle,43,20,1,0,0,,,,,,,43,20,1,0,0,,1,118,278,45,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7851,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2059,127,65,1,0,0,response1disk,,6,16,1,1,0,0,rectangle,16,1,1,0,0,,,,,,,16,1,1,0,0,,1,119,279,91,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3516,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3732,52,111,1,0,0,response1disk,,7,-5,-16,1,0,0,rectangle,-5,-16,1,0,0,,,,,,,-5,-16,1,0,0,,1,120,280,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.2969,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2193,76,105,1,0,0,response1disk,,7,14,18,1,0,0,rectangle,-79,-54,1,0,0,response5disk_3,TRUE,2,2,"[21,143,102,192,50,282,269,79,96,1,236,210,265,308,96,270,149,173,264,321]",1.5517,7,-7,1,0,0,rectangle,1,121,281,127,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0694,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1264,-51,-113,1,0,0,response5disk,,3,21,-19,1,0,0,rectangle,21,-19,1,0,0,,,,,,,21,-19,1,0,0,,1,122,282,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6631,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3378,90,-32,1,0,0,response3disk,,5,36,4,1,0,0,rectangle,36,4,1,0,0,,,,,,,36,4,1,0,0,,1,123,283,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8015,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4033,119,60,1,0,0,response1disk,,6,32,-9,1,0,0,rectangle,32,-9,1,0,0,,,,,,,32,-9,1,0,0,,1,124,284,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5195,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1990,59,93,1,0,0,response1disk,,7,19,-6,1,0,0,rectangle,19,-6,1,0,0,,,,,,,19,-6,1,0,0,,1,125,285,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1615,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1703,-53,-101,1,0,0,response5disk,,3,15,1,1,0,0,rectangle,15,1,1,0,0,,,,,,,15,1,1,0,0,,1,126,286,19,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5156,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,511,46,-71,1,0,0,response3disk,,4,20,10,1,0,0,rectangle,20,10,1,0,0,,,,,,,20,10,1,0,0,,1,127,287,33,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5571,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4159,102,-37,1,0,0,response3disk,,5,8,5,1,0,0,rectangle,8,5,1,0,0,,,,,,,8,5,1,0,0,,1,128,288,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7669,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1935,-40,-94,1,0,0,response5disk,,3,-6,-11,1,0,0,rectangle,-6,-11,1,0,0,,,,,,,-6,-11,1,0,0,,1,129,289,85,1,
,,,,,,,,,,,,,FF,,,,,,,,1.203,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3947,135,44,1,0,0,response1disk,,6,21,17,1,0,0,rectangle,21,17,1,0,0,,,,,,,21,17,1,0,0,,1,130,290,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7725,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3852,-44,-102,1,0,0,response5disk,,3,11,-5,1,0,0,rectangle,11,-5,1,0,0,,,,,,,11,-5,1,0,0,,1,131,291,1,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8017,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,260,-92,-48,1,0,0,response5disk,,2,0,-4,1,0,0,rectangle,0,-4,1,0,0,,,,,,,0,-4,1,0,0,,1,132,292,12,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8212,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1372,-44,-106,1,0,0,response5disk,,3,22,3,1,0,0,rectangle,22,3,1,0,0,,,,,,,22,3,1,0,0,,1,133,293,98,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3837,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,449,48,-88,1,0,0,response3disk,,4,14,13,1,0,0,rectangle,14,13,1,0,0,,,,,,,14,13,1,0,0,,1,134,294,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9164,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2629,89,-51,1,0,0,response3disk,,5,13,-21,1,0,0,rectangle,13,-21,1,0,0,,,,,,,13,-21,1,0,0,,1,135,295,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5501,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2374,124,52,1,0,0,response1disk,,6,18,20,1,0,0,rectangle,18,20,1,0,0,,,,,,,18,20,1,0,0,,1,136,296,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3349,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3918,58,98,1,0,0,response1disk,,7,-3,11,1,0,0,rectangle,-3,11,1,0,0,,,,,,,-3,11,1,0,0,,1,137,297,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7693,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1429,120,55,1,0,0,response1disk,,6,-5,16,1,0,0,rectangle,-5,16,1,0,0,,,,,,,-5,16,1,0,0,,1,138,298,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9168,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2597,107,-46,1,0,0,response3disk,,5,15,7,1,0,0,rectangle,15,7,1,0,0,,,,,,,15,7,1,0,0,,1,139,299,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3347,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1664,111,-29,1,0,0,response3disk,,5,16,6,1,0,0,rectangle,16,6,1,0,0,,,,,,,16,6,1,0,0,,1,140,300,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.3145,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1401,81,-43,1,0,0,response3disk,,5,6,10,1,0,0,rectangle,6,10,1,0,0,,,,,,,6,10,1,0,0,,1,141,301,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4669,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,772,90,39,1,0,0,response1disk,,6,2,19,1,0,0,rectangle,2,19,1,0,0,,,,,,,2,19,1,0,0,,1,142,302,73,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0332,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1575,104,-56,1,0,0,response3disk,,5,9,0,1,0,0,rectangle,9,0,1,0,0,,,,,,,9,0,1,0,0,,1,143,303,152,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0195,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1979,138,58,1,0,0,response1disk,,6,13,7,1,0,0,rectangle,13,7,1,0,0,,,,,,,13,7,1,0,0,,1,144,304,128,1,
,,,,,,,,,,,,,FF,,,,,,,,0.335,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,144,107,45,1,0,0,response1disk,,6,10,-14,1,0,0,rectangle,10,-14,1,0,0,,,,,,,10,-14,1,0,0,,1,145,305,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.435,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2728,93,45,1,0,0,response1disk,,6,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,,,,,,,-4,-4,1,0,0,,1,146,306,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4207,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1088,113,48,1,0,0,response1disk,,6,17,-3,1,0,0,rectangle,-26,114,1,0,0,response7disk_3,TRUE,0,0,"[21,143,102,192,50,282,269,79,96,1,236,210,265,308,96,270,149,173,264,321]",1.6682,-13,5,1,0,0,rectangle,1,147,307,87,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0795,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2037,-21,99,1,0,0,response7disk,,0,8,18,1,0,0,rectangle,8,18,1,0,0,,,,,,,8,18,1,0,0,,1,148,308,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1347,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4214,51,108,1,0,0,response1disk,,7,7,-13,1,0,0,rectangle,7,-13,1,0,0,,,,,,,7,-13,1,0,0,,1,149,309,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5858,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1581,141,56,1,0,0,response1disk,,6,47,6,1,0,0,rectangle,47,6,1,0,0,,,,,,,47,6,1,0,0,,1,150,310,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5233,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1838,-27,-91,1,0,0,response5disk,,3,29,6,1,0,0,rectangle,29,6,1,0,0,,,,,,,29,6,1,0,0,,1,151,311,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0017,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3505,50,-97,1,0,0,response3disk,,4,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,,,,,,,-2,-3,1,0,0,,1,152,312,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7357,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1547,109,-43,1,0,0,response3disk,,5,-9,-7,1,0,0,rectangle,-9,-7,1,0,0,,,,,,,-9,-7,1,0,0,,1,153,313,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5528,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2747,96,-46,1,0,0,response3disk,,5,13,5,1,0,0,rectangle,13,5,1,0,0,,,,,,,13,5,1,0,0,,1,154,314,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5349,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3878,93,-51,1,0,0,response3disk,,5,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,,,,,,,-3,-3,1,0,0,,1,155,315,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7694,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1816,-80,-38,1,0,0,response5disk,,2,35,10,1,0,0,rectangle,35,10,1,0,0,,,,,,,35,10,1,0,0,,1,156,316,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6861,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1131,-22,108,1,0,0,response7disk,,0,10,-9,1,0,0,rectangle,10,-9,1,0,0,,,,,,,10,-9,1,0,0,,1,157,317,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6184,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3672,-98,47,1,0,0,response7disk,,1,11,-12,1,0,0,rectangle,11,-12,1,0,0,,,,,,,11,-12,1,0,0,,1,158,318,10,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6193,,,,,,,,,,,,,,,,,,,,,,610343e098c067d744ec212a,610364dc21124460e8fb2130,2021-07-29_19h33.29.442,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,464,98,43,1,0,0,response1disk,,6,9,8,1,0,0,rectangle,9,8,1,0,0,,,,,,,9,8,1,0,0,,1,159,319,66,1,
