key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.150195,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1022,70.58984375,37.7734375,1,0,0,response1disk,,6,10.91796875,10.35546875,1,0,0,rectangle,10.91796875,10.35546875,1,0,0,,,,,,,10.91796875,10.35546875,1,0,0,,1,23,183,54,1,
,,,,,,,,,,,,,FF,,,,,,,,0.61537,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1546,73.51171875,25.0390625,1,0,0,response1disk,,6,17.234375,10.12109375,1,0,0,rectangle,17.234375,10.12109375,1,0,0,,,,,,,17.234375,10.12109375,1,0,0,,1,24,184,92,1,
,,,,,,,,,,,,,FF,,,,,,,,0.483915,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1164,74.2734375,27.73046875,1,0,0,response1disk,,6,7.90625,1.37109375,1,0,0,rectangle,7.90625,1.37109375,1,0,0,,,,,,,7.90625,1.37109375,1,0,0,,1,25,185,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.53321,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4112,27.4140625,-85.57421875,1,0,0,response3disk,,4,4.48828125,-4.4375,1,0,0,rectangle,4.48828125,-4.4375,1,0,0,,,,,,,4.48828125,-4.4375,1,0,0,,1,26,186,72,1,
,,,,,,,,,,,,,FF,,,,,,,,0.80026,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1298,-70.21875,-39.390625,1,0,0,response5disk,,2,12.45703125,-6.3125,1,0,0,rectangle,12.45703125,-6.3125,1,0,0,,,,,,,12.45703125,-6.3125,1,0,0,,1,27,187,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.915435,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1333,93.8515625,38.70703125,1,0,0,response1disk,,6,16.26171875,16.859375,1,0,0,rectangle,16.26171875,16.859375,1,0,0,,,,,,,16.26171875,16.859375,1,0,0,,1,28,188,152,1,
,,,,,,,,,,,,,FF,,,,,,,,1.065555,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2313,33.453125,-80.58984375,1,0,0,response3disk,,4,-7.08984375,-1.1796875,1,0,0,rectangle,-7.08984375,-1.1796875,1,0,0,,,,,,,-7.08984375,-1.1796875,1,0,0,,1,29,189,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.183905,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3071,37.0703125,83.0546875,1,0,0,response1disk,,7,-1.1015625,2.19921875,1,0,0,rectangle,-1.1015625,2.19921875,1,0,0,,,,,,,-1.1015625,2.19921875,1,0,0,,1,30,190,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117295,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3987,26.79296875,-70.01171875,1,0,0,response3disk,,4,-2.73828125,2.265625,1,0,0,rectangle,-2.73828125,2.265625,1,0,0,,,,,,,-2.73828125,2.265625,1,0,0,,1,31,191,131,1,
,,,,,,,,,,,,,FF,,,,,,,,0.716815,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2000,76.16015625,34.21875,1,0,0,response1disk,,6,27.22265625,7.12890625,1,0,0,rectangle,27.22265625,7.12890625,1,0,0,,,,,,,27.22265625,7.12890625,1,0,0,,1,32,192,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.905845,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3465,-49.5234375,-85.65625,1,0,0,response5disk,,3,-27.73828125,-1.37890625,1,0,0,rectangle,31.5859375,-96.671875,1,0,0,response3disk_3,TRUE,4,4,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.56592,-2.76953125,-4.60546875,1,0,0,rectangle,1,33,193,111,1,
,,,,,,,,,,,,,FF,,,,,,,,0.984695,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3261,26.5078125,57.78125,1,0,0,response1disk,,7,13.61328125,-3.34765625,1,0,0,rectangle,13.61328125,-3.34765625,1,0,0,,,,,,,13.61328125,-3.34765625,1,0,0,,1,34,194,115,1,
,,,,,,,,,,,,,FF,,,,,,,,0.93295,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3878,-45.79296875,-55.171875,1,0,0,response5disk,,3,-27.75390625,-5.78515625,1,0,0,rectangle,-27.75390625,-5.78515625,1,0,0,,,,,,,-27.75390625,-5.78515625,1,0,0,,1,35,195,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.650555,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1753,-86.63671875,-33.02734375,1,0,0,response5disk,,2,-25.91796875,-3.61328125,1,0,0,rectangle,-25.91796875,-3.61328125,1,0,0,,,,,,,-25.91796875,-3.61328125,1,0,0,,1,36,196,93,1,
,,,,,,,,,,,,,FF,,,,,,,,2.88436,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2095,-52.0859375,-31.58203125,1,0,0,response5disk,,2,-13.30078125,-5.44140625,1,0,0,rectangle,-13.30078125,-5.44140625,1,0,0,,,,,,,-13.30078125,-5.44140625,1,0,0,,1,37,197,29,1,
,,,,,,,,,,,,,FF,,,,,,,,3.10051,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1661,-31.015625,-84.1328125,1,0,0,response5disk,,3,1.7265625,-9.51953125,1,0,0,rectangle,1.7265625,-9.51953125,1,0,0,,,,,,,1.7265625,-9.51953125,1,0,0,,1,38,198,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.78431,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,828,32.828125,-96.65234375,1,0,0,response3disk,,4,13.9375,-5.88671875,1,0,0,rectangle,13.9375,-5.88671875,1,0,0,,,,,,,13.9375,-5.88671875,1,0,0,,1,39,199,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.56553,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2376,36.0703125,-101.7617188,1,0,0,response3disk,,4,16.22265625,-2.546875,1,0,0,rectangle,16.22265625,-2.546875,1,0,0,,,,,,,16.22265625,-2.546875,1,0,0,,1,40,200,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.084365,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2972,75.56640625,36.62109375,1,0,0,response1disk,,6,20.55078125,6.296875,1,0,0,rectangle,20.55078125,6.296875,1,0,0,,,,,,,20.55078125,6.296875,1,0,0,,1,41,201,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.700905,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,82,-75.3984375,-33.60546875,1,0,0,response5disk,,2,0.6953125,-7.0234375,1,0,0,rectangle,0.6953125,-7.0234375,1,0,0,,,,,,,0.6953125,-7.0234375,1,0,0,,1,42,202,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.768525,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1578,77.390625,-39.13671875,1,0,0,response3disk,,5,4.046875,-6.55859375,1,0,0,rectangle,4.046875,-6.55859375,1,0,0,,,,,,,4.046875,-6.55859375,1,0,0,,1,43,203,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.40104,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3380,72.25390625,38.1875,1,0,0,response1disk,,6,19.53125,4.14453125,1,0,0,rectangle,19.53125,4.14453125,1,0,0,,,,,,,19.53125,4.14453125,1,0,0,,1,44,204,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.86666,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,959,-47.703125,-69.3046875,1,0,0,response5disk,,3,-0.5703125,14.80078125,1,0,0,rectangle,-0.5703125,14.80078125,1,0,0,,,,,,,-0.5703125,14.80078125,1,0,0,,1,45,205,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9169,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1502,67.7890625,42.80859375,1,0,0,response1disk,,6,8.62890625,4.9140625,1,0,0,rectangle,8.62890625,4.9140625,1,0,0,,,,,,,8.62890625,4.9140625,1,0,0,,1,46,206,15,1,
,,,,,,,,,,,,,FF,,,,,,,,0.882335,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2766,56.8515625,93.125,1,0,0,response1disk,,7,16.25390625,-4.0703125,1,0,0,rectangle,16.25390625,-4.0703125,1,0,0,,,,,,,16.25390625,-4.0703125,1,0,0,,1,47,207,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966875,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3882,-70.26953125,-38.609375,1,0,0,response5disk,,2,2.546875,-17.453125,1,0,0,rectangle,2.546875,-17.453125,1,0,0,,,,,,,2.546875,-17.453125,1,0,0,,1,48,208,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.68476,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1536,-39.77734375,-92.71484375,1,0,0,response5disk,,3,-8.34765625,0.078125,1,0,0,rectangle,-8.34765625,0.078125,1,0,0,,,,,,,-8.34765625,0.078125,1,0,0,,1,49,209,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.83238,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,196,-27.98828125,-71.20703125,1,0,0,response5disk,,3,-0.5625,7.47265625,1,0,0,rectangle,-0.5625,7.47265625,1,0,0,,,,,,,-0.5625,7.47265625,1,0,0,,1,50,210,9,1,
,,,,,,,,,,,,,FF,,,,,,,,0.699555,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1437,42.50390625,-83.81640625,1,0,0,response3disk,,4,12.19140625,-8.7265625,1,0,0,rectangle,12.19140625,-8.7265625,1,0,0,,,,,,,12.19140625,-8.7265625,1,0,0,,1,51,211,97,1,
,,,,,,,,,,,,,FF,,,,,,,,0.78459,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2605,-64.10546875,-29.69921875,1,0,0,response5disk,,2,1.83984375,-1.76953125,1,0,0,rectangle,1.83984375,-1.76953125,1,0,0,,,,,,,1.83984375,-1.76953125,1,0,0,,1,52,212,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.749305,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3944,-33.5625,-75.3984375,1,0,0,response5disk,,3,-12.87890625,-6.39453125,1,0,0,rectangle,-12.87890625,-6.39453125,1,0,0,,,,,,,-12.87890625,-6.39453125,1,0,0,,1,53,213,82,1,
,,,,,,,,,,,,,FF,,,,,,,,1.033375,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1690,-44.2265625,-76.98046875,1,0,0,response5disk,,3,-19.18359375,-13.73828125,1,0,0,rectangle,-19.18359375,-13.73828125,1,0,0,,,,,,,-19.18359375,-13.73828125,1,0,0,,1,54,214,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.66161,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3382,-79.8203125,29.28125,1,0,0,response7disk,,1,-17.97265625,3.5859375,1,0,0,rectangle,-17.97265625,3.5859375,1,0,0,,,,,,,-17.97265625,3.5859375,1,0,0,,1,55,215,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.53315,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1417,82.640625,35.890625,1,0,0,response1disk,,6,29.19921875,0.6015625,1,0,0,rectangle,29.19921875,0.6015625,1,0,0,,,,,,,29.19921875,0.6015625,1,0,0,,1,56,216,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.650545,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3034,65.8203125,33.14453125,1,0,0,response1disk,,6,27.87109375,4.25390625,1,0,0,rectangle,27.87109375,4.25390625,1,0,0,,,,,,,27.87109375,4.25390625,1,0,0,,1,57,217,73,1,
,,,,,,,,,,,,,FF,,,,,,,,0.61673,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3086,66.984375,24.80078125,1,0,0,response1disk,,6,26.1015625,-0.41015625,1,0,0,rectangle,30.5703125,-75.03515625,1,0,0,response3disk_3,TRUE,4,4,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.49971,0.06640625,-3.07421875,1,0,0,rectangle,1,58,218,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767365,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4218,-70.296875,38.8828125,1,0,0,response7disk,,1,1.7734375,-3.0078125,1,0,0,rectangle,1.7734375,-3.0078125,1,0,0,,,,,,,1.7734375,-3.0078125,1,0,0,,1,59,219,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.782435,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1144,-65.1328125,-35.69140625,1,0,0,response5disk,,2,-1.8828125,-17.6171875,1,0,0,rectangle,-1.8828125,-17.6171875,1,0,0,,,,,,,-1.8828125,-17.6171875,1,0,0,,1,60,220,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.71611,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1339,81.9140625,38.73828125,1,0,0,response1disk,,6,17.90625,15.2734375,1,0,0,rectangle,17.90625,15.2734375,1,0,0,,,,,,,17.90625,15.2734375,1,0,0,,1,61,221,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.485105,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2816,63.2265625,35.0078125,1,0,0,response1disk,,6,1.87890625,-0.5703125,1,0,0,rectangle,1.87890625,-0.5703125,1,0,0,,,,,,,1.87890625,-0.5703125,1,0,0,,1,62,222,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.70063,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1691,-110.0039063,33,1,0,0,response7disk,,1,-8.0625,-4.5390625,1,0,0,rectangle,-8.0625,-4.5390625,1,0,0,,,,,,,-8.0625,-4.5390625,1,0,0,,1,63,223,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7662,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3077,75.3359375,36.69921875,1,0,0,response1disk,,6,27.3828125,2.6328125,1,0,0,rectangle,27.3828125,2.6328125,1,0,0,,,,,,,27.3828125,2.6328125,1,0,0,,1,64,224,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.834345,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2616,34.3046875,-66.03515625,1,0,0,response3disk,,4,15.16015625,-14.3671875,1,0,0,rectangle,15.16015625,-14.3671875,1,0,0,,,,,,,15.16015625,-14.3671875,1,0,0,,1,65,225,77,1,
,,,,,,,,,,,,,FF,,,,,,,,0.74968,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2162,-32.4921875,-83.3515625,1,0,0,response5disk,,3,-18.75390625,-5.32421875,1,0,0,rectangle,-74.64453125,-38.9765625,1,0,0,response5disk_3,TRUE,2,2,"[76,48,307,127,17,219,1,245,295,194,169,33,157,149,96,270,114,120,227,305]",1.200445,-0.14453125,2.9921875,1,0,0,rectangle,1,66,226,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.30088,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2821,46.1875,74.46875,1,0,0,response1disk,,7,6.52734375,12.16796875,1,0,0,rectangle,6.52734375,12.16796875,1,0,0,,,,,,,6.52734375,12.16796875,1,0,0,,1,67,227,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.783855,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3983,-37.78515625,-74.40234375,1,0,0,response5disk,,3,-25.109375,-7.8984375,1,0,0,rectangle,-25.109375,-7.8984375,1,0,0,,,,,,,-25.109375,-7.8984375,1,0,0,,1,68,228,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.84932,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,321,54.62890625,101.6210938,1,0,0,response1disk,,7,10.578125,12.78515625,1,0,0,rectangle,10.578125,12.78515625,1,0,0,,,,,,,10.578125,12.78515625,1,0,0,,1,69,229,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.79784,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,71,-36.1484375,-78.53125,1,0,0,response5disk,,3,-25.87109375,-4.16015625,1,0,0,rectangle,-25.87109375,-4.16015625,1,0,0,,,,,,,-25.87109375,-4.16015625,1,0,0,,1,70,230,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.700405,,,,,,,,,,,,,,,,,,,,,,60fee7661415e50dba611521,61036ad8dba2c62fa6a56671,2021-07-29_22h59.02.697,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1093,74.0546875,39.43359375,1,0,0,response1disk,,6,-1.39453125,-12.19921875,1,0,0,rectangle,-1.39453125,-12.19921875,1,0,0,,,,,,,-1.39453125,-12.19921875,1,0,0,,1,71,231,26,1,
