key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.801,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2495,30,64,1,0,0,response1disk,,7,20,6,1,0,0,rectangle,20,6,1,0,0,,,,,,,20,6,1,0,0,,0,156,156,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.915,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1763,32,66,1,0,0,response1disk,,7,16,7,1,0,0,rectangle,16,7,1,0,0,,,,,,,16,7,1,0,0,,0,157,157,104,1,
,,,,,,,,,,,,,FF,,,,,,,,0.676,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,732,43,66,1,0,0,response1disk,,7,25,-9,1,0,0,rectangle,25,-9,1,0,0,,,,,,,25,-9,1,0,0,,0,158,158,12,1,
,,,,,,,,,,,,,FF,,,,,,,,1.484,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4367,-57,-22,1,0,0,response5disk,,2,-24,-2,1,0,0,rectangle,-24,-2,1,0,0,,,,,,,-24,-2,1,0,0,,0,159,159,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2712,35,59,1,0,0,response1disk,,7,14,5,1,0,0,rectangle,14,5,1,0,0,,,,,,,14,5,1,0,0,,1,0,160,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.118,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3139,-22,-57,1,0,0,response5disk,,3,-2,4,1,0,0,rectangle,-2,4,1,0,0,,,,,,,-2,4,1,0,0,,1,1,161,155,1,
,,,,,,,,,,,,,FF,,,,,,,,0.835,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2604,-19,-41,1,0,0,response5disk,,3,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,,,,,,,-4,-2,1,0,0,,1,2,162,56,1,
,,,,,,,,,,,,,FF,,,,,,,,1.226,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2222,39,38,1,0,0,response1disk,,6,16,-10,1,0,0,rectangle,16,-10,1,0,0,,,,,,,16,-10,1,0,0,,1,3,163,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.869,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4203,-29,-43,1,0,0,response5disk,,3,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,,,,,,,-2,-1,1,0,0,,1,4,164,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.872,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,420,32,54,1,0,0,response1disk,,7,12,-3,1,0,0,rectangle,12,-3,1,0,0,,,,,,,12,-3,1,0,0,,1,5,165,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.857,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3915,-23,-57,1,0,0,response5disk,,3,1,8,1,0,0,rectangle,1,8,1,0,0,,,,,,,1,8,1,0,0,,1,6,166,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.809,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,40,25,54,1,0,0,response1disk,,7,5,-6,1,0,0,rectangle,5,-6,1,0,0,,,,,,,5,-6,1,0,0,,1,7,167,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.834,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2996,-13,-69,1,0,0,response5disk,,3,6,5,1,0,0,rectangle,6,5,1,0,0,,,,,,,6,5,1,0,0,,1,8,168,48,1,
,,,,,,,,,,,,,FF,,,,,,,,0.958,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4294,-52,-34,1,0,0,response5disk,,2,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,,,,,,,-8,-5,1,0,0,,1,9,169,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2265,29,44,1,0,0,response1disk,,7,-1,-10,1,0,0,rectangle,-1,-10,1,0,0,,,,,,,-1,-10,1,0,0,,1,10,170,159,1,
,,,,,,,,,,,,,FF,,,,,,,,0.665,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1507,29,59,1,0,0,response1disk,,7,11,-14,1,0,0,rectangle,11,-14,1,0,0,,,,,,,11,-14,1,0,0,,1,11,171,103,1,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2176,-29,-43,1,0,0,response5disk,,3,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,,,,,,,-9,-1,1,0,0,,1,12,172,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.474,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1429,28,-46,1,0,0,response3disk,,4,13,-4,1,0,0,rectangle,13,-4,1,0,0,,,,,,,13,-4,1,0,0,,1,13,173,110,1,
,,,,,,,,,,,,,FF,,,,,,,,0.778,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,365,30,49,1,0,0,response1disk,,7,11,-2,1,0,0,rectangle,11,-2,1,0,0,,,,,,,11,-2,1,0,0,,1,14,174,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2046,26,-50,1,0,0,response3disk,,4,24,-13,1,0,0,rectangle,24,-13,1,0,0,,,,,,,24,-13,1,0,0,,1,15,175,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.724,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,104,29,46,1,0,0,response1disk,,7,23,5,1,0,0,rectangle,23,5,1,0,0,,,,,,,23,5,1,0,0,,1,16,176,94,1,
,,,,,,,,,,,,,FF,,,,,,,,0.911,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,179,29,48,1,0,0,response1disk,,7,14,10,1,0,0,rectangle,14,10,1,0,0,,,,,,,14,10,1,0,0,,1,17,177,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.849,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3685,56,-12,1,0,0,response3disk,,5,26,6,1,0,0,rectangle,26,6,1,0,0,,,,,,,26,6,1,0,0,,1,18,178,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,245,33,65,1,0,0,response1disk,,7,14,4,1,0,0,rectangle,14,4,1,0,0,,,,,,,14,4,1,0,0,,1,19,179,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.741,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4198,40,71,1,0,0,response1disk,,7,8,15,1,0,0,rectangle,8,15,1,0,0,,,,,,,8,15,1,0,0,,1,20,180,75,1,
,,,,,,,,,,,,,FF,,,,,,,,0.604,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,49,30,57,1,0,0,response1disk,,7,20,13,1,0,0,rectangle,20,13,1,0,0,,,,,,,20,13,1,0,0,,1,21,181,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.427,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,887,-56,25,1,0,0,response7disk,,1,1,3,1,0,0,rectangle,1,3,1,0,0,,,,,,,1,3,1,0,0,,1,22,182,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.537,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,899,58,-34,1,0,0,response3disk,,5,15,5,1,0,0,rectangle,15,5,1,0,0,,,,,,,15,5,1,0,0,,1,23,183,67,1,
,,,,,,,,,,,,,FF,,,,,,,,0.779,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1073,29,75,1,0,0,response1disk,,7,11,14,1,0,0,rectangle,11,14,1,0,0,,,,,,,11,14,1,0,0,,1,24,184,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.713,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1859,34,81,1,0,0,response1disk,,7,11,1,1,0,0,rectangle,11,1,1,0,0,,,,,,,11,1,1,0,0,,1,25,185,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.926,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1521,-19,65,1,0,0,response7disk,,0,-11,14,1,0,0,rectangle,-11,14,1,0,0,,,,,,,-11,14,1,0,0,,1,26,186,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.757,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,181,31,76,1,0,0,response1disk,,7,9,17,1,0,0,rectangle,9,17,1,0,0,,,,,,,9,17,1,0,0,,1,27,187,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.894,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,305,54,31,1,0,0,response1disk,,6,11,-5,1,0,0,rectangle,11,-5,1,0,0,,,,,,,11,-5,1,0,0,,1,28,188,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.141,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,738,36,54,1,0,0,response1disk,,7,17,-16,1,0,0,rectangle,17,-16,1,0,0,,,,,,,17,-16,1,0,0,,1,29,189,11,1,
,,,,,,,,,,,,,FF,,,,,,,,0.614,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3653,23,62,1,0,0,response1disk,,7,14,5,1,0,0,rectangle,14,5,1,0,0,,,,,,,14,5,1,0,0,,1,30,190,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.572,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3314,31,60,1,0,0,response1disk,,7,24,13,1,0,0,rectangle,24,13,1,0,0,,,,,,,24,13,1,0,0,,1,31,191,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.648,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,496,37,77,1,0,0,response1disk,,7,12,5,1,0,0,rectangle,24,74,1,0,0,response1disk_3,TRUE,7,7,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.853,4,-1,1,0,0,rectangle,1,32,192,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.111,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,796,32,53,1,0,0,response1disk,,7,8,2,1,0,0,rectangle,8,2,1,0,0,,,,,,,8,2,1,0,0,,1,33,193,72,1,
,,,,,,,,,,,,,FF,,,,,,,,3.517,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3764,72,30,1,0,0,response1disk,,6,9,-6,1,0,0,rectangle,9,-6,1,0,0,,,,,,,9,-6,1,0,0,,1,34,194,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.782,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,362,42,63,1,0,0,response1disk,,7,4,5,1,0,0,rectangle,4,5,1,0,0,,,,,,,4,5,1,0,0,,1,35,195,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.799,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2224,28,56,1,0,0,response1disk,,7,12,10,1,0,0,rectangle,12,10,1,0,0,,,,,,,12,10,1,0,0,,1,36,196,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.925,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1294,-23,-73,1,0,0,response5disk,,3,-6,-7,1,0,0,rectangle,-6,-7,1,0,0,,,,,,,-6,-7,1,0,0,,1,37,197,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.046,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3633,-25,-44,1,0,0,response5disk,,3,-15,-9,1,0,0,rectangle,-18,54,1,0,0,response7disk_3,TRUE,0,0,"[55,199,71,91,84,251,317,88,1,131,310,320,308,30,39,260,133,230,193,317]",1.729,-2,-4,1,0,0,rectangle,1,38,198,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.813,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2789,-23,-53,1,0,0,response5disk,,3,-2,-13,1,0,0,rectangle,-2,-13,1,0,0,,,,,,,-2,-13,1,0,0,,1,39,199,139,1,
,,,,,,,,,,,,,FF,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3525,33,53,1,0,0,response1disk,,7,2,3,1,0,0,rectangle,2,3,1,0,0,,,,,,,2,3,1,0,0,,1,40,200,146,1,
,,,,,,,,,,,,,FF,,,,,,,,0.957,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,154,27,44,1,0,0,response1disk,,7,10,3,1,0,0,rectangle,10,3,1,0,0,,,,,,,10,3,1,0,0,,1,41,201,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3912,-35,-66,1,0,0,response5disk,,3,9,1,1,0,0,rectangle,9,1,1,0,0,,,,,,,9,1,1,0,0,,1,42,202,101,1,
,,,,,,,,,,,,,FF,,,,,,,,0.844,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2678,41,62,1,0,0,response1disk,,7,15,-6,1,0,0,rectangle,15,-6,1,0,0,,,,,,,15,-6,1,0,0,,1,43,203,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.805,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3809,39,55,1,0,0,response1disk,,7,12,0,1,0,0,rectangle,12,0,1,0,0,,,,,,,12,0,1,0,0,,1,44,204,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.04,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,208,69,47,1,0,0,response1disk,,6,11,-2,1,0,0,rectangle,11,-2,1,0,0,,,,,,,11,-2,1,0,0,,1,45,205,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.929,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2962,50,30,1,0,0,response1disk,,6,10,1,1,0,0,rectangle,10,1,1,0,0,,,,,,,10,1,1,0,0,,1,46,206,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.701,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3549,32,71,1,0,0,response1disk,,7,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,47,207,55,1,
,,,,,,,,,,,,,FF,,,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2851,35,70,1,0,0,response1disk,,7,8,0,1,0,0,rectangle,8,0,1,0,0,,,,,,,8,0,1,0,0,,1,48,208,125,1,
,,,,,,,,,,,,,FF,,,,,,,,0.969,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2634,33,63,1,0,0,response1disk,,7,9,2,1,0,0,rectangle,9,2,1,0,0,,,,,,,9,2,1,0,0,,1,49,209,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.717,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,770,30,67,1,0,0,response1disk,,7,10,5,1,0,0,rectangle,10,5,1,0,0,,,,,,,10,5,1,0,0,,1,50,210,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.616,,,,,,,,,,,,,,,,,,,,,,60fd8a9b878fb74422fa9a78,61036f7647f5f4229f401fc5,2021-07-29_23h18.57.378,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,39,30,67,1,0,0,response1disk,,7,20,3,1,0,0,rectangle,20,3,1,0,0,,,,,,,20,3,1,0,0,,1,51,211,147,1,
