key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,1.0164,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1501,39.69921875,60.546875,1,0,1,response1disk,,7,4.26171875,7.21875,1,0,1,rectangle,4.26171875,7.21875,1,0,1,,,,,,,4.26171875,7.21875,1,0,1,,0,135,135,86,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5338,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3492,30.19140625,83.7109375,1,0,1,response1disk,,7,10.62109375,0.61328125,1,0,1,rectangle,10.62109375,0.61328125,1,0,1,,,,,,,10.62109375,0.61328125,1,0,1,,0,136,136,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9508,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3499,36.2265625,51.53125,1,0,1,response1disk,,7,17.53515625,4.234375,1,0,1,rectangle,17.53515625,4.234375,1,0,1,,,,,,,17.53515625,4.234375,1,0,1,,0,137,137,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9351,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3907,-76.55859375,40.84765625,1,0,1,response7disk,,1,6.5,4.42578125,1,0,1,rectangle,6.5,4.42578125,1,0,1,,,,,,,6.5,4.42578125,1,0,1,,0,138,138,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0161,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2844,-69.48828125,34.15234375,1,0,1,response7disk,,1,-21.6015625,6.203125,1,0,1,rectangle,-21.6015625,6.203125,1,0,1,,,,,,,-21.6015625,6.203125,1,0,1,,0,139,139,151,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0665,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1244,33.46875,66.33203125,1,0,1,response1disk,,7,9.29296875,3.765625,1,0,1,rectangle,9.29296875,3.765625,1,0,1,,,,,,,9.29296875,3.765625,1,0,1,,0,140,140,46,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1658,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3692,37.0703125,48.1640625,1,0,1,response1disk,,7,18.73828125,-0.19921875,1,0,1,rectangle,18.73828125,-0.19921875,1,0,1,,,,,,,18.73828125,-0.19921875,1,0,1,,0,141,141,89,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6159,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1490,44.16015625,70.96484375,1,0,1,response1disk,,7,13.48828125,-0.34375,1,0,1,rectangle,13.48828125,-0.34375,1,0,1,,,,,,,13.48828125,-0.34375,1,0,1,,0,142,142,35,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5664,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,814,50.2265625,-91.67578125,1,0,1,response3disk,,4,23.50390625,5.59765625,1,0,1,rectangle,23.50390625,5.59765625,1,0,1,,,,,,,23.50390625,5.59765625,1,0,1,,0,143,143,7,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0663,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3639,53.421875,69.078125,1,0,1,response1disk,,7,8.46484375,-1.296875,1,0,1,rectangle,8.46484375,-1.296875,1,0,1,,,,,,,8.46484375,-1.296875,1,0,1,,0,144,144,42,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5678,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,997,41.484375,-83.55859375,1,0,1,response3disk,,4,26.80859375,-8.7734375,1,0,1,rectangle,59.96484375,-80.03515625,1,0,1,response3disk_3,TRUE,4,4,"[106,10,231,278,50,126,146,32,216,27,1,286,61,104,234,98,100,82,50,91]",1.9331,12.19140625,1.5,1,0,1,rectangle,0,145,145,75,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6171,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4230,-39.65234375,-81.453125,1,0,1,response5disk,,3,2.6796875,-3.125,1,0,1,rectangle,2.6796875,-3.125,1,0,1,,,,,,,2.6796875,-3.125,1,0,1,,0,146,146,40,1,
,,,,,,,,,,,,,FF,,,,,,,,3.1183,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,561,-77.5625,-47.7265625,1,0,1,response5disk,,2,-20.73828125,-0.48046875,1,0,1,rectangle,-20.73828125,-0.48046875,1,0,1,,,,,,,-20.73828125,-0.48046875,1,0,1,,0,147,147,31,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1992,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3857,-78.1640625,-49.1796875,1,0,1,response5disk,,2,-22.09765625,-6.3984375,1,0,1,rectangle,-22.09765625,-6.3984375,1,0,1,,,,,,,-22.09765625,-6.3984375,1,0,1,,0,148,148,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4848,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1115,-72.76953125,-49.8515625,1,0,1,response5disk,,2,-13,3.09375,1,0,1,rectangle,-13,3.09375,1,0,1,,,,,,,-13,3.09375,1,0,1,,0,149,149,101,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2011,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3963,-41.59765625,-34.09765625,1,0,1,response5disk,,2,-7.91015625,3.57421875,1,0,1,rectangle,-7.91015625,3.57421875,1,0,1,,,,,,,-7.91015625,3.57421875,1,0,1,,0,150,150,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3493,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2362,-58.26171875,38.4140625,1,0,1,response7disk,,1,1.76953125,11.37109375,1,0,1,rectangle,1.76953125,11.37109375,1,0,1,,,,,,,1.76953125,11.37109375,1,0,1,,0,151,151,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4015,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3221,53.75,38.2421875,1,0,1,response1disk,,6,19.98046875,-1.82421875,1,0,1,rectangle,19.98046875,-1.82421875,1,0,1,,,,,,,19.98046875,-1.82421875,1,0,1,,0,152,152,120,1,
,,,,,,,,,,,,,FF,,,,,,,,1.649,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2976,-46.671875,-31.37109375,1,0,1,response5disk,,2,-19.5546875,5.76953125,1,0,1,rectangle,-19.5546875,5.76953125,1,0,1,,,,,,,-19.5546875,5.76953125,1,0,1,,0,153,153,24,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1513,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2272,31.09375,61.73046875,1,0,1,response1disk,,7,6.57421875,7.42578125,1,0,1,rectangle,6.57421875,7.42578125,1,0,1,,,,,,,6.57421875,7.42578125,1,0,1,,0,154,154,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3173,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3178,29.2421875,61.63671875,1,0,1,response1disk,,7,16.9375,8.57421875,1,0,1,rectangle,16.9375,8.57421875,1,0,1,,,,,,,16.9375,8.57421875,1,0,1,,0,155,155,79,1,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1679,-68.20703125,31.92578125,1,0,1,response7disk,,1,-7.609375,-9.34375,1,0,1,rectangle,-7.609375,-9.34375,1,0,1,,,,,,,-7.609375,-9.34375,1,0,1,,0,156,156,105,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9341,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3072,31.08984375,67.50390625,1,0,1,response1disk,,7,10.55859375,11.12890625,1,0,1,rectangle,10.55859375,11.12890625,1,0,1,,,,,,,10.55859375,11.12890625,1,0,1,,0,157,157,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.001,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2160,-34.62109375,60.1796875,1,0,1,response7disk,,0,-3.1640625,7.73828125,1,0,1,rectangle,-3.1640625,7.73828125,1,0,1,,,,,,,-3.1640625,7.73828125,1,0,1,,0,158,158,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8844,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4045,26.65234375,57.73828125,1,0,1,response1disk,,7,6.328125,6.21875,1,0,1,rectangle,6.328125,6.21875,1,0,1,,,,,,,6.328125,6.21875,1,0,1,,0,159,159,102,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2653,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3996,-58.7109375,31.734375,1,0,1,response7disk,,1,-7.6171875,4.1640625,1,0,1,rectangle,-7.6171875,4.1640625,1,0,1,,,,,,,-7.6171875,4.1640625,1,0,1,,1,0,160,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9499,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3472,-56.01953125,29.56640625,1,0,1,response7disk,,1,-10.39453125,-8.7265625,1,0,1,rectangle,-10.39453125,-8.7265625,1,0,1,,,,,,,-10.39453125,-8.7265625,1,0,1,,1,1,161,37,1,
,,,,,,,,,,,,,FF,,,,,,,,3.4175,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3904,-29.35546875,-66.69921875,1,0,1,response5disk,,3,2.92578125,-5.58203125,1,0,1,rectangle,2.92578125,-5.58203125,1,0,1,,,,,,,2.92578125,-5.58203125,1,0,1,,1,2,162,77,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1652,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3428,-62.76171875,31.265625,1,0,1,response7disk,,1,-19.3828125,4.69140625,1,0,1,rectangle,-19.3828125,4.69140625,1,0,1,,,,,,,-19.3828125,4.69140625,1,0,1,,1,3,163,35,1,
,,,,,,,,,,,,,FF,,,,,,,,4.4826,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3173,74.6953125,-50.765625,1,0,1,response3disk,,5,-3.9140625,-1.00390625,1,0,1,rectangle,-3.9140625,-1.00390625,1,0,1,,,,,,,-3.9140625,-1.00390625,1,0,1,,1,4,164,0,1,
,,,,,,,,,,,,,FF,,,,,,,,4.65,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,428,45.00390625,52.48046875,1,0,1,response1disk,,7,20.57421875,-0.10546875,1,0,1,rectangle,20.57421875,-0.10546875,1,0,1,,,,,,,20.57421875,-0.10546875,1,0,1,,1,5,165,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.951,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,189,-56.15625,30.69921875,1,0,1,response7disk,,1,-9.83203125,-11.49609375,1,0,1,rectangle,-9.83203125,-11.49609375,1,0,1,,,,,,,-9.83203125,-11.49609375,1,0,1,,1,6,166,47,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3154,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,451,56.02734375,24.76171875,1,0,1,response1disk,,6,12.63671875,-4.69921875,1,0,1,rectangle,12.63671875,-4.69921875,1,0,1,,,,,,,12.63671875,-4.69921875,1,0,1,,1,7,167,156,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8671,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3464,-59.41796875,37.76171875,1,0,1,response7disk,,1,-20.36328125,6.08984375,1,0,1,rectangle,-20.36328125,6.08984375,1,0,1,,,,,,,-20.36328125,6.08984375,1,0,1,,1,8,168,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0349,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4085,-62.2578125,38.46484375,1,0,1,response7disk,,1,-8.5234375,0,1,0,1,rectangle,-8.5234375,0,1,0,1,,,,,,,-8.5234375,0,1,0,1,,1,9,169,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7333,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1027,-62.875,-45.3046875,1,0,1,response5disk,,2,-5.43359375,-6.890625,1,0,1,rectangle,-5.43359375,-6.890625,1,0,1,,,,,,,-5.43359375,-6.890625,1,0,1,,1,10,170,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5511,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,926,57.29296875,74.53515625,1,0,1,response1disk,,7,17.70703125,3.9765625,1,0,1,rectangle,17.70703125,3.9765625,1,0,1,,,,,,,17.70703125,3.9765625,1,0,1,,1,11,171,133,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9846,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,976,-52.58984375,28.6953125,1,0,1,response7disk,,1,-2.1171875,-2.5,1,0,1,rectangle,-2.1171875,-2.5,1,0,1,,,,,,,-2.1171875,-2.5,1,0,1,,1,12,172,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8992,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2616,45.55078125,68.9296875,1,0,1,response1disk,,7,10.33203125,8.62890625,1,0,1,rectangle,10.33203125,8.62890625,1,0,1,,,,,,,10.33203125,8.62890625,1,0,1,,1,13,173,67,1,
,,,,,,,,,,,,,FF,,,,,,,,2.103,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2544,-59.80078125,22.82421875,1,0,1,response7disk,,1,-6.078125,-1.84375,1,0,1,rectangle,-6.078125,-1.84375,1,0,1,,,,,,,-6.078125,-1.84375,1,0,1,,1,14,174,48,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5497,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2447,48.8828125,69.16796875,1,0,1,response1disk,,7,6.75,2.84765625,1,0,1,rectangle,6.75,2.84765625,1,0,1,,,,,,,6.75,2.84765625,1,0,1,,1,15,175,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7672,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3090,-61.44140625,23.96875,1,0,1,response7disk,,1,-6.90234375,-0.08203125,1,0,1,rectangle,-6.90234375,-0.08203125,1,0,1,,,,,,,-6.90234375,-0.08203125,1,0,1,,1,16,176,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9997,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,502,45.4765625,67.9375,1,0,1,response1disk,,7,20.41796875,-4.453125,1,0,1,rectangle,20.41796875,-4.453125,1,0,1,,,,,,,20.41796875,-4.453125,1,0,1,,1,17,177,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2344,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3277,50.97265625,91.1171875,1,0,1,response1disk,,7,14.02734375,-3.62109375,1,0,1,rectangle,14.02734375,-3.62109375,1,0,1,,,,,,,14.02734375,-3.62109375,1,0,1,,1,18,178,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7496,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4152,38.78515625,59.51953125,1,0,1,response1disk,,7,17.66015625,6.19921875,1,0,1,rectangle,17.66015625,6.19921875,1,0,1,,,,,,,17.66015625,6.19921875,1,0,1,,1,19,179,42,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7003,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4292,44.8515625,60.4453125,1,0,1,response1disk,,7,21.6484375,5.86328125,1,0,1,rectangle,21.6484375,5.86328125,1,0,1,,,,,,,21.6484375,5.86328125,1,0,1,,1,20,180,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9013,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3814,-54.80078125,35.625,1,0,1,response7disk,,1,-12.71484375,13.15234375,1,0,1,rectangle,-12.71484375,13.15234375,1,0,1,,,,,,,-12.71484375,13.15234375,1,0,1,,1,21,181,12,1,
,,,,,,,,,,,,,FF,,,,,,,,3.1852,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,949,-79.78515625,-34.43359375,1,0,1,response5disk,,2,-28.5078125,-5.5546875,1,0,1,rectangle,-28.5078125,-5.5546875,1,0,1,,,,,,,-28.5078125,-5.5546875,1,0,1,,1,22,182,32,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0514,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1876,47.921875,79.9140625,1,0,1,response1disk,,7,17.93359375,2.9765625,1,0,1,rectangle,17.93359375,2.9765625,1,0,1,,,,,,,17.93359375,2.9765625,1,0,1,,1,23,183,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8677,,,,,,,,,,,,,,,,,,,,,,61020974d844343a3ff517d7,61036e9cc3d9ba9972f153eb,2021-07-29_23h15.29.683,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,216,44.13671875,56.5078125,1,0,1,response1disk,,7,17.17578125,0.65234375,1,0,1,rectangle,17.17578125,0.65234375,1,0,1,,,,,,,17.17578125,0.65234375,1,0,1,,1,24,184,131,1,
