key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.4671,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,317,34.46081543,54.64724731,1,0,0,response1disk,,7,6.776611328,1.366516113,1,0,0,rectangle,6.776611328,1.366516113,1,0,0,,,,,,,6.776611328,1.366516113,1,0,0,,1,74,234,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7506,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3745,62.44171143,-37.5574646,1,0,0,response3disk,,5,20.55737305,-8.781433105,1,0,0,rectangle,20.55737305,-8.781433105,1,0,0,,,,,,,20.55737305,-8.781433105,1,0,0,,1,75,235,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.584,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,356,-37.49261475,-71.73242188,1,0,0,response5disk,,3,-8.24407959,-10.83734131,1,0,0,rectangle,-8.24407959,-10.83734131,1,0,0,,,,,,,-8.24407959,-10.83734131,1,0,0,,1,76,236,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5853,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,321,31.23254395,51.71105957,1,0,0,response1disk,,7,5.189086914,-1.104309082,1,0,0,rectangle,5.189086914,-1.104309082,1,0,0,,,,,,,5.189086914,-1.104309082,1,0,0,,1,77,237,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9671,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1681,-36.57214355,-71.8883667,1,0,0,response5disk,,3,11.71868896,12.1277771,1,0,0,rectangle,11.71868896,12.1277771,1,0,0,,,,,,,11.71868896,12.1277771,1,0,0,,1,78,238,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3140,-32.52197266,-66.33709717,1,0,0,response5disk,,3,-5.197021484,-4.943359375,1,0,0,rectangle,-5.197021484,-4.943359375,1,0,0,,,,,,,-5.197021484,-4.943359375,1,0,0,,1,79,239,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6681,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3024,26.59741211,66.20617676,1,0,0,response1disk,,7,4.450561523,-6.516448975,1,0,0,rectangle,4.450561523,-6.516448975,1,0,0,,,,,,,4.450561523,-6.516448975,1,0,0,,1,80,240,45,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6498,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,164,-45.13647461,-47.24038696,1,0,0,response5disk,,3,-5.76940918,-11.26168823,1,0,0,rectangle,-5.76940918,-11.26168823,1,0,0,,,,,,,-5.76940918,-11.26168823,1,0,0,,1,81,241,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.302,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1387,72.60400391,-32.61352539,1,0,0,response3disk,,5,14.98303223,-1.742706299,1,0,0,rectangle,-88.01879883,-48.92654419,1,0,0,response5disk_3,TRUE,2,2,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.7637,-10.44329834,-12.54034424,1,0,0,rectangle,1,82,242,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6329,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,916,32.13061523,60.77679443,1,0,0,response1disk,,7,2.105834961,3.835845947,1,0,0,rectangle,2.105834961,3.835845947,1,0,0,,,,,,,2.105834961,3.835845947,1,0,0,,1,83,243,44,1,
,,,,,,,,,,,,,FF,,,,,,,,0.617,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2798,69.52893066,41.57000732,1,0,0,response1disk,,6,12.62475586,7.259887695,1,0,0,rectangle,12.62475586,7.259887695,1,0,0,,,,,,,12.62475586,7.259887695,1,0,0,,1,84,244,14,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8516,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,631,-75.40209961,-57.76596069,1,0,0,response5disk,,2,-3.310913086,-7.570465088,1,0,0,rectangle,-3.310913086,-7.570465088,1,0,0,,,,,,,-3.310913086,-7.570465088,1,0,0,,1,85,245,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5501,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,987,35.4654541,67.15438843,1,0,0,response1disk,,7,5.111816406,1.765533447,1,0,0,rectangle,5.111816406,1.765533447,1,0,0,,,,,,,5.111816406,1.765533447,1,0,0,,1,86,246,39,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8159,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2362,-66.89703369,-50.69277954,1,0,0,response5disk,,2,-3.766540527,-4.955688477,1,0,0,rectangle,-3.766540527,-4.955688477,1,0,0,,,,,,,-3.766540527,-4.955688477,1,0,0,,1,87,247,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5005,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4131,35.97729492,58.3117981,1,0,0,response1disk,,7,4.75378418,-1.025848389,1,0,0,rectangle,4.75378418,-1.025848389,1,0,0,,,,,,,4.75378418,-1.025848389,1,0,0,,1,88,248,71,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1832,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3876,63.39605713,45.72869873,1,0,0,response1disk,,6,8.336425781,2.277893066,1,0,0,rectangle,8.336425781,2.277893066,1,0,0,,,,,,,8.336425781,2.277893066,1,0,0,,1,89,249,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5167,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4325,36.92486572,56.26742554,1,0,0,response1disk,,7,4.373779297,-2.447387695,1,0,0,rectangle,4.373779297,-2.447387695,1,0,0,,,,,,,4.373779297,-2.447387695,1,0,0,,1,90,250,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4506,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1715,34.58947754,46.13339233,1,0,0,response1disk,,7,13.24993896,11.02392578,1,0,0,rectangle,13.24993896,11.02392578,1,0,0,,,,,,,13.24993896,11.02392578,1,0,0,,1,91,251,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4994,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2207,49.30462646,62.87774658,1,0,0,response1disk,,7,10.52636719,-9.870941162,1,0,0,rectangle,10.52636719,-9.870941162,1,0,0,,,,,,,10.52636719,-9.870941162,1,0,0,,1,92,252,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5166,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,851,39.61724854,62.12530518,1,0,0,response1disk,,7,16.9317627,14.82669067,1,0,0,rectangle,16.9317627,14.82669067,1,0,0,,,,,,,16.9317627,14.82669067,1,0,0,,1,93,253,158,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6172,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,657,39.86242676,65.75149536,1,0,0,response1disk,,7,11.67687988,7.266784668,1,0,0,rectangle,11.67687988,7.266784668,1,0,0,,,,,,,11.67687988,7.266784668,1,0,0,,1,94,254,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.019,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2548,28.55804443,-68.92590332,1,0,0,response3disk,,4,-5.92401123,7.34286499,1,0,0,rectangle,-5.92401123,7.34286499,1,0,0,,,,,,,-5.92401123,7.34286499,1,0,0,,1,95,255,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7337,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3578,34.07305908,81.69338989,1,0,0,response1disk,,7,2.45715332,6.115661621,1,0,0,rectangle,2.45715332,6.115661621,1,0,0,,,,,,,2.45715332,6.115661621,1,0,0,,1,96,256,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8674,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2390,78.62756348,38.15301514,1,0,0,response1disk,,6,-2.699035645,-10.49185181,1,0,0,rectangle,-2.699035645,-10.49185181,1,0,0,,,,,,,-2.699035645,-10.49185181,1,0,0,,1,97,257,78,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4666,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,118,24.9732666,75.5173645,1,0,0,response1disk,,7,0.027954102,0.066040039,1,0,0,rectangle,0.027954102,0.066040039,1,0,0,,,,,,,0.027954102,0.066040039,1,0,0,,1,98,258,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7975,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3089,52.79156494,-55.47052002,1,0,0,response3disk,,4,17.7779541,-12.9168396,1,0,0,rectangle,17.7779541,-12.9168396,1,0,0,,,,,,,17.7779541,-12.9168396,1,0,0,,1,99,259,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4998,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1090,44.90942383,78.35522461,1,0,0,response1disk,,7,6.545898438,-6.29486084,1,0,0,rectangle,6.545898438,-6.29486084,1,0,0,,,,,,,6.545898438,-6.29486084,1,0,0,,1,100,260,68,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0333,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4002,90.48156738,58.95498657,1,0,0,response1disk,,6,13.55957031,5.018920898,1,0,0,rectangle,13.55957031,5.018920898,1,0,0,,,,,,,13.55957031,5.018920898,1,0,0,,1,101,261,135,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7679,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3249,-91.9642334,-54.12591553,1,0,0,response5disk,,2,-5.647827148,-11.94732666,1,0,0,rectangle,-5.647827148,-11.94732666,1,0,0,,,,,,,-5.647827148,-11.94732666,1,0,0,,1,102,262,109,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8994,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,975,-82.2177124,39.67636108,1,0,0,response7disk,,1,4.681335449,-2.290100098,1,0,0,rectangle,4.681335449,-2.290100098,1,0,0,,,,,,,4.681335449,-2.290100098,1,0,0,,1,103,263,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5172,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3,-40.80395508,-67.99298096,1,0,0,response5disk,,3,-27.25213623,-7.324127197,1,0,0,rectangle,-27.25213623,-7.324127197,1,0,0,,,,,,,-27.25213623,-7.324127197,1,0,0,,1,104,264,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8981,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3852,85.08227539,52.26028442,1,0,0,response1disk,,6,13.27258301,13.83279419,1,0,0,rectangle,13.27258301,13.83279419,1,0,0,,,,,,,13.27258301,13.83279419,1,0,0,,1,105,265,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5979,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1388,59.70056152,28.24908447,1,0,0,response1disk,,6,-1.008483887,2.654998779,1,0,0,rectangle,-1.008483887,2.654998779,1,0,0,,,,,,,-1.008483887,2.654998779,1,0,0,,1,106,266,154,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5193,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1837,54.73114014,43.08660889,1,0,0,response1disk,,6,-0.94140625,-6.044311523,1,0,0,rectangle,-0.94140625,-6.044311523,1,0,0,,,,,,,-0.94140625,-6.044311523,1,0,0,,1,107,267,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7671,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3006,-34.34112549,-63.0413208,1,0,0,response5disk,,3,-0.950195313,-13.28494263,1,0,0,rectangle,-0.950195313,-13.28494263,1,0,0,,,,,,,-0.950195313,-13.28494263,1,0,0,,1,108,268,70,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5657,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1626,32.49249268,55.51583862,1,0,0,response1disk,,7,2.170593262,-4.636291504,1,0,0,rectangle,2.170593262,-4.636291504,1,0,0,,,,,,,2.170593262,-4.636291504,1,0,0,,1,109,269,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8159,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1597,-73.72442627,49.55661011,1,0,0,response7disk,,1,5.022460938,8.106903076,1,0,0,rectangle,44.29162598,98.08325195,1,0,0,response1disk_3,TRUE,7,7,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.8319,-2.084106445,9.396118164,1,0,0,rectangle,1,110,270,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7995,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4008,64.15466309,32.8536377,1,0,0,response1disk,,6,-16.99072266,-2.735443115,1,0,0,rectangle,-16.99072266,-2.735443115,1,0,0,,,,,,,-16.99072266,-2.735443115,1,0,0,,1,111,271,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6997,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,21,58.67663574,30.08679199,1,0,0,response1disk,,6,2.501037598,1.709320068,1,0,0,rectangle,2.501037598,1.709320068,1,0,0,,,,,,,2.501037598,1.709320068,1,0,0,,1,112,272,63,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5515,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2462,28.97631836,74.22732544,1,0,0,response1disk,,7,14.47259521,5.057739258,1,0,0,rectangle,14.47259521,5.057739258,1,0,0,,,,,,,14.47259521,5.057739258,1,0,0,,1,113,273,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1182,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3939,-93.50720215,-35.98709106,1,0,0,response5disk,,2,-8.44720459,2.103240967,1,0,0,rectangle,-8.44720459,2.103240967,1,0,0,,,,,,,-8.44720459,2.103240967,1,0,0,,1,114,274,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9152,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1949,73.1050415,41.38851929,1,0,0,response1disk,,6,17.27252197,1.76171875,1,0,0,rectangle,17.27252197,1.76171875,1,0,0,,,,,,,17.27252197,1.76171875,1,0,0,,1,115,275,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2527,44.04559326,67.22344971,1,0,0,response1disk,,7,12.0826416,10.30133057,1,0,0,rectangle,-66.1965332,48.52978516,1,0,0,response7disk_3,TRUE,1,1,"[142,149,1,62,143,243,11,302,63,292,92,271,1,130,216,277,206,292,322,132]",1.2481,-1.615966797,1.677947998,1,0,0,rectangle,1,116,276,132,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0167,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1241,40.31829834,-78.46130371,1,0,0,response3disk,,4,-19.17333984,5.708770752,1,0,0,rectangle,-19.17333984,5.708770752,1,0,0,,,,,,,-19.17333984,5.708770752,1,0,0,,1,117,277,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8848,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1598,-53.42175293,-106.1208496,1,0,0,response5disk,,3,-9.092102051,5.549682617,1,0,0,rectangle,-9.092102051,5.549682617,1,0,0,,,,,,,-9.092102051,5.549682617,1,0,0,,1,118,278,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8493,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,690,59.47607422,43.86108398,1,0,0,response1disk,,6,1.052246094,0.980712891,1,0,0,rectangle,1.052246094,0.980712891,1,0,0,,,,,,,1.052246094,0.980712891,1,0,0,,1,119,279,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2484,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1330,36.48223877,72.4564209,1,0,0,response1disk,,7,16.35516357,7.384155273,1,0,0,rectangle,16.35516357,7.384155273,1,0,0,,,,,,,16.35516357,7.384155273,1,0,0,,1,120,280,4,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0322,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2481,-64.38092041,69.06347656,1,0,0,response7disk,,0,6.951049805,12.90576172,1,0,0,rectangle,6.951049805,12.90576172,1,0,0,,,,,,,6.951049805,12.90576172,1,0,0,,1,121,281,140,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2683,,,,,,,,,,,,,,,,,,,,,,6102ffcf0b5c594e388d2d72,610369fd285afe664d9902cf,2021-07-29_19h55.21.686,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,282,-39.4230957,-80.47210693,1,0,0,response5disk,,3,-8.78125,2.77053833,1,0,0,rectangle,-8.78125,2.77053833,1,0,0,,,,,,,-8.78125,2.77053833,1,0,0,,1,122,282,159,1,
