key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.817,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1188,29.81591797,-50.85543823,1,0,0,response3disk,,4,-7.647827148,-13.95159912,1,0,0,rectangle,-7.647827148,-13.95159912,1,0,0,,,,,,,-7.647827148,-13.95159912,1,0,0,,0,79,79,142,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1332,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4118,-55.45477295,68.71221924,1,0,0,response7disk,,0,-14.5826416,3.520202637,1,0,0,rectangle,30.55871582,79.18930054,1,0,0,response1disk_3,TRUE,7,7,"[95,184,237,93,126,293,120,65,213,112,195,81,294,235,1,251,115,246,57,169]",1.1665,11.77972412,-3.5078125,1,0,0,rectangle,0,80,80,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0669,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1954,-27.68206787,-64.72338867,1,0,0,response5disk,,3,-20.28173828,7.022583008,1,0,0,rectangle,-20.28173828,7.022583008,1,0,0,,,,,,,-20.28173828,7.022583008,1,0,0,,0,81,81,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8333,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,339,-59.34771729,-38.31112671,1,0,0,response5disk,,2,-26.6473999,2.414398193,1,0,0,rectangle,-26.6473999,2.414398193,1,0,0,,,,,,,-26.6473999,2.414398193,1,0,0,,0,82,82,136,1,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2572,62.84069824,33.02487183,1,0,0,response1disk,,6,10.31732178,-8.858428955,1,0,0,rectangle,10.31732178,-8.858428955,1,0,0,,,,,,,10.31732178,-8.858428955,1,0,0,,0,83,83,35,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7498,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3958,51.78436279,-25.59039307,1,0,0,response3disk,,5,14.40704346,-5.545501709,1,0,0,rectangle,14.40704346,-5.545501709,1,0,0,,,,,,,14.40704346,-5.545501709,1,0,0,,0,84,84,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7503,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1585,31.25354004,-65.05944824,1,0,0,response3disk,,4,-2.900756836,-8.892883301,1,0,0,rectangle,-2.900756836,-8.892883301,1,0,0,,,,,,,-2.900756836,-8.892883301,1,0,0,,0,85,85,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3678,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3550,35.87573242,-63.73657227,1,0,0,response3disk,,4,-12.37524414,-12.85827637,1,0,0,rectangle,-12.37524414,-12.85827637,1,0,0,,,,,,,-12.37524414,-12.85827637,1,0,0,,0,86,86,110,1,
,,,,,,,,,,,,,FF,,,,,,,,1.234,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2773,-30.5456543,-83.03259277,1,0,0,response5disk,,3,-13.61077881,14.46969604,1,0,0,rectangle,-13.61077881,14.46969604,1,0,0,,,,,,,-13.61077881,14.46969604,1,0,0,,0,87,87,46,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6163,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4149,-48.79998779,-57.43218994,1,0,0,response5disk,,3,-27.51000977,5.506958008,1,0,0,rectangle,-27.51000977,5.506958008,1,0,0,,,,,,,-27.51000977,5.506958008,1,0,0,,0,88,88,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6654,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2337,72.7800293,36.54962158,1,0,0,response1disk,,6,23.42681885,4.468139648,1,0,0,rectangle,23.42681885,4.468139648,1,0,0,,,,,,,23.42681885,4.468139648,1,0,0,,0,89,89,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3843,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3618,-28.91217041,-79.03466797,1,0,0,response5disk,,3,-1.312072754,-1.839416504,1,0,0,rectangle,-1.312072754,-1.839416504,1,0,0,,,,,,,-1.312072754,-1.839416504,1,0,0,,0,90,90,83,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8667,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2870,52.27313232,-32.82824707,1,0,0,response3disk,,5,10.61547852,16.8347168,1,0,0,rectangle,10.61547852,16.8347168,1,0,0,,,,,,,10.61547852,16.8347168,1,0,0,,0,91,91,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9002,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,912,49.89727783,-26.56295776,1,0,0,response3disk,,5,16.62347412,-8.787017822,1,0,0,rectangle,-39.73577881,-101.7028809,1,0,0,response5disk_3,TRUE,3,3,"[95,184,237,93,126,293,120,65,213,112,195,81,294,235,1,251,115,246,57,169]",1.4992,-11.1685791,-0.70425415,1,0,0,rectangle,0,92,92,30,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8164,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2889,-72.76806641,-42.02642822,1,0,0,response5disk,,2,-24.80163574,-4.168029785,1,0,0,rectangle,-24.80163574,-4.168029785,1,0,0,,,,,,,-24.80163574,-4.168029785,1,0,0,,0,93,93,79,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9173,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3963,-40.72015381,-75.64251709,1,0,0,response5disk,,3,-17.60528564,2.0184021,1,0,0,rectangle,67.58642578,-30.00765991,1,0,0,response3disk_3,TRUE,5,5,"[95,184,237,93,126,293,120,65,213,112,195,81,294,235,1,251,115,246,57,169]",1.4005,5.621154785,-2.988586426,1,0,0,rectangle,0,94,94,121,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3824,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1325,84.29443359,45.33959961,1,0,0,response1disk,,6,21.46484375,-8.966583252,1,0,0,rectangle,21.46484375,-8.966583252,1,0,0,,,,,,,21.46484375,-8.966583252,1,0,0,,0,95,95,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8008,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3267,24.87835693,-115.6480713,1,0,0,response3disk,,4,-7.783691406,1.852264404,1,0,0,rectangle,-7.783691406,1.852264404,1,0,0,,,,,,,-7.783691406,1.852264404,1,0,0,,0,96,96,127,1,
,,,,,,,,,,,,,FF,,,,,,,,1.883,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2303,-67.5680542,-47.38195801,1,0,0,response5disk,,2,1.304260254,-10.4230957,1,0,0,rectangle,1.304260254,-10.4230957,1,0,0,,,,,,,1.304260254,-10.4230957,1,0,0,,0,97,97,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9833,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1454,-50.44561768,21.78793335,1,0,0,response7disk,,1,-15.51721191,10.87261963,1,0,0,rectangle,-15.51721191,10.87261963,1,0,0,,,,,,,-15.51721191,10.87261963,1,0,0,,0,98,98,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2978,48.45739746,25.668396,1,0,0,response1disk,,6,-0.301086426,-10.13934326,1,0,0,rectangle,-0.301086426,-10.13934326,1,0,0,,,,,,,-0.301086426,-10.13934326,1,0,0,,0,99,99,129,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4509,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3432,-66.90777588,-46.45159912,1,0,0,response5disk,,2,-13.46905518,5.681152344,1,0,0,rectangle,-13.46905518,5.681152344,1,0,0,,,,,,,-13.46905518,5.681152344,1,0,0,,0,100,100,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7657,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1431,-38.38909912,-67.60144043,1,0,0,response5disk,,3,-12.35290527,9.122772217,1,0,0,rectangle,-12.35290527,9.122772217,1,0,0,,,,,,,-12.35290527,9.122772217,1,0,0,,0,101,101,147,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2549,-36.61706543,-76.18286133,1,0,0,response5disk,,3,-14.87744141,-6.667388916,1,0,0,rectangle,-14.87744141,-6.667388916,1,0,0,,,,,,,-14.87744141,-6.667388916,1,0,0,,0,102,102,111,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4162,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,703,60.65844727,-32.42932129,1,0,0,response3disk,,5,2.563415527,-4.467651367,1,0,0,rectangle,2.563415527,-4.467651367,1,0,0,,,,,,,2.563415527,-4.467651367,1,0,0,,0,103,103,133,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0348,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2923,61.59100342,21.7824707,1,0,0,response1disk,,6,24.58239746,4.875946045,1,0,0,rectangle,24.58239746,4.875946045,1,0,0,,,,,,,24.58239746,4.875946045,1,0,0,,0,104,104,145,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2849,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,290,59.90539551,-24.01266479,1,0,0,response3disk,,5,11.62158203,-7.831542969,1,0,0,rectangle,11.62158203,-7.831542969,1,0,0,,,,,,,11.62158203,-7.831542969,1,0,0,,0,105,105,85,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1496,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3360,42.56408691,52.5508728,1,0,0,response1disk,,7,-7.721313477,1.182617188,1,0,0,rectangle,-7.721313477,1.182617188,1,0,0,,,,,,,-7.721313477,1.182617188,1,0,0,,0,106,106,150,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9504,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4219,-37.48614502,-69.22564697,1,0,0,response5disk,,3,-19.83795166,-10.684021,1,0,0,rectangle,-19.83795166,-10.684021,1,0,0,,,,,,,-19.83795166,-10.684021,1,0,0,,0,107,107,93,1,
,,,,,,,,,,,,,FF,,,,,,,,3.9005,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2043,68.027771,-54.29052734,1,0,0,response3disk,,5,20.09356689,5.24230957,1,0,0,rectangle,20.09356689,5.24230957,1,0,0,,,,,,,20.09356689,5.24230957,1,0,0,,0,108,108,103,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1335,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,28,36.33947754,-75.13720703,1,0,0,response3disk,,4,-4.164428711,-8.580444336,1,0,0,rectangle,-4.164428711,-8.580444336,1,0,0,,,,,,,-4.164428711,-8.580444336,1,0,0,,0,109,109,124,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8846,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4028,-57.21502686,-78.5267334,1,0,0,response5disk,,3,-17.99121094,-0.301422119,1,0,0,rectangle,-17.99121094,-0.301422119,1,0,0,,,,,,,-17.99121094,-0.301422119,1,0,0,,0,110,110,69,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6326,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1891,-84.91870117,-53.88470459,1,0,0,response5disk,,2,-0.751342773,12.63525391,1,0,0,rectangle,-77.70318604,31.5604248,1,0,0,response7disk_3,TRUE,1,1,"[95,184,237,93,126,293,120,65,213,112,195,81,294,235,1,251,115,246,57,169]",1.4163,-3.414733887,-2.775634766,1,0,0,rectangle,0,111,111,33,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7329,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2900,-58.41796875,-44.33361816,1,0,0,response5disk,,2,-8.172485352,-8.475402832,1,0,0,rectangle,-8.172485352,-8.475402832,1,0,0,,,,,,,-8.172485352,-8.475402832,1,0,0,,0,112,112,8,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7335,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4214,37.29974365,-41.85437012,1,0,0,response3disk,,4,19.08056641,-8.086334229,1,0,0,rectangle,19.08056641,-8.086334229,1,0,0,,,,,,,19.08056641,-8.086334229,1,0,0,,0,113,113,72,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4005,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2452,39.27075195,16.00054932,1,0,0,response1disk,,6,7.279907227,-14.2059021,1,0,0,rectangle,62.30310059,29.79974365,1,0,0,response1disk_3,TRUE,6,6,"[95,184,237,93,126,293,120,65,213,112,195,81,294,235,1,251,115,246,57,169]",1.2322,27.35333252,3.694946289,1,0,0,rectangle,0,114,114,31,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3659,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2386,34.10809326,-63.3013916,1,0,0,response3disk,,4,10.97143555,-10.69116211,1,0,0,rectangle,10.97143555,-10.69116211,1,0,0,,,,,,,10.97143555,-10.69116211,1,0,0,,0,115,115,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2443,90.24273682,55.52987671,1,0,0,response1disk,,6,0.427307129,-10.55432129,1,0,0,rectangle,0.427307129,-10.55432129,1,0,0,,,,,,,0.427307129,-10.55432129,1,0,0,,0,116,116,154,1,
,,,,,,,,,,,,,FF,,,,,,,,3.6669,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2215,88.83630371,40.60940552,1,0,0,response1disk,,6,8.074829102,-14.46121216,1,0,0,rectangle,8.074829102,-14.46121216,1,0,0,,,,,,,8.074829102,-14.46121216,1,0,0,,0,117,117,126,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8836,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,975,-80.01403809,42.35894775,1,0,0,response7disk,,1,-24.83648682,10.98345947,1,0,0,rectangle,-24.83648682,10.98345947,1,0,0,,,,,,,-24.83648682,10.98345947,1,0,0,,0,118,118,41,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1655,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1849,35.5010376,-63.34197998,1,0,0,response3disk,,4,-5.641967773,-2.868591309,1,0,0,rectangle,-41.12890625,-86.13146973,1,0,0,response5disk_3,TRUE,3,3,"[95,184,237,93,126,293,120,65,213,112,195,81,294,235,1,251,115,246,57,169]",1.5838,0.009216309,0.247283936,1,0,0,rectangle,0,119,119,55,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0167,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3477,-70.98248291,-49.95620728,1,0,0,response5disk,,2,-4.399353027,-11.87561035,1,0,0,rectangle,-4.399353027,-11.87561035,1,0,0,,,,,,,-4.399353027,-11.87561035,1,0,0,,0,120,120,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3494,30.4083252,-90.8081665,1,0,0,response3disk,,4,-2.532226563,-12.28015137,1,0,0,rectangle,-2.532226563,-12.28015137,1,0,0,,,,,,,-2.532226563,-12.28015137,1,0,0,,0,121,121,34,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9338,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,938,63.75067139,38.57089233,1,0,0,response1disk,,6,-0.41394043,1.034118652,1,0,0,rectangle,-0.41394043,1.034118652,1,0,0,,,,,,,-0.41394043,1.034118652,1,0,0,,0,122,122,106,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5329,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1065,-56.45532227,-37.72506714,1,0,0,response5disk,,2,-17.4430542,0.512207031,1,0,0,rectangle,-17.4430542,0.512207031,1,0,0,,,,,,,-17.4430542,0.512207031,1,0,0,,0,123,123,13,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4825,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2529,-50.06713867,-41.80209351,1,0,0,response5disk,,2,-2.892150879,-7.192382813,1,0,0,rectangle,-2.892150879,-7.192382813,1,0,0,,,,,,,-2.892150879,-7.192382813,1,0,0,,0,124,124,86,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2829,,,,,,,,,,,,,,,,,,,,,,61033da02b2a5bf215b3dc11,61036e47404f7c59f50f2f07,2021-07-29_23h13.42.308,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2958,23.0098877,-76.61645508,1,0,0,response3disk,,4,-2.97668457,-11.0947876,1,0,0,rectangle,-82.39862061,75.83074951,1,0,0,response7disk_3,TRUE,1,1,"[95,184,237,93,126,293,120,65,213,112,195,81,294,235,1,251,115,246,57,169]",1.8833,-6.221374512,7.926177979,1,0,0,rectangle,0,125,125,120,1,
