key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.766155,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,216,83.53515625,-37.04296875,1,0,0,response3disk,,5,18.7109375,2.390625,1,0,0,rectangle,-98.7578125,37.6484375,1,0,0,response7disk_3,TRUE,1,1,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",1.415235,6.88671875,-4.640625,1,0,0,rectangle,1,69,229,52,1,
,,,,,,,,,,,,,FF,,,,,,,,0.848705,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3388,-31.8828125,77.05078125,1,0,0,response7disk,,0,4.18359375,-8.1796875,1,0,0,rectangle,4.18359375,-8.1796875,1,0,0,,,,,,,4.18359375,-8.1796875,1,0,0,,1,70,230,49,1,
,,,,,,,,,,,,,FF,,,,,,,,1.01629,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1552,49.9765625,-74.171875,1,0,0,response3disk,,4,7.41796875,-4.75,1,0,0,rectangle,7.41796875,-4.75,1,0,0,,,,,,,7.41796875,-4.75,1,0,0,,1,71,231,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.735125,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2588,87.26953125,27.953125,1,0,0,response1disk,,6,-0.19140625,0.0234375,1,0,0,rectangle,-0.19140625,0.0234375,1,0,0,,,,,,,-0.19140625,0.0234375,1,0,0,,1,72,232,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.948775,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3462,33.9296875,-73.859375,1,0,0,response3disk,,4,-8.0625,2.6640625,1,0,0,rectangle,-8.0625,2.6640625,1,0,0,,,,,,,-8.0625,2.6640625,1,0,0,,1,73,233,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.714825,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2813,73.97265625,-33.7265625,1,0,0,response3disk,,5,13.68359375,1.6640625,1,0,0,rectangle,13.68359375,1.6640625,1,0,0,,,,,,,13.68359375,1.6640625,1,0,0,,1,74,234,16,1,
,,,,,,,,,,,,,FF,,,,,,,,1.01535,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3375,44.16796875,-65.796875,1,0,0,response3disk,,4,7.70703125,-6.39453125,1,0,0,rectangle,-88.21484375,-39.140625,1,0,0,response5disk_3,TRUE,2,2,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",1.999505,5.57421875,0.453125,1,0,0,rectangle,1,75,235,58,1,
,,,,,,,,,,,,,FF,,,,,,,,0.91647,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,698,69.18359375,-39.39453125,1,0,0,response3disk,,5,6.15625,-6.05859375,1,0,0,rectangle,6.15625,-6.05859375,1,0,0,,,,,,,6.15625,-6.05859375,1,0,0,,1,76,236,140,1,
,,,,,,,,,,,,,FF,,,,,,,,0.799535,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,379,99.609375,35.48046875,1,0,0,response1disk,,6,5.97265625,-7.2890625,1,0,0,rectangle,5.97265625,-7.2890625,1,0,0,,,,,,,5.97265625,-7.2890625,1,0,0,,1,77,237,86,1,
,,,,,,,,,,,,,FF,,,,,,,,0.850785,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2400,78.04296875,56.2109375,1,0,0,response1disk,,6,7.296875,6.28125,1,0,0,rectangle,7.296875,6.28125,1,0,0,,,,,,,7.296875,6.28125,1,0,0,,1,78,238,22,1,
,,,,,,,,,,,,,FF,,,,,,,,0.785435,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,360,79.19140625,-34.5390625,1,0,0,response3disk,,5,6.015625,-1.5078125,1,0,0,rectangle,6.015625,-1.5078125,1,0,0,,,,,,,6.015625,-1.5078125,1,0,0,,1,79,239,65,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733825,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1275,38.5390625,-97.28125,1,0,0,response3disk,,4,-2.15234375,7.0390625,1,0,0,rectangle,-2.15234375,7.0390625,1,0,0,,,,,,,-2.15234375,7.0390625,1,0,0,,1,80,240,107,1,
,,,,,,,,,,,,,FF,,,,,,,,0.961615,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3278,86.984375,42.3046875,1,0,0,response1disk,,6,-0.3359375,0.2265625,1,0,0,rectangle,-0.3359375,0.2265625,1,0,0,,,,,,,-0.3359375,0.2265625,1,0,0,,1,81,241,15,1,
,,,,,,,,,,,,,FF,,,,,,,,1.265945,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,971,-38.46484375,-100.5429688,1,0,0,response5disk,,3,-4.07421875,4.08203125,1,0,0,rectangle,-4.07421875,4.08203125,1,0,0,,,,,,,-4.07421875,4.08203125,1,0,0,,1,82,242,123,1,
,,,,,,,,,,,,,FF,,,,,,,,1.01646,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3639,44.73828125,-93.35546875,1,0,0,response3disk,,4,6.0234375,6.2890625,1,0,0,rectangle,6.0234375,6.2890625,1,0,0,,,,,,,6.0234375,6.2890625,1,0,0,,1,83,243,152,1,
,,,,,,,,,,,,,FF,,,,,,,,0.900895,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2203,83.2734375,42.8828125,1,0,0,response1disk,,6,-8.14453125,-1.63671875,1,0,0,rectangle,-8.14453125,-1.63671875,1,0,0,,,,,,,-8.14453125,-1.63671875,1,0,0,,1,84,244,116,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117735,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4336,37.375,-84.0390625,1,0,0,response3disk,,4,-8.8203125,4.84765625,1,0,0,rectangle,-8.8203125,4.84765625,1,0,0,,,,,,,-8.8203125,4.84765625,1,0,0,,1,85,245,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.59831,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3756,45.109375,-89.578125,1,0,0,response3disk,,4,4.4453125,-6.91015625,1,0,0,rectangle,4.4453125,-6.91015625,1,0,0,,,,,,,4.4453125,-6.91015625,1,0,0,,1,86,246,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.68295,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2480,-37.58203125,100.421875,1,0,0,response7disk,,0,3.8125,-2.75390625,1,0,0,rectangle,3.8125,-2.75390625,1,0,0,,,,,,,3.8125,-2.75390625,1,0,0,,1,87,247,54,1,
,,,,,,,,,,,,,FF,,,,,,,,1.84929,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1274,-82.2109375,-34.31640625,1,0,0,response5disk,,2,-2.11328125,-3.50390625,1,0,0,rectangle,-2.11328125,-3.50390625,1,0,0,,,,,,,-2.11328125,-3.50390625,1,0,0,,1,88,248,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.882625,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,126,121.2460938,44.12890625,1,0,0,response1disk,,6,-4.55078125,1.29296875,1,0,0,rectangle,-4.55078125,1.29296875,1,0,0,,,,,,,-4.55078125,1.29296875,1,0,0,,1,89,249,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.93266,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,982,41.72265625,-84.0546875,1,0,0,response3disk,,4,3.875,-4.7734375,1,0,0,rectangle,3.875,-4.7734375,1,0,0,,,,,,,3.875,-4.7734375,1,0,0,,1,90,250,41,1,
,,,,,,,,,,,,,FF,,,,,,,,0.882235,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,644,40.0234375,-76.40625,1,0,0,response3disk,,4,3.03515625,-1.1015625,1,0,0,rectangle,3.03515625,-1.1015625,1,0,0,,,,,,,3.03515625,-1.1015625,1,0,0,,1,91,251,51,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85043,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,601,43.14453125,82.25,1,0,0,response1disk,,7,7.63671875,-2.8359375,1,0,0,rectangle,7.63671875,-2.8359375,1,0,0,,,,,,,7.63671875,-2.8359375,1,0,0,,1,92,252,47,1,
,,,,,,,,,,,,,FF,,,,,,,,1.03186,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3839,77.1640625,-40.1015625,1,0,0,response3disk,,5,1.9921875,-9.01953125,1,0,0,rectangle,1.9921875,-9.01953125,1,0,0,,,,,,,1.9921875,-9.01953125,1,0,0,,1,93,253,13,1,
,,,,,,,,,,,,,FF,,,,,,,,0.96529,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1873,45.3125,82.5546875,1,0,0,response1disk,,7,6.9765625,0.69140625,1,0,0,rectangle,6.9765625,0.69140625,1,0,0,,,,,,,6.9765625,0.69140625,1,0,0,,1,94,254,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.251555,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3565,-83.9921875,-43.88671875,1,0,0,response5disk,,2,12.92578125,-3.9921875,1,0,0,rectangle,71.65625,35.33984375,1,0,0,response1disk_3,TRUE,6,6,"[178,186,150,192,61,256,121,85,123,230,236,195,171,201,1,170,37,16,306,144]",1.849735,-1.875,-4.21484375,1,0,0,rectangle,1,95,255,82,1,
,,,,,,,,,,,,,FF,,,,,,,,1.23119,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3305,-50.078125,-91.015625,1,0,0,response5disk,,3,0.50390625,2.3125,1,0,0,rectangle,0.50390625,2.3125,1,0,0,,,,,,,0.50390625,2.3125,1,0,0,,1,96,256,38,1,
,,,,,,,,,,,,,FF,,,,,,,,0.982065,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1321,50.7578125,-66.92578125,1,0,0,response3disk,,4,3.62890625,-3.6328125,1,0,0,rectangle,3.62890625,-3.6328125,1,0,0,,,,,,,3.62890625,-3.6328125,1,0,0,,1,97,257,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.865655,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2595,79.6640625,-43.078125,1,0,0,response3disk,,5,11.1875,-1.40625,1,0,0,rectangle,11.1875,-1.40625,1,0,0,,,,,,,11.1875,-1.40625,1,0,0,,1,98,258,46,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1648,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,252,30.625,-103.453125,1,0,0,response3disk,,4,1.19921875,-5.265625,1,0,0,rectangle,1.19921875,-5.265625,1,0,0,,,,,,,1.19921875,-5.265625,1,0,0,,1,99,259,37,1,
,,,,,,,,,,,,,FF,,,,,,,,0.91667,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4204,-35.62890625,-75.921875,1,0,0,response5disk,,3,9.328125,14.7109375,1,0,0,rectangle,9.328125,14.7109375,1,0,0,,,,,,,9.328125,14.7109375,1,0,0,,1,100,260,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.015655,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,18,75.41796875,-37.37109375,1,0,0,response3disk,,5,12.24609375,-6.6328125,1,0,0,rectangle,12.24609375,-6.6328125,1,0,0,,,,,,,12.24609375,-6.6328125,1,0,0,,1,101,261,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.885065,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,466,40.38671875,-87.1171875,1,0,0,response3disk,,4,6.2109375,-7.671875,1,0,0,rectangle,6.2109375,-7.671875,1,0,0,,,,,,,6.2109375,-7.671875,1,0,0,,1,102,262,96,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9004,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2249,-27.2421875,-76.43359375,1,0,0,response5disk,,3,2.1171875,-6.84375,1,0,0,rectangle,2.1171875,-6.84375,1,0,0,,,,,,,2.1171875,-6.84375,1,0,0,,1,103,263,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.06688,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2473,45.1640625,-93.1171875,1,0,0,response3disk,,4,-0.015625,1.5234375,1,0,0,rectangle,-0.015625,1.5234375,1,0,0,,,,,,,-0.015625,1.5234375,1,0,0,,1,104,264,63,1,
,,,,,,,,,,,,,FF,,,,,,,,1.11742,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,653,-27.046875,-114.84375,1,0,0,response5disk,,3,4.66796875,1.4765625,1,0,0,rectangle,4.66796875,1.4765625,1,0,0,,,,,,,4.66796875,1.4765625,1,0,0,,1,105,265,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.95117,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3258,35.42578125,-98.203125,1,0,0,response3disk,,4,-5.06640625,-0.80078125,1,0,0,rectangle,-5.06640625,-0.80078125,1,0,0,,,,,,,-5.06640625,-0.80078125,1,0,0,,1,106,266,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.98427,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2785,38.90625,-74.2265625,1,0,0,response3disk,,4,11.37109375,-2.8046875,1,0,0,rectangle,11.37109375,-2.8046875,1,0,0,,,,,,,11.37109375,-2.8046875,1,0,0,,1,107,267,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767665,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3840,32.87890625,-86.16796875,1,0,0,response3disk,,4,-4.16796875,11.02734375,1,0,0,rectangle,-4.16796875,11.02734375,1,0,0,,,,,,,-4.16796875,11.02734375,1,0,0,,1,108,268,108,1,
,,,,,,,,,,,,,FF,,,,,,,,1.101525,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1948,86.51171875,-32.2109375,1,0,0,response3disk,,5,4.77734375,-1.4921875,1,0,0,rectangle,4.77734375,-1.4921875,1,0,0,,,,,,,4.77734375,-1.4921875,1,0,0,,1,109,269,126,1,
,,,,,,,,,,,,,FF,,,,,,,,1.58536,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2020,75.58203125,-33.40234375,1,0,0,response3disk,,5,1.6875,-3.94140625,1,0,0,rectangle,1.6875,-3.94140625,1,0,0,,,,,,,1.6875,-3.94140625,1,0,0,,1,110,270,21,1,
,,,,,,,,,,,,,FF,,,,,,,,0.814975,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,933,49.2109375,89.30078125,1,0,0,response1disk,,7,-2.17578125,-13.01171875,1,0,0,rectangle,-2.17578125,-13.01171875,1,0,0,,,,,,,-2.17578125,-13.01171875,1,0,0,,1,111,271,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733425,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2504,52.234375,94.44921875,1,0,0,response1disk,,7,-5.23046875,0.4609375,1,0,0,rectangle,-5.23046875,0.4609375,1,0,0,,,,,,,-5.23046875,0.4609375,1,0,0,,1,112,272,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85087,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1023,39.75,77.5078125,1,0,0,response1disk,,7,3.9296875,3.5,1,0,0,rectangle,3.9296875,3.5,1,0,0,,,,,,,3.9296875,3.5,1,0,0,,1,113,273,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.832395,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3950,96.46875,40.79296875,1,0,0,response1disk,,6,1.30859375,0.37890625,1,0,0,rectangle,1.30859375,0.37890625,1,0,0,,,,,,,1.30859375,0.37890625,1,0,0,,1,114,274,28,1,
,,,,,,,,,,,,,FF,,,,,,,,1.35064,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4194,93.1796875,-43.5625,1,0,0,response3disk,,5,-9.921875,-4.0078125,1,0,0,rectangle,-9.921875,-4.0078125,1,0,0,,,,,,,-9.921875,-4.0078125,1,0,0,,1,115,275,36,1,
,,,,,,,,,,,,,FF,,,,,,,,1.08232,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4058,28.86328125,-68.06640625,1,0,0,response3disk,,4,4.87890625,-3.95703125,1,0,0,rectangle,4.87890625,-3.95703125,1,0,0,,,,,,,4.87890625,-3.95703125,1,0,0,,1,116,276,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.166525,,,,,,,,,,,,,,,,,,,,,,60fe258a910eeef6399a574d,61036fef11bc5a6b8b2646ca,2021-07-29_22h24.18.857,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1269,41.76171875,-73.6171875,1,0,0,response3disk,,4,10.51171875,-9.13671875,1,0,0,rectangle,10.51171875,-9.13671875,1,0,0,,,,,,,10.51171875,-9.13671875,1,0,0,,1,117,277,57,1,
