key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,4.6166,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3923,44.0000121,-77.60000759,1,0,0,response3disk,,4,4.800011516,-3.200006485,1,0,0,rectangle,4.800011516,-3.200006485,1,0,0,,,,,,,4.800011516,-3.200006485,1,0,0,,0,126,126,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6162,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2248,79.20001262,-52.00000721,1,0,0,response3disk,,5,8.800011575,-0.800006449,1,0,0,rectangle,8.800011575,-0.800006449,1,0,0,,,,,,,8.800011575,-0.800006449,1,0,0,,0,127,127,60,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2173,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4165,102.400013,46.39999425,1,0,0,response1disk,,6,1.600060296,-8.800006568,1,0,0,rectangle,1.600060296,-8.800006568,1,0,0,,,,,,,1.600060296,-8.800006568,1,0,0,,0,128,128,134,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6166,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2164,-47.19998926,-86.40000772,1,0,0,response5disk,,3,-3.199988604,-6.400006533,1,0,0,rectangle,-3.199988604,-6.400006533,1,0,0,,,,,,,-3.199988604,-6.400006533,1,0,0,,0,129,129,88,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3496,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3180,25.60006065,-85.60005654,1,0,0,response3disk,,4,2.40001148,2.399993598,1,0,0,rectangle,2.40001148,2.399993598,1,0,0,,,,,,,2.40001148,2.399993598,1,0,0,,0,130,130,39,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8669,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3010,47.20001215,83.19997039,1,0,0,response1disk,,7,-10.39993988,1.599993587,1,0,0,rectangle,-10.39993988,1.599993587,1,0,0,,,,,,,-10.39993988,1.599993587,1,0,0,,0,131,131,94,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4505,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,59,73.60001254,41.59999418,1,0,0,response1disk,,6,12.80001163,-0.800006449,1,0,0,rectangle,12.80001163,-0.800006449,1,0,0,,,,,,,12.80001163,-0.800006449,1,0,0,,0,132,132,92,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3004,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,80,28.80001187,-97.60005672,1,0,0,response3disk,,4,-7.199988663,16.79999381,1,0,0,rectangle,-7.199988663,16.79999381,1,0,0,,,,,,,-7.199988663,16.79999381,1,0,0,,0,133,133,48,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1837,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,256,-39.19998914,-92.00000781,1,0,0,response5disk,,3,20.80001175,10.39999372,1,0,0,rectangle,20.80001175,10.39999372,1,0,0,,,,,,,20.80001175,10.39999372,1,0,0,,0,134,134,27,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1837,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1542,-30.39994018,-81.60005648,1,0,0,response5disk,,3,-3.199988604,-15.20000666,1,0,0,rectangle,-3.199988604,-15.20000666,1,0,0,,,,,,,-3.199988604,-15.20000666,1,0,0,,0,135,135,155,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4318,-79.99998975,-42.40000707,1,0,0,response5disk,,2,-12.79998875,7.999993682,1,0,0,rectangle,-12.79998875,7.999993682,1,0,0,,,,,,,-12.79998875,7.999993682,1,0,0,,0,136,136,6,1,
,,,,,,,,,,,,,FF,,,,,,,,1.617,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1069,-48.79998928,-93.60005666,1,0,0,response5disk,,3,4.800011516,8.799993694,1,0,0,rectangle,4.800011516,8.799993694,1,0,0,,,,,,,4.800011516,8.799993694,1,0,0,,0,137,137,24,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3502,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2079,52.00001222,-84.8000077,1,0,0,response3disk,,4,2.40001148,-12.80000663,1,0,0,rectangle,2.40001148,-12.80000663,1,0,0,,,,,,,2.40001148,-12.80000663,1,0,0,,0,138,138,90,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4839,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4066,-32.79998904,-106.400008,1,0,0,response5disk,,3,25.60006065,-5.600006521,1,0,0,rectangle,25.60006065,-5.600006521,1,0,0,,,,,,,25.60006065,-5.600006521,1,0,0,,0,139,139,154,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3333,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3617,71.20001251,-40.80000705,1,0,0,response3disk,,5,-17.59998882,-7.200006545,1,0,0,rectangle,-17.59998882,-7.200006545,1,0,0,,,,,,,-17.59998882,-7.200006545,1,0,0,,0,140,140,71,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,875,74.40001255,-20.00000674,1,0,0,response3disk,,5,14.40001166,-7.200006545,1,0,0,rectangle,14.40001166,-7.200006545,1,0,0,,,,,,,14.40001166,-7.200006545,1,0,0,,0,141,141,91,1,
,,,,,,,,,,,,,FF,,,,,,,,2.6495,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3106,-82.39994096,-53.60000724,1,0,0,response5disk,,2,-1.59998858,6.399993658,1,0,0,rectangle,-1.59998858,6.399993658,1,0,0,,,,,,,-1.59998858,6.399993658,1,0,0,,0,142,142,65,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0498,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,173,-45.59998924,-104.000008,1,0,0,response5disk,,3,-3.999988616,3.19999361,1,0,0,rectangle,-3.999988616,3.19999361,1,0,0,,,,,,,-3.999988616,3.19999361,1,0,0,,0,143,143,76,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1508,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1624,117.6000132,39.99999416,1,0,0,response1disk,,6,18.40001172,-16.80000669,1,0,0,rectangle,18.40001172,-16.80000669,1,0,0,,,,,,,18.40001172,-16.80000669,1,0,0,,0,144,144,3,1,
,,,,,,,,,,,,,FF,,,,,,,,3.3006,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1431,18.40001172,-99.20000792,1,0,0,response3disk,,4,-2.399939764,11.99999374,1,0,0,rectangle,-2.399939764,11.99999374,1,0,0,,,,,,,-2.399939764,11.99999374,1,0,0,,0,145,145,57,1,
,,,,,,,,,,,,,FF,,,,,,,,1.167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2855,-27.99998897,-56.80000728,1,0,0,response5disk,,3,-4.799988627,-5.600006521,1,0,0,rectangle,-4.799988627,-5.600006521,1,0,0,,,,,,,-4.799988627,-5.600006521,1,0,0,,0,146,146,113,1,
,,,,,,,,,,,,,FF,,,,,,,,3.0831,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1356,-18.39994,-97.60005672,1,0,0,response5disk,,3,2.40001148,-3.200006485,1,0,0,rectangle,2.40001148,-3.200006485,1,0,0,,,,,,,2.40001148,-3.200006485,1,0,0,,0,147,147,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7334,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3137,56.80001229,97.59999502,1,0,0,response1disk,,7,-4.799988627,3.19999361,1,0,0,rectangle,-4.799988627,3.19999361,1,0,0,,,,,,,-4.799988627,3.19999361,1,0,0,,0,148,148,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7503,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,474,54.40001225,82.39999479,1,0,0,response1disk,,7,8.800011575,15.9999938,1,0,0,rectangle,8.800011575,15.9999938,1,0,0,,,,,,,8.800011575,15.9999938,1,0,0,,0,149,149,159,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1494,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2093,-35.99998909,79.99999475,1,0,0,response7disk,,0,-2.399939764,6.399993658,1,0,0,rectangle,-2.399939764,6.399993658,1,0,0,,,,,,,-2.399939764,6.399993658,1,0,0,,0,150,150,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.75,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,598,-24.79998893,-74.40000755,1,0,0,response5disk,,3,-2.399939764,2.399993598,1,0,0,rectangle,-2.399939764,2.399993598,1,0,0,,,,,,,-2.399939764,2.399993598,1,0,0,,0,151,151,136,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0832,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3226,-40.79998916,-89.6000566,1,0,0,response5disk,,3,0.800011456,-4.000006497,1,0,0,rectangle,0.800011456,-4.000006497,1,0,0,,,,,,,0.800011456,-4.000006497,1,0,0,,0,152,152,124,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7004,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3348,45.60006095,92.79999495,1,0,0,response1disk,,7,-6.399939823,-3.200006485,1,0,0,rectangle,-6.399939823,-3.200006485,1,0,0,,,,,,,-6.399939823,-3.200006485,1,0,0,,0,153,153,2,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7173,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,98,64.0000124,102.3999951,1,0,0,response1disk,,7,-3.999988616,5.599993646,1,0,0,rectangle,-3.999988616,5.599993646,1,0,0,,,,,,,-3.999988616,5.599993646,1,0,0,,0,154,154,84,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0162,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,605,56.80001229,95.99999499,1,0,0,response1disk,,7,-5.599988639,-5.600006521,1,0,0,rectangle,-5.599988639,-5.600006521,1,0,0,,,,,,,-5.599988639,-5.600006521,1,0,0,,0,155,155,12,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0664,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3999,-54.39994054,-84.00000769,1,0,0,response5disk,,3,9.600060415,3.19999361,1,0,0,rectangle,9.600060415,3.19999361,1,0,0,,,,,,,9.600060415,3.19999361,1,0,0,,0,156,156,144,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3838,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,923,31.20001191,-97.60005672,1,0,0,response3disk,,4,-0.799988568,-1.600006461,1,0,0,rectangle,-0.799988568,-1.600006461,1,0,0,,,,,,,-0.799988568,-1.600006461,1,0,0,,0,157,157,120,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8335,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3732,44.80001211,62.39999449,1,0,0,response1disk,,7,-0.799988568,-6.4373E-06,1,0,0,rectangle,-0.799988568,-6.4373E-06,1,0,0,,,,,,,-0.799988568,-6.4373E-06,1,0,0,,0,158,158,128,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1173,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,590,42.40001208,102.3999951,1,0,0,response1disk,,7,-2.399939764,-3.200006485,1,0,0,rectangle,-2.399939764,-3.200006485,1,0,0,,,,,,,-2.399939764,-3.200006485,1,0,0,,0,159,159,139,1,
,,,,,,,,,,,,,FF,,,,,,,,5.3836,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3294,96.00001287,-47.20000714,1,0,0,response3disk,,5,11.20001161,-5.600006521,1,0,0,rectangle,11.20001161,-5.600006521,1,0,0,,,,,,,11.20001161,-5.600006521,1,0,0,,1,0,160,65,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1506,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2876,-42.39994036,-135.2000085,1,0,0,response5disk,,3,-0.799988568,10.39999372,1,0,0,rectangle,-0.799988568,10.39999372,1,0,0,,,,,,,-0.799988568,10.39999372,1,0,0,,1,1,161,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.601,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,68,-63.99998951,-51.2000072,1,0,0,response5disk,,2,-3.199988604,-3.200006485,1,0,0,rectangle,-3.199988604,-3.200006485,1,0,0,,,,,,,-3.199988604,-3.200006485,1,0,0,,1,2,162,31,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0004,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1167,86.40001273,-56.80000728,1,0,0,response3disk,,5,8.000011563,3.999993622,1,0,0,rectangle,-39.99998915,87.99999487,1,0,0,response7disk_3,TRUE,0,0,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",2.1534,-1.59998858,-6.4373E-06,1,0,0,rectangle,1,3,163,43,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0999,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3479,80.80001265,-36.80000699,1,0,0,response3disk,,5,8.800011575,-1.600006461,1,0,0,rectangle,8.800011575,-1.600006461,1,0,0,,,,,,,8.800011575,-1.600006461,1,0,0,,1,4,164,36,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9507,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4301,80.80001265,-35.20000696,1,0,0,response3disk,,5,16.00001168,3.19999361,1,0,0,rectangle,80.00001264,-39.20000702,1,0,0,response3disk_3,TRUE,5,5,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.4673,11.20001161,3.999993622,1,0,0,rectangle,1,5,165,130,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3172,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4172,47.20001215,89.5999949,1,0,0,response1disk,,7,11.20001161,9.599993706,1,0,0,rectangle,11.20001161,9.599993706,1,0,0,,,,,,,11.20001161,9.599993706,1,0,0,,1,6,166,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6166,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1447,-103.1999901,40.79999417,1,0,0,response7disk,,1,1.600060296,-3.200006485,1,0,0,rectangle,28.00001186,-120.0000082,1,0,0,response3disk_3,TRUE,4,4,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.6995,-6.399939823,-4.000006497,1,0,0,rectangle,1,7,167,125,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7507,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2946,-87.99998987,-29.60000688,1,0,0,response5disk,,2,-3.999988616,0.799993575,1,0,0,rectangle,-3.999988616,0.799993575,1,0,0,,,,,,,-3.999988616,0.799993575,1,0,0,,1,8,168,56,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1166,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2977,60.00001234,-95.20000786,1,0,0,response3disk,,4,9.600060415,-5.600006521,1,0,0,rectangle,9.600060415,-5.600006521,1,0,0,,,,,,,9.600060415,-5.600006521,1,0,0,,1,9,169,86,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2167,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1520,43.20001209,95.19997057,1,0,0,response1disk,,7,-13.59998876,-16.80000669,1,0,0,rectangle,-13.59998876,-16.80000669,1,0,0,,,,,,,-13.59998876,-16.80000669,1,0,0,,1,10,170,119,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,486,32.80001193,92.79999495,1,0,0,response1disk,,7,-15.19998878,3.19999361,1,0,0,rectangle,-15.19998878,3.19999361,1,0,0,,,,,,,-15.19998878,3.19999361,1,0,0,,1,11,171,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8334,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2752,41.60006089,87.99999487,1,0,0,response1disk,,7,0.800011456,-6.400006533,1,0,0,rectangle,-38.3999403,-104.800008,1,0,0,response5disk_3,TRUE,3,3,"[315,289,310,291,236,108,168,245,8,236,122,166,265,226,164,1,16,52,6,173]",1.7659,4.800011516,6.399993658,1,0,0,rectangle,1,12,172,30,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2169,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1850,74.40001255,38.39999413,1,0,0,response1disk,,6,15.20001167,6.399993658,1,0,0,rectangle,15.20001167,6.399993658,1,0,0,,,,,,,15.20001167,6.399993658,1,0,0,,1,13,173,1,1,
,,,,,,,,,,,,,FF,,,,,,,,3.067,,,,,,,,,,,,,,,,,,,,,,5b76e19d948cc40001da0e50,610377bad87e153c2cccc7fe,2021-07-30_06h01.01.187,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2656,95.20001286,32.79999405,1,0,0,response1disk,,6,-3.199988604,-8.800006568,1,0,0,rectangle,-3.199988604,-8.800006568,1,0,0,,,,,,,-3.199988604,-8.800006568,1,0,0,,1,14,174,94,1,
