key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2329,38,82,1,0,0,response1disk,,7,10,-5,1,0,0,rectangle,10,-5,1,0,0,,,,,,,10,-5,1,0,0,,1,94,254,121,1,
,,,,,,,,,,,,,FF,,,,,,,,0.666,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3433,-35,-89,1,0,0,response5disk,,3,-8,-17,1,0,0,rectangle,-8,-17,1,0,0,,,,,,,-8,-17,1,0,0,,1,95,255,26,1,
,,,,,,,,,,,,,FF,,,,,,,,0.533,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2477,42,113,1,0,0,response1disk,,7,20,7,1,0,0,rectangle,20,7,1,0,0,,,,,,,20,7,1,0,0,,1,96,256,5,1,
,,,,,,,,,,,,,FF,,,,,,,,0.748,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,324,37,83,1,0,0,response1disk,,7,8,8,1,0,0,rectangle,8,8,1,0,0,,,,,,,8,8,1,0,0,,1,97,257,46,1,
,,,,,,,,,,,,,FF,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1938,34,71,1,0,0,response1disk,,7,9,-20,1,0,0,rectangle,9,-20,1,0,0,,,,,,,9,-20,1,0,0,,1,98,258,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.484,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4160,28,68,1,0,0,response1disk,,7,24,-1,1,0,0,rectangle,24,-1,1,0,0,,,,,,,24,-1,1,0,0,,1,99,259,18,1,
,,,,,,,,,,,,,FF,,,,,,,,0.466,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,415,27,63,1,0,0,response1disk,,7,22,2,1,0,0,rectangle,22,2,1,0,0,,,,,,,22,2,1,0,0,,1,100,260,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.735,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4169,66,-108,1,0,0,response3disk,,4,-2,-12,1,0,0,rectangle,-2,-12,1,0,0,,,,,,,-2,-12,1,0,0,,1,101,261,102,1,
,,,,,,,,,,,,,FF,,,,,,,,0.632,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1854,42,69,1,0,0,response1disk,,7,8,6,1,0,0,rectangle,8,6,1,0,0,,,,,,,8,6,1,0,0,,1,102,262,74,1,
,,,,,,,,,,,,,FF,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,549,-36,-77,1,0,0,response5disk,,3,-14,4,1,0,0,rectangle,-14,4,1,0,0,,,,,,,-14,4,1,0,0,,1,103,263,40,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,630,-98,-41,1,0,0,response5disk,,2,-33,4,1,0,0,rectangle,-33,4,1,0,0,,,,,,,-33,4,1,0,0,,1,104,264,28,1,
,,,,,,,,,,,,,FF,,,,,,,,0.534,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,56,31,81,1,0,0,response1disk,,7,10,-1,1,0,0,rectangle,10,-1,1,0,0,,,,,,,10,-1,1,0,0,,1,105,265,97,1,
,,,,,,,,,,,,,FF,,,,,,,,1.034,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1381,36,79,1,0,0,response1disk,,7,15,4,1,0,0,rectangle,15,4,1,0,0,,,,,,,15,4,1,0,0,,1,106,266,25,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1355,38,82,1,0,0,response1disk,,7,21,0,1,0,0,rectangle,21,0,1,0,0,,,,,,,21,0,1,0,0,,1,107,267,157,1,
,,,,,,,,,,,,,FF,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,453,38,59,1,0,0,response1disk,,7,23,4,1,0,0,rectangle,23,4,1,0,0,,,,,,,23,4,1,0,0,,1,108,268,6,1,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3882,43,-86,1,0,0,response3disk,,4,10,1,1,0,0,rectangle,10,1,1,0,0,,,,,,,10,1,1,0,0,,1,109,269,62,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1863,29,80,1,0,0,response1disk,,7,3,-2,1,0,0,rectangle,3,-2,1,0,0,,,,,,,3,-2,1,0,0,,1,110,270,151,1,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,342,61,-84,1,0,0,response3disk,,4,28,-14,1,0,0,rectangle,28,-14,1,0,0,,,,,,,28,-14,1,0,0,,1,111,271,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1492,40,92,1,0,0,response1disk,,7,5,10,1,0,0,rectangle,5,10,1,0,0,,,,,,,5,10,1,0,0,,1,112,272,114,1,
,,,,,,,,,,,,,FF,,,,,,,,0.701,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2826,-42,-95,1,0,0,response5disk,,3,-32,-15,1,0,0,rectangle,-32,-15,1,0,0,,,,,,,-32,-15,1,0,0,,1,113,273,138,1,
,,,,,,,,,,,,,FF,,,,,,,,0.551,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2149,57,95,1,0,0,response1disk,,7,0,5,1,0,0,rectangle,0,5,1,0,0,,,,,,,0,5,1,0,0,,1,114,274,61,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1563,32,79,1,0,0,response1disk,,7,5,2,1,0,0,rectangle,5,2,1,0,0,,,,,,,5,2,1,0,0,,1,115,275,87,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3910,-53,-103,1,0,0,response5disk,,3,-15,-8,1,0,0,rectangle,-15,-8,1,0,0,,,,,,,-15,-8,1,0,0,,1,116,276,93,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1964,-93,-58,1,0,0,response5disk,,2,-22,-8,1,0,0,rectangle,-22,-8,1,0,0,,,,,,,-22,-8,1,0,0,,1,117,277,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3085,37,96,1,0,0,response1disk,,7,27,17,1,0,0,rectangle,-107,-44,1,0,0,response5disk_3,TRUE,2,2,"[190,251,92,62,212,279,194,289,192,41,35,53,253,54,198,141,71,56,4,1]",1.833,0,2,1,0,0,rectangle,1,118,278,0,1,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3657,70,93,1,0,0,response1disk,,7,11,-16,1,0,0,rectangle,11,-16,1,0,0,,,,,,,11,-16,1,0,0,,1,119,279,45,1,
,,,,,,,,,,,,,FF,,,,,,,,0.551,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,86,35,82,1,0,0,response1disk,,7,7,3,1,0,0,rectangle,7,3,1,0,0,,,,,,,7,3,1,0,0,,1,120,280,84,1,
,,,,,,,,,,,,,FF,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,214,36,71,1,0,0,response1disk,,7,13,5,1,0,0,rectangle,13,5,1,0,0,,,,,,,13,5,1,0,0,,1,121,281,31,1,
,,,,,,,,,,,,,FF,,,,,,,,0.466,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2702,29,74,1,0,0,response1disk,,7,6,6,1,0,0,rectangle,6,6,1,0,0,,,,,,,6,6,1,0,0,,1,122,282,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.483,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2797,35,85,1,0,0,response1disk,,7,1,5,1,0,0,rectangle,1,5,1,0,0,,,,,,,1,5,1,0,0,,1,123,283,137,1,
,,,,,,,,,,,,,FF,,,,,,,,0.534,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3905,30,82,1,0,0,response1disk,,7,-6,1,1,0,0,rectangle,-6,1,1,0,0,,,,,,,-6,1,1,0,0,,1,124,284,57,1,
,,,,,,,,,,,,,FF,,,,,,,,0.633,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2904,36,79,1,0,0,response1disk,,7,-7,9,1,0,0,rectangle,-7,9,1,0,0,,,,,,,-7,9,1,0,0,,1,125,285,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3439,-46,-108,1,0,0,response5disk,,3,-19,-20,1,0,0,rectangle,-19,-20,1,0,0,,,,,,,-19,-20,1,0,0,,1,126,286,81,1,
,,,,,,,,,,,,,FF,,,,,,,,0.567,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4225,-72,-57,1,0,0,response5disk,,2,-6,4,1,0,0,rectangle,-6,4,1,0,0,,,,,,,-6,4,1,0,0,,1,127,287,2,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,928,36,91,1,0,0,response1disk,,7,4,6,1,0,0,rectangle,37,66,1,0,0,response1disk_3,TRUE,7,4,"[190,251,92,62,212,279,194,289,192,41,35,53,253,54,198,141,71,56,4,1]",1.233,3,7,1,0,0,rectangle,1,128,288,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2813,46,80,1,0,0,response1disk,,7,2,-10,1,0,0,rectangle,2,-10,1,0,0,,,,,,,2,-10,1,0,0,,1,129,289,80,1,
,,,,,,,,,,,,,FF,,,,,,,,0.466,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3532,27,72,1,0,0,response1disk,,7,9,-14,1,0,0,rectangle,9,-14,1,0,0,,,,,,,9,-14,1,0,0,,1,130,290,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.649,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3475,-41,-111,1,0,0,response5disk,,3,-4,-8,1,0,0,rectangle,-4,-8,1,0,0,,,,,,,-4,-8,1,0,0,,1,131,291,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4111,38,78,1,0,0,response1disk,,7,15,16,1,0,0,rectangle,15,16,1,0,0,,,,,,,15,16,1,0,0,,1,132,292,96,1,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,424,90,-36,1,0,0,response3disk,,5,-17,4,1,0,0,rectangle,-17,4,1,0,0,,,,,,,-17,4,1,0,0,,1,133,293,34,1,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1954,26,77,1,0,0,response1disk,,7,-7,-5,1,0,0,rectangle,-7,-5,1,0,0,,,,,,,-7,-5,1,0,0,,1,134,294,60,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,914,31,77,1,0,0,response1disk,,7,8,12,1,0,0,rectangle,8,12,1,0,0,,,,,,,8,12,1,0,0,,1,135,295,32,1,
,,,,,,,,,,,,,FF,,,,,,,,0.516,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3272,56,79,1,0,0,response1disk,,7,4,-5,1,0,0,rectangle,4,-5,1,0,0,,,,,,,4,-5,1,0,0,,1,136,296,43,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2084,-33,-104,1,0,0,response5disk,,3,0,-9,1,0,0,rectangle,0,-9,1,0,0,,,,,,,0,-9,1,0,0,,1,137,297,126,1,
,,,,,,,,,,,,,FF,,,,,,,,1.333,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3759,112,-62,1,0,0,response3disk,,5,10,-4,1,0,0,rectangle,10,-4,1,0,0,,,,,,,10,-4,1,0,0,,1,138,298,8,1,
,,,,,,,,,,,,,FF,,,,,,,,1.301,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2241,99,42,1,0,0,response1disk,,6,3,3,1,0,0,rectangle,3,3,1,0,0,,,,,,,3,3,1,0,0,,1,139,299,27,1,
,,,,,,,,,,,,,FF,,,,,,,,0.534,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1248,44,101,1,0,0,response1disk,,7,5,7,1,0,0,rectangle,5,7,1,0,0,,,,,,,5,7,1,0,0,,1,140,300,144,1,
,,,,,,,,,,,,,FF,,,,,,,,0.483,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,309,47,79,1,0,0,response1disk,,7,4,-1,1,0,0,rectangle,4,-1,1,0,0,,,,,,,4,-1,1,0,0,,1,141,301,56,1,
,,,,,,,,,,,,,FF,,,,,,,,0.483,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,222,44,80,1,0,0,response1disk,,7,5,-1,1,0,0,rectangle,5,-1,1,0,0,,,,,,,5,-1,1,0,0,,1,142,302,88,1,
,,,,,,,,,,,,,FF,,,,,,,,0.517,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3830,44,92,1,0,0,response1disk,,7,7,1,1,0,0,rectangle,7,1,1,0,0,,,,,,,7,1,1,0,0,,1,143,303,24,1,
,,,,,,,,,,,,,FF,,,,,,,,0.451,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1367,37,85,1,0,0,response1disk,,7,13,-1,1,0,0,rectangle,13,-1,1,0,0,,,,,,,13,-1,1,0,0,,1,144,304,132,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1298,-89,-57,1,0,0,response5disk,,2,4,1,1,0,0,rectangle,4,1,1,0,0,,,,,,,4,1,1,0,0,,1,145,305,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.565,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1922,48,97,1,0,0,response1disk,,7,2,12,1,0,0,rectangle,2,12,1,0,0,,,,,,,2,12,1,0,0,,1,146,306,122,1,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4149,-53,-94,1,0,0,response5disk,,3,-26,-6,1,0,0,rectangle,-26,-6,1,0,0,,,,,,,-26,-6,1,0,0,,1,147,307,3,1,
,,,,,,,,,,,,,FF,,,,,,,,0.518,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1811,45,85,1,0,0,response1disk,,7,0,9,1,0,0,rectangle,0,9,1,0,0,,,,,,,0,9,1,0,0,,1,148,308,17,1,
,,,,,,,,,,,,,FF,,,,,,,,0.918,,,,,,,,,,,,,,,,,,,,,,60fd06ca667e8e5dcbe590f4,61036b0042df8404d1ef0529,2021-07-30_13h00.14.315,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4196,46,102,1,0,0,response1disk,,7,-7,3,1,0,0,rectangle,-7,3,1,0,0,,,,,,,-7,3,1,0,0,,1,149,309,98,1,
