key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,0.9818,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3489,40,70,1,0,0,response1disk,,7,17,8,1,0,0,rectangle,17,8,1,0,0,,,,,,,17,8,1,0,0,,0,157,157,71,1,
,,,,,,,,,,,,,FF,,,,,,,,0.786,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2712,26,-61,1,0,0,response3disk,,4,-11,-3,1,0,0,rectangle,-11,-3,1,0,0,,,,,,,-11,-3,1,0,0,,0,158,158,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8299,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3476,-38,-52,1,0,0,response5disk,,3,-10,-3,1,0,0,rectangle,32,72,1,0,0,response1disk_3,TRUE,7,7,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",37.3072,13,3,1,0,0,rectangle,0,159,159,151,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1478,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1767,54,-30,1,0,0,response3disk,,5,19,-1,1,0,0,rectangle,19,-1,1,0,0,,,,,,,19,-1,1,0,0,,1,0,160,64,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6835,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4011,44,72,1,0,0,response1disk,,7,-7,-13,1,0,0,rectangle,-7,-13,1,0,0,,,,,,,-7,-13,1,0,0,,1,1,161,24,1,
,,,,,,,,,,,,,FF,,,,,,,,2.567,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4175,56,77,1,0,0,response1disk,,7,23,5,1,0,0,rectangle,23,5,1,0,0,,,,,,,23,5,1,0,0,,1,2,162,137,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1983,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2953,66,-34,1,0,0,response3disk,,5,0,12,1,0,0,rectangle,0,12,1,0,0,,,,,,,0,12,1,0,0,,1,3,163,95,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6033,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,514,38,92,1,0,0,response1disk,,7,-1,14,1,0,0,rectangle,-1,14,1,0,0,,,,,,,-1,14,1,0,0,,1,4,164,91,1,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,591,38,88,1,0,0,response1disk,,7,8,11,1,0,0,rectangle,8,11,1,0,0,,,,,,,8,11,1,0,0,,1,5,165,130,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9516,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3190,20,-85,1,0,0,response3disk,,4,-7,12,1,0,0,rectangle,-7,12,1,0,0,,,,,,,-7,12,1,0,0,,1,6,166,141,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9498,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,347,-35,-73,1,0,0,response5disk,,3,-19,-3,1,0,0,rectangle,-19,-3,1,0,0,,,,,,,-19,-3,1,0,0,,1,7,167,153,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8784,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,711,-26,-81,1,0,0,response5disk,,3,-11,-4,1,0,0,rectangle,-11,-4,1,0,0,,,,,,,-11,-4,1,0,0,,1,8,168,44,1,
,,,,,,,,,,,,,FF,,,,,,,,1.333,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3849,25,-62,1,0,0,response3disk,,4,3,-2,1,0,0,rectangle,3,-2,1,0,0,,,,,,,3,-2,1,0,0,,1,9,169,61,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0991,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2303,70,26,1,0,0,response1disk,,6,7,9,1,0,0,rectangle,82,-45,1,0,0,response3disk_3,TRUE,5,5,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",1.8817,-4,4,1,0,0,rectangle,1,10,170,112,1,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3355,18,57,1,0,0,response1disk,,7,-3,3,1,0,0,rectangle,-3,3,1,0,0,,,,,,,-3,3,1,0,0,,1,11,171,85,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6858,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3697,26,68,1,0,0,response1disk,,7,7,13,1,0,0,rectangle,7,13,1,0,0,,,,,,,7,13,1,0,0,,1,12,172,98,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1351,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2603,76,-26,1,0,0,response3disk,,5,5,8,1,0,0,rectangle,5,8,1,0,0,,,,,,,5,8,1,0,0,,1,13,173,25,1,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1528,-87,20,1,0,0,response7disk,,1,-16,5,1,0,0,rectangle,-16,5,1,0,0,,,,,,,-16,5,1,0,0,,1,14,174,5,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6347,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,546,38,-50,1,0,0,response3disk,,4,-16,8,1,0,0,rectangle,-42,-76,1,0,0,response5disk_3,TRUE,3,3,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",2.1638,-9,-7,1,0,0,rectangle,1,15,175,143,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9519,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2653,44,46,1,0,0,response1disk,,7,7,-2,1,0,0,rectangle,7,-2,1,0,0,,,,,,,7,-2,1,0,0,,1,16,176,51,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9982,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4222,-40,-88,1,0,0,response5disk,,3,-8,1,1,0,0,rectangle,33,102,1,0,0,response1disk_3,TRUE,7,7,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",3.5955,3,7,1,0,0,rectangle,1,17,177,149,1,
,,,,,,,,,,,,,FF,,,,,,,,3.3798,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2991,65,30,0,0,1,response1disk,,6,3,4,1,0,0,rectangle,3,4,1,0,0,,,,,,,3,4,1,0,0,,1,18,178,59,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5985,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,340,67,-33,1,0,0,response3disk,,5,-2,3,1,0,0,rectangle,-2,3,1,0,0,,,,,,,-2,3,1,0,0,,1,19,179,140,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2325,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3056,-41,-72,1,0,0,response5disk,,3,-8,-9,1,0,0,rectangle,-8,-9,1,0,0,,,,,,,-8,-9,1,0,0,,1,20,180,66,1,
,,,,,,,,,,,,,FF,,,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3125,15,53,1,0,0,response1disk,,7,-1,11,1,0,0,rectangle,-1,11,1,0,0,,,,,,,-1,11,1,0,0,,1,21,181,100,1,
,,,,,,,,,,,,,FF,,,,,,,,0.516,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2873,39,65,1,0,0,response1disk,,7,14,9,1,0,0,rectangle,14,9,1,0,0,,,,,,,14,9,1,0,0,,1,22,182,113,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8498,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,531,-61,63,1,0,0,response7disk,,0,-17,1,1,0,0,rectangle,-17,1,1,0,0,,,,,,,-17,1,1,0,0,,1,23,183,121,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2978,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3911,-76,36,1,0,0,response7disk,,1,-7,11,1,0,0,rectangle,-7,11,1,0,0,,,,,,,-7,11,1,0,0,,1,24,184,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2991,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1919,83,31,1,0,0,response1disk,,6,-23,-3,1,0,0,rectangle,-23,-3,1,0,0,,,,,,,-23,-3,1,0,0,,1,25,185,127,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7832,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2138,37,98,1,0,0,response1disk,,7,1,-1,1,0,0,rectangle,1,-1,1,0,0,,,,,,,1,-1,1,0,0,,1,26,186,142,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7195,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1659,27,85,1,0,0,response1disk,,7,11,7,1,0,0,rectangle,11,7,1,0,0,,,,,,,11,7,1,0,0,,1,27,187,103,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2654,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3737,43,103,1,0,0,response1disk,,7,3,-10,1,0,0,rectangle,3,-10,1,0,0,,,,,,,3,-10,1,0,0,,1,28,188,29,1,
,,,,,,,,,,,,,FF,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2555,33,85,1,0,0,response1disk,,7,3,0,1,0,0,rectangle,3,0,1,0,0,,,,,,,3,0,1,0,0,,1,29,189,52,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1018,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2605,-29,-50,1,0,0,response5disk,,3,-9,1,1,0,0,rectangle,-9,1,1,0,0,,,,,,,-9,1,1,0,0,,1,30,190,35,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9678,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3557,45,-67,1,0,0,response3disk,,4,7,-10,1,0,0,rectangle,7,-10,1,0,0,,,,,,,7,-10,1,0,0,,1,31,191,123,1,
,,,,,,,,,,,,,FF,,,,,,,,0.983,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3773,66,33,1,0,0,response1disk,,6,28,14,1,0,0,rectangle,28,14,1,0,0,,,,,,,28,14,1,0,0,,1,32,192,47,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6326,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2250,53,73,1,0,0,response1disk,,7,14,9,1,0,0,rectangle,14,9,1,0,0,,,,,,,14,9,1,0,0,,1,33,193,76,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8827,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1248,39,22,1,0,0,response1disk,,6,9,2,1,0,0,rectangle,9,2,1,0,0,,,,,,,9,2,1,0,0,,1,34,194,117,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8165,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1054,-46,-108,1,0,0,response5disk,,3,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,,,,,,,-2,-6,1,0,0,,1,35,195,14,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0163,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,196,25,68,1,0,0,response1disk,,7,9,7,1,0,0,rectangle,9,7,1,0,0,,,,,,,9,7,1,0,0,,1,36,196,148,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7527,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4178,43,67,1,0,0,response1disk,,7,15,3,1,0,0,rectangle,15,3,1,0,0,,,,,,,15,3,1,0,0,,1,37,197,131,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1108,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3582,35,55,1,0,0,response1disk,,7,22,-6,1,0,0,rectangle,22,-6,1,0,0,,,,,,,22,-6,1,0,0,,1,38,198,49,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8488,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3596,49,-29,1,0,0,response3disk,,5,-7,-3,1,0,0,rectangle,-61,-26,1,0,0,response5disk_3,TRUE,2,2,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",2.4643,-6,5,1,0,0,rectangle,1,39,199,18,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0824,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2339,59,-31,1,0,0,response3disk,,5,1,2,1,0,0,rectangle,1,2,1,0,0,,,,,,,1,2,1,0,0,,1,40,200,40,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0494,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3560,31,-59,1,0,0,response3disk,,4,-13,0,1,0,0,rectangle,-13,0,1,0,0,,,,,,,-13,0,1,0,0,,1,41,201,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2152,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4360,-36,-77,1,0,0,response5disk,,3,-3,-1,1,0,0,rectangle,100,-46,1,0,0,response3disk_3,TRUE,5,5,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",33.1121,-4,-7,1,0,0,rectangle,1,42,202,108,1,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2049,70,27,1,0,0,response1disk,,6,7,2,1,0,0,rectangle,7,2,1,0,0,,,,,,,7,2,1,0,0,,1,43,203,45,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9658,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,611,83,46,1,0,0,response1disk,,6,12,2,1,0,0,rectangle,12,2,1,0,0,,,,,,,12,2,1,0,0,,1,44,204,50,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9657,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,999,27,78,1,0,0,response1disk,,7,11,10,1,0,0,rectangle,11,10,1,0,0,,,,,,,11,10,1,0,0,,1,45,205,106,1,
,,,,,,,,,,,,,FF,,,,,,,,0.5825,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2572,47,87,1,0,0,response1disk,,7,2,-3,1,0,0,rectangle,2,-3,1,0,0,,,,,,,2,-3,1,0,0,,1,46,206,16,1,
,,,,,,,,,,,,,FF,,,,,,,,0.8989,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1242,71,28,1,0,0,response1disk,,6,17,-2,1,0,0,rectangle,17,-2,1,0,0,,,,,,,17,-2,1,0,0,,1,47,207,116,1,
,,,,,,,,,,,,,FF,,,,,,,,0.9326,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3665,50,62,1,0,0,response1disk,,7,24,9,1,0,0,rectangle,35,-73,1,0,0,response3disk_3,TRUE,4,4,"[209,102,249,33,95,126,160,176,90,200,203,152,156,171,77,1,84,178,19,138]",2.1316,3,-7,1,0,0,rectangle,1,48,208,20,1,
,,,,,,,,,,,,,FF,,,,,,,,0.7657,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2340,52,80,1,0,0,response1disk,,7,25,11,1,0,0,rectangle,25,11,1,0,0,,,,,,,25,11,1,0,0,,1,49,209,4,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6822,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,220,68,42,1,0,0,response1disk,,6,21,13,1,0,0,rectangle,21,13,1,0,0,,,,,,,21,13,1,0,0,,1,50,210,53,1,
,,,,,,,,,,,,,FF,,,,,,,,0.6829,,,,,,,,,,,,,,,,,,,,,,60fcd3ee451b8deffca413ee,61036c7484ad83fd30723a61,2021-07-29_22h06.00.299,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,833,41,66,1,0,0,response1disk,,7,13,-3,1,0,0,rectangle,13,-3,1,0,0,,,,,,,13,-3,1,0,0,,1,51,211,150,1,
